@relation EQP_17-2_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.017161727,0.0023531914,0.025113642,-0.11845684,0.011819482,7.2,0.0063193,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,3.205,6.3122406E9,0.89321834,3.2078176,0.0026081565,-0.05130291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.028000832,0.0016962886,0.025651574,-0.012827873,-0.092822194,7.2,0.0054608933,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,3.105,5.0709832E9,1.3537084,4.548317,0.008002776,-0.049894333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.06163007,-0.0134317875,0.031559646,0.0062062144,-0.10444802,7.2,0.0046783565,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,3.055,6.3476173E9,0.8302552,2.8814826,0.017038073,-0.16059875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.057194114,-0.005390525,0.020397007,0.011249483,-0.09174377,7.2,0.0044486104,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,2.9225,6.0576046E9,0.693236,2.3710353,0.0064146654,-0.11024284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.08354032,0.017161727,0.0023531914,0.025113642,-0.11845684,7.2,0.003548525,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,2.7275,7.0984755E9,0.8907815,2.7746596,0.0054046786,0.025140285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.06517857,0.028000832,0.0016962886,0.025651574,-0.012827873,7.2,0.0034811923,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,2.6399999,4.8995231E9,2.2422462,6.2645826,4.476935E-4,-0.0038871765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.012417197,0.06163007,-0.0134317875,0.031559646,0.0062062144,7.2,0.004293798,159.92291,251.88264,251.88264,251.88264,508.52707,3024.2703,2.605,6.6177992E9,2.159451,6.0016575,0.010478399,0.010748386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.013530672,0.057194114,-0.005390525,0.020397007,0.011249483,7.2,0.0040516546,0.44930556,251.88264,251.88264,251.88264,508.52707,3024.2703,2.8574998,4.02939827E9,0.55954885,1.9751983,0.005724771,0.050016403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.04880321,0.08354032,0.017161727,0.0023531914,0.025113642,7.2,0.0049711587,0.44930556,251.88264,251.88264,251.88264,508.52707,3024.2703,2.9025,5.0649702E9,0.5405279,1.913935,0.005106786,0.039137363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.035498798,0.06517857,0.028000832,0.0016962886,0.025651574,7.2,0.0044486104,0.5229167,251.86667,251.88264,251.88264,508.52707,3024.2703,3.12,6.1148012E9,0.40451097,1.6071271,0.012562788,-0.31301212,0.0,0.12638889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.035853684,0.012417197,0.06163007,-0.0134317875,0.031559646,7.2,0.0055005066,0.5229167,251.86667,251.88264,251.88264,508.52707,3024.2703,3.1675,1.07465554E10,0.4436226,1.7502275,0.014223359,-0.28530717,0.0,0.12638889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.035802245,0.013530672,0.057194114,-0.005390525,0.020397007,7.2,0.0051884693,0.45555556,160.37848,251.88264,251.88264,508.52707,3024.2703,3.185,1.98362706E10,0.4162715,1.6708776,0.017121153,-0.3539126,0.0,0.0069444445,0.0069444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
-0.010972381,-0.04880321,0.08354032,0.017161727,0.0023531914,7.2,0.005362591,0.45555556,160.37848,251.88264,251.88264,508.52707,3024.2703,3.1775002,4.2918588E10,0.4114193,1.6523377,0.016659455,-0.356189,0.0,0.0069444445,0.0069444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.011778176,-0.035498798,0.06517857,0.028000832,0.0016962886,7.2,0.004101002,0.45555556,160.37848,251.88264,251.88264,508.52707,3024.2703,2.9450002,1.59457946E10,0.49935487,1.815653,0.0129664345,0.0140028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72
0.035280883,-0.035853684,0.012417197,0.06163007,-0.0134317875,7.2,0.004310822,0.45555556,160.37848,251.88264,251.88264,508.52707,3024.2703,2.9399998,1.76673792E10,0.49637383,1.804392,0.012858125,0.014852762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.016373873,-0.035802245,0.013530672,0.057194114,-0.005390525,7.2,0.00463359,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.9575,1.25084068E10,0.46158972,1.7102044,0.013017624,0.014968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.024511874,-0.010972381,-0.04880321,0.08354032,0.017161727,7.2,0.004527297,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.0900002,4.21118515E9,0.534554,1.9968247,0.0021578413,-0.015496731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
-0.01543963,0.011778176,-0.035498798,0.06517857,0.028000832,7.2,0.004562562,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.1025,1.07922419E9,0.55221456,2.0582986,0.0011922178,-0.007352829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.0125056505,0.035280883,-0.035853684,0.012417197,0.06163007,7.2,0.003954058,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.1399999,6.9713843E8,0.6018594,2.2348914,0.001150235,0.006688595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.022072911,0.016373873,-0.035802245,0.013530672,0.057194114,7.2,0.0039783115,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.855,4.16510016E8,0.97856975,3.1388695,0.001995826,0.002390623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.00938946,0.024511874,-0.010972381,-0.04880321,0.08354032,7.2,0.004242978,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.75,1.06603576E8,1.8357733,5.3934293,0.021664783,-0.08796048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.0011222363,-0.01543963,0.011778176,-0.035498798,0.06517857,7.2,0.004527329,0.2,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.7775,1.45738336E8,1.596391,4.779029,0.01967579,-0.10364556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
-0.022121787,0.0125056505,0.035280883,-0.035853684,0.012417197,7.2,0.004606897,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.9475,1.54546416E8,0.6243395,2.1852937,0.0028773935,0.029831171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
0.015016913,0.022072911,0.016373873,-0.035802245,0.013530672,3.72,0.0035863128,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.02,1.33439704E8,0.7070781,2.4804287,0.009435435,0.022001743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
0.018568277,0.00938946,0.024511874,-0.010972381,-0.04880321,3.53,0.0037322089,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.9625,1.53273504E8,0.6192123,2.1794693,0.004533489,0.010255337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
0.019599676,0.0011222363,-0.01543963,0.011778176,-0.035498798,3.53,0.003954058,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.9174998,2.09023056E8,0.5992119,2.0932534,0.0025424187,0.036655664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
0.023009658,-0.022121787,0.0125056505,0.035280883,-0.035853684,3.53,0.0039298814,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.8049998,1.35973952E8,1.1636041,3.6089623,9.596651E-4,-0.02153802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018402934,0.015016913,0.022072911,0.016373873,-0.035802245,0.0,0.0035410095,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.7425,4.2702784E7,1.0908663,3.3367536,0.0034027891,0.021189213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
-0.012474179,0.018568277,0.00938946,0.024511874,-0.010972381,2.8,0.004068069,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.8025,7.1654408E7,1.3019061,3.9936447,0.0010035714,0.012463331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24
0.0077561736,0.019599676,0.0011222363,-0.01543963,0.011778176,3.27,0.0037477843,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.9425,5.6448516E7,0.8813967,2.9385629,0.0033065223,-0.063984394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24
-0.0023630261,0.023009658,-0.022121787,0.0125056505,0.035280883,3.27,0.0039945566,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.8475,5.912722E7,0.871676,2.8271503,0.0037651726,0.02665019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24
-0.03359914,0.0018402934,0.015016913,0.022072911,0.016373873,3.27,0.004466062,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.995,2.66126864E8,0.8340337,2.842984,0.010914736,-0.13871574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98
-0.011528194,-0.012474179,0.018568277,0.00938946,0.024511874,3.27,0.0044052736,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.105,2.49615568E8,0.6943315,2.5009522,0.032731846,-0.33195686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
-0.009524941,0.0077561736,0.019599676,0.0011222363,-0.01543963,3.27,0.004002665,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.0324998,2.68321136E8,0.9144256,3.1180484,0.01579733,-0.16984367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
-0.0064241886,-0.0023630261,0.023009658,-0.022121787,0.0125056505,3.27,0.004175814,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.0125,2.58374256E8,0.78235203,2.701888,0.01799973,-0.21354508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.15830255,-0.03359914,0.0018402934,0.015016913,0.022072911,3.27,0.0014962938,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.8875,2.03372288E8,0.9237884,3.012492,0.0010696786,-0.021019459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.17975593,-0.011528194,-0.012474179,0.018568277,0.00938946,2.98,0.0012726393,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.7975,7.725608E7,1.5613828,4.7130213,0.003742665,-0.038491964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1780433,-0.009524941,0.0077561736,0.019599676,0.0011222363,0.0,0.0011700904,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.78,1.8721848E7,1.735579,5.169963,0.01052738,-0.06881142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.21269083,-0.0064241886,-0.0023630261,0.023009658,-0.022121787,2.58,9.6087885E-4,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.77,1.6322155E7,1.5392613,4.608807,0.01177268,-0.08416796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062254786,0.15830255,-0.03359914,0.0018402934,0.015016913,0.0,9.7331323E-4,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.8175,1.2760022E7,1.1673325,3.6340125,0.033794373,-0.2030909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028709471,0.17975593,-0.011528194,-0.012474179,0.018568277,0.0,0.0010437028,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.7399998,9155038.0,1.197419,3.625981,0.016064662,-0.118163824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
0.021118104,0.1780433,-0.009524941,0.0077561736,0.019599676,3.1,0.0010112654,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.7875,1.5138008E7,0.9771212,3.068778,0.0042981915,-0.04063201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
0.02238214,0.21269083,-0.0064241886,-0.0023630261,0.023009658,3.15,8.232317E-4,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.9299998,1.585032E7,0.8656184,2.8813148,0.016260877,-0.17861986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
-0.007828355,0.062254786,0.15830255,-0.03359914,0.0018402934,2.69,0.0010273958,6.0736113,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.8775,2.4270814E7,0.81907105,2.7019298,0.011480915,-0.1487732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005428016,0.028709471,0.17975593,-0.011528194,-0.012474179,0.0,0.0010835797,97.979164,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.1150002,3.4655568E7,0.7295568,2.6176224,0.0067620934,-0.06796241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
-0.012690425,0.021118104,0.1780433,-0.009524941,0.0077561736,2.67,0.0011039168,97.979164,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.0075002,3.0182972E7,0.62648463,2.2292056,0.0030556154,-0.038276672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.021916509,0.02238214,0.21269083,-0.0064241886,-0.0023630261,2.86,9.577932E-4,97.979164,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.935,2.8516406E7,0.62542987,2.1806896,0.00582655,0.033294678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02194941,-0.007828355,0.062254786,0.15830255,-0.03359914,0.0,8.828552E-4,97.979164,0.6493056,251.94026,251.88264,508.52707,3024.2703,3.035,1.3825721E7,0.7129867,2.5089674,2.911976E-5,0.0010459423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045654535,-0.005428016,0.028709471,0.17975593,-0.011528194,0.0,7.904916E-4,97.979164,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.81,1.0358253E7,1.2162253,3.762646,8.1123674E-4,-0.0037081242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
0.024769187,-0.012690425,0.021118104,0.1780433,-0.009524941,2.77,9.3031256E-4,97.979164,0.6493056,251.94026,251.88264,508.52707,3024.2703,2.835,1.9889906E7,1.3172232,4.0793805,0.0010168961,-0.00695467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012271047,-0.021916509,0.02238214,0.21269083,-0.0064241886,0.0,8.79951E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,3.07,1.8463108E7,0.4941192,1.8619988,9.5762504E-4,0.031680822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016896367,0.02194941,-0.007828355,0.062254786,0.15830255,0.0,9.921531E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,3.04,2.9757488E7,0.48420382,1.8170323,0.0031588692,0.047381163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
-0.029652953,0.045654535,-0.005428016,0.028709471,0.17975593,3.04,9.701882E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,3.145,4.0087896E7,0.5576252,2.0987842,0.004804118,0.036209583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
-0.018010557,0.024769187,-0.012690425,0.021118104,0.1780433,3.04,0.001053563,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,3.0774999,4.0418924E7,0.47240007,1.7988641,0.0035608849,-0.007925272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023338437,0.012271047,-0.021916509,0.02238214,0.21269083,0.0,0.001033889,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.825,1.5414994E7,0.9690985,3.082756,0.013663049,-0.14105535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04412204,-0.016896367,0.02194941,-0.007828355,0.062254786,0.0,0.0013456888,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.7649999,1.1129204E7,1.1422846,3.5034697,0.003921389,-0.02707243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.018691242,-0.029652953,0.045654535,-0.005428016,0.028709471,0.0,0.0011039004,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.855,3699090.8,0.661407,2.2333698,0.0035806273,0.02330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0027128458,-0.018010557,0.024769187,-0.012690425,0.021118104,0.0,0.0010734928,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.96,3649604.2,0.83619463,2.820189,0.0036034721,0.027353525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031041145,-0.023338437,0.012271047,-0.021916509,0.02238214,0.0,8.3435426E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.9175,3617670.0,0.7513015,2.5369751,0.0010933467,0.0232265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0721156,-0.04412204,-0.016896367,0.02194941,-0.007828355,0.0,8.1770733E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.9550002,4212221.0,0.7821286,2.6562426,0.0035068311,0.003828764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.101132214,-0.018691242,-0.029652953,0.045654535,-0.005428016,0.0,5.489505E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.77,7402528.0,1.5849446,4.7353497,0.010219205,-0.067706585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.10475832,-0.0027128458,-0.018010557,0.024769187,-0.012690425,2.53,5.2062393E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.6725,6707511.5,1.7291468,4.966198,0.0021047622,0.007949114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053043485,0.031041145,-0.023338437,0.012271047,-0.021916509,0.0,5.7838886E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.6525,9170749.0,1.5749238,4.522538,0.0024513314,0.008408308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04003024,0.0721156,-0.04412204,-0.016896367,0.02194941,0.0,6.201649E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.685,6721768.5,1.1237599,3.362348,0.00447363,0.017947912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012899518,0.101132214,-0.018691242,-0.029652953,0.045654535,0.0,6.0011103E-4,165.7375,165.81111,326.18265,417.6778,508.52707,3024.2703,2.7425,1.182788E7,1.0037954,3.0979617,0.007886973,-0.07624817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.017373085,0.10475832,-0.0027128458,-0.018010557,0.024769187,3.63,5.8700715E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,3.0175002,1.4809661E7,0.5659242,2.0527291,0.002032198,0.002784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010289907,0.053043485,0.031041145,-0.023338437,0.012271047,0.0,5.387043E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,3.17,1.5573961E7,0.79409814,2.862344,0.0017414541,0.025478363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015813112,0.04003024,0.0721156,-0.04412204,-0.016896367,0.0,6.134273E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,3.055,7781033.0,0.5694904,2.084846,9.328257E-4,-0.030897617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012597561,-0.012899518,0.101132214,-0.018691242,-0.029652953,0.0,6.546728E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,3.1325,5262430.5,0.54426676,2.0499685,0.00974086,-0.13647723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0021326542,-0.017373085,0.10475832,-0.0027128458,-0.018010557,0.0,5.9571886E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.915,2667614.5,0.7591511,2.5579782,0.011743448,-0.16952443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0043560266,0.010289907,0.053043485,0.031041145,-0.023338437,0.0,5.551603E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.76,1899743.5,0.8212992,2.6118388,0.002825198,0.019869328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06674671,0.0015813112,0.04003024,0.0721156,-0.04412204,0.0,3.8683251E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7975,2006976.5,0.89520043,2.8493762,0.0028557417,0.017052412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.093099356,-0.012597561,-0.012899518,0.101132214,-0.018691242,2.61,3.4413312E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.6499999,2082017.6,2.4925444,6.9502954,0.004779979,-0.028434038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91
0.05834961,-0.0021326542,-0.017373085,0.10475832,-0.0027128458,2.61,3.981003E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.6075,2811008.5,3.6478744,9.856884,0.0021974707,-0.0020897388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050514102,-0.0043560266,0.010289907,0.053043485,0.031041145,0.0,3.9163E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.7024999,3463581.2,1.752003,5.0798407,0.0023909572,0.010552645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027459621,0.06674671,0.0015813112,0.04003024,0.0721156,0.0,3.1999568E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.695,6359694.5,1.7096016,4.952429,0.0047386675,0.013168097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026386857,0.093099356,-0.012597561,-0.012899518,0.101132214,0.0,4.1293996E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.6925,7661205.0,1.6841432,4.879608,0.0049481443,0.012616873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22
-0.02938497,0.05834961,-0.0021326542,-0.017373085,0.10475832,3.23,4.8769414E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.8525,1.022441E7,0.91315633,2.9498315,6.5561425E-4,-3.6859512E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012920618,0.050514102,-0.0043560266,0.010289907,0.053043485,0.0,4.281915E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.93,1.0166076E7,0.6715185,2.312602,0.015466017,-0.21383953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03867054,0.027459621,0.06674671,0.0015813112,0.04003024,0.0,4.1798022E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,2.9975,1.2542867E7,0.7542125,2.605805,0.017940156,-0.22500086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024547577,-0.026386857,0.093099356,-0.012597561,-0.012899518,0.0,3.4853324E-4,488.03195,494.09863,326.18265,417.6778,508.52707,3024.2703,3.0075,7158870.0,0.8088374,2.7776315,0.0170739,-0.20410371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
