@relation EQP_12-7_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.13329303,0.011545658,-0.06643927,0.07401323,-0.007573247,2.59,1.1022284E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.625,6371096.5,3.3929882,9.251646,0.0033189952,-0.0166955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
0.056174397,-0.02534759,0.0034862757,0.04036081,0.009679556,2.75,1.6230911E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.635,1.2389142E7,2.8569992,7.873246,4.1431515E-4,-0.0057747364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
0.034847975,0.015671372,0.020747542,0.010785937,0.0437721,3.37,1.3827464E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8125,7.8400448E7,0.6591871,2.1990163,0.004655724,0.03404808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013573527,0.081689835,-0.032211304,-0.020318627,0.07748234,0.0,1.3827464E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9175,4.2285216E7,0.7277166,2.468166,4.0264032E-4,-0.02165842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01973772,0.13329303,0.011545658,-0.06643927,0.07401323,0.0,1.2632368E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.0325,9488126.0,0.9850825,3.3323154,0.005000873,-0.012778044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.09225786,0.056174397,-0.02534759,0.0034862757,0.04036081,3.2,8.581623E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.145,1.0275646E7,1.4547764,4.9203243,0.0026231182,-0.01218605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09229326,0.034847975,0.015671372,0.020747542,0.010785937,0.0,7.309084E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.02,6957146.5,1.8565564,5.9518533,0.004503283,-0.0058562756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09229219,0.013573527,0.081689835,-0.032211304,-0.020318627,0.0,7.309133E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9325,5313730.5,1.1249969,3.6441061,0.0030780623,-0.039214373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
0.08536017,-0.01973772,0.13329303,0.011545658,-0.06643927,2.66,7.0049355E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8474998,1.2718468E7,1.1226119,3.572925,0.0011148945,0.01731062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020612836,0.09225786,0.056174397,-0.02534759,0.0034862757,0.0,7.442705E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.685,5431556.5,1.9578212,5.645826,0.00213803,-0.013729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.028294086,0.09229326,0.034847975,0.015671372,0.020747542,2.83,8.886787E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.675,8621953.0,2.2335792,6.3639,0.0040572933,-0.019194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007832766,0.09229219,0.013573527,0.081689835,-0.032211304,0.0,7.7155055E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8600001,6447290.5,0.6791797,2.287507,0.0022636931,0.031956434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.052675486,0.08536017,-0.01973772,0.13329303,0.011545658,0.0,1.00793055E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8675003,3876629.8,0.6881251,2.3182514,0.0023052145,0.031061172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04797256,0.020612836,0.09225786,0.056174397,-0.02534759,0.0,1.0366893E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.98,4269387.0,0.84736747,2.870208,3.3409672E-4,0.012794256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023112178,-0.028294086,0.09229326,0.034847975,0.015671372,0.0,1.0425135E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.935,3700694.2,0.7434704,2.5271385,0.0015209271,8.8882446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045193315,-0.007832766,0.09229219,0.013573527,0.081689835,0.0,1.0542515E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.72,1974019.0,1.2933352,3.8629248,0.0031541726,0.01320672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04118371,-0.052675486,0.08536017,-0.01973772,0.13329303,0.0,1.3396204E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.68,2602188.0,1.142629,3.4072986,0.004887668,0.018018484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03480494,-0.04797256,0.020612836,0.09225786,0.056174397,0.0,1.3184489E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.705,2281531.2,0.9250378,2.84728,0.0062971017,0.021985054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04011774,-0.023112178,-0.028294086,0.09229326,0.034847975,0.0,7.9018435E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7525,1842268.1,0.93695545,2.9240227,0.00288966,-0.020770311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
0.0024299622,-0.045193315,-0.007832766,0.09229219,0.013573527,2.53,1.03670296E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.75,3330169.2,1.0458032,3.2522464,1.6603783E-4,-0.009807348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002301693,-0.04118371,-0.052675486,0.08536017,-0.01973772,0.0,1.36109E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8649998,5741128.0,0.958002,3.0897286,0.011963948,-0.12517977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0091784,-0.03480494,-0.04797256,0.020612836,0.09225786,0.0,1.404749E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8649998,4573048.5,0.958002,3.0897284,0.011963948,-0.12517953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050583363,0.04011774,-0.023112178,-0.028294086,0.09229326,0.0,1.120672E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8175,5672239.0,0.9128733,2.9170735,0.0069773956,-0.09548569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013664603,0.0024299622,-0.045193315,-0.007832766,0.09229219,0.0,1.1393266E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8474998,5260159.0,1.2026043,3.8007035,0.004929556,-0.060394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.0046077967,-0.002301693,-0.04118371,-0.052675486,0.08536017,2.55,1.3184489E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7375,5554900.0,1.0797538,3.3449018,6.636612E-5,0.002162218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
-0.016491294,-0.0091784,-0.03480494,-0.04797256,0.020612836,2.85,1.5742457E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.6750002,9841472.0,2.08675,5.971132,0.0018119455,-0.011450529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36
-0.043997526,-0.050583363,0.04011774,-0.023112178,-0.028294086,2.87,1.5186961E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7299998,3.0422098E7,1.5166427,4.485487,0.0123411,-0.087510824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024211764,-0.013664603,0.0024299622,-0.045193315,-0.007832766,0.0,1.346739E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9074998,2.9004134E7,0.75297177,2.534318,0.004423041,-0.005754471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03318298,0.0046077967,-0.002301693,-0.04118371,-0.052675486,0.0,1.04836974E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.0925,1.4789282E7,0.8804334,3.067793,0.011609703,-0.1244123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.071945906,-0.016491294,-0.0091784,-0.03480494,-0.04797256,0.0,9.5771116E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.0149999,1.3287045E7,0.617218,2.2059653,0.0121260015,-0.21404552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.08263385,-0.043997526,-0.050583363,0.04011774,-0.023112178,2.97,8.581623E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.04,1.353053E7,0.6173681,2.2218518,0.014830134,-0.23890948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.068630576,-0.024211764,-0.013664603,0.0024299622,-0.045193315,0.0,8.382853E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.835,9462966.0,0.787821,2.6097603,4.5767275E-4,-0.022631168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024762511,0.03318298,0.0046077967,-0.002301693,-0.04118371,0.0,8.835417E-5,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.645,8237322.5,1.2025219,3.5697463,0.0028345583,0.0014503002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.017132282,0.071945906,-0.016491294,-0.0091784,-0.03480494,0.0,1.0780319E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7825,6621353.0,0.8375002,2.6753972,0.009183099,-0.10450339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.04261589,0.08263385,-0.043997526,-0.050583363,0.04011774,2.85,1.1519062E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7525,5772558.0,0.94463056,2.9451485,0.0033025977,-0.027778149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.063242674,0.068630576,-0.024211764,-0.013664603,0.0024299622,0.0,1.2975365E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.79,7636928.5,1.087534,3.3792727,6.7019236E-4,-0.01728034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1251303,0.024762511,0.03318298,0.0046077967,-0.002301693,0.0,2.0970937E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9024997,1.2466824E7,1.4554286,4.569434,0.005255639,-0.04957986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03
-0.11875844,-0.017132282,0.071945906,-0.016491294,-0.0091784,3.46,2.4485387E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9950001,2.4355206E7,0.7786122,2.6769965,0.0013802379,0.021836042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
-0.10312688,-0.04261589,0.08263385,-0.043997526,-0.050583363,3.46,2.3485383E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.04,2.802369E7,0.8009187,2.7798457,0.0034614287,-0.0108213425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
-0.081157446,-0.063242674,0.068630576,-0.024211764,-0.013664603,3.46,2.272962E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.105,3.91613E7,1.0247383,3.5268652,0.008205355,0.018277168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
-0.008251071,-0.1251303,0.024762511,0.03318298,0.0046077967,2.95,2.220093E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.0375,1.05121688E8,0.821806,2.8412888,0.0020966264,0.0026283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0072938204,-0.11875844,-0.017132282,0.071945906,-0.016491294,2.79,2.575067E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8700001,5.0494564E7,1.7252861,5.296624,0.0046653384,-0.039997578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
0.04982066,-0.10312688,-0.04261589,0.08263385,-0.043997526,3.0,1.6646997E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8625,3.9819928E7,1.8168331,5.545738,0.0075621293,-0.05242014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14
0.015826106,-0.081157446,-0.063242674,0.068630576,-0.024211764,3.0,2.0375756E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.77,3.384564E7,1.4730922,4.425518,8.942356E-4,-0.0042369366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
0.00411129,-0.008251071,-0.1251303,0.024762511,0.03318298,3.14,2.1579297E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8775,3.3306968E7,1.0217284,3.2850764,0.005504908,-0.07521486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
0.0704999,-0.0072938204,-0.11875844,-0.017132282,0.071945906,3.14,1.5823E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8375,4.4500072E7,0.90251225,2.9059315,0.0064590513,-0.079824924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017780542,0.04982066,-0.10312688,-0.04261589,0.08263385,0.0,1.4722922E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.755,1.311943E7,0.9449108,2.9482822,0.008135211,0.019830227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.053079247,0.015826106,-0.081157446,-0.063242674,0.068630576,0.0,1.4121347E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7525,8268795.5,0.94097686,2.9350917,0.007579154,0.02080369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
0.004831791,0.00411129,-0.008251071,-0.1251303,0.024762511,2.58,2.0870936E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.6125,1.0316481E7,5.5309553,14.794673,0.0020901507,-0.0048856735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050392985,0.0704999,-0.0072938204,-0.11875844,-0.017132282,0.0,2.2411333E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7975,6265556.5,0.6299634,2.1073754,0.009551543,0.024765253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04634142,0.017780542,0.04982066,-0.10312688,-0.04261589,0.0,2.027768E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8024998,6588157.5,0.63887334,2.1354954,0.0085352,0.02740407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020889282,0.053079247,0.015826106,-0.081157446,-0.063242674,0.0,1.6313381E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7949998,6695440.0,0.63527215,2.1206386,0.0072391112,0.03184223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.036399603,0.004831791,0.00411129,-0.008251071,-0.1251303,2.93,1.6230911E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8825002,7702547.0,0.71969545,2.419575,9.426292E-5,0.008057117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.046710014,-0.050392985,0.0704999,-0.0072938204,-0.11875844,3.0,1.6230714E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.79,1.0643248E7,1.1459529,3.5422614,0.008541932,-0.09110546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.08425307,-0.04634142,0.017780542,0.04982066,-0.10312688,3.0,1.13307666E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8675,1.5732043E7,0.5987703,2.1372843,0.0040922794,-0.56945586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.019375682,-0.020889282,0.053079247,0.015826106,-0.081157446,3.0,1.4269764E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8625002,7.1141468E9,0.57128906,2.0556254,0.0042024087,-0.598223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.042604685,0.036399603,0.004831791,0.00411129,-0.008251071,3.3,2.1784981E-4,717.4521,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9550002,9.1574528E9,0.7011183,2.4608803,0.019578533,-0.2099359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.031529427,0.046710014,-0.050392985,0.0704999,-0.0072938204,3.51,2.018022E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.0825,9.0313482E9,0.5649067,2.0863779,0.009311684,-0.18331385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.1122154,0.08425307,-0.04634142,0.017780542,0.04982066,3.51,2.4598316E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9575,1.11104717E10,0.46288475,1.7140344,0.009366193,-0.19294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.06739175,0.019375682,-0.020889282,0.053079247,0.015826106,3.51,2.272962E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,3.07,7.6513444E10,0.5532343,2.043482,0.00884909,-0.18370104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.05148375,-0.042604685,0.036399603,0.004831791,0.00411129,3.51,1.5265316E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.91,1.72444938E10,0.5857706,2.0496452,2.0337458E-4,0.010942221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.0027879477,-0.031529427,0.046710014,-0.050392985,0.0704999,3.51,2.0572622E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.68,8.5341768E9,1.2586786,3.7183115,0.002155516,0.015861034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0492599,-0.1122154,0.08425307,-0.04634142,0.017780542,3.51,1.7503531E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8775,5.0714993E9,0.80674565,2.6664634,0.0011996101,-0.015209436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.01582694,-0.06739175,0.019375682,-0.020889282,0.053079247,3.51,2.0375634E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8025,1.74240115E9,0.73536885,2.405924,0.0103614135,0.018275738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.060338497,0.05148375,-0.042604685,0.036399603,0.004831791,3.51,2.3159079E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8775,5.6510259E8,0.8169214,2.6957443,8.345681E-4,-0.009881973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.025204062,-0.0027879477,-0.031529427,0.046710014,-0.050392985,3.51,2.4485105E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.9325,3.05597216E8,0.97992337,3.2186782,1.5468059E-4,0.005377531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.02685523,0.0492599,-0.1122154,0.08425307,-0.04634142,3.51,2.1071301E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7725,1.82859072E8,1.794112,5.3192286,0.00156263,-0.0048253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.011254191,0.01582694,-0.06739175,0.019375682,-0.020889282,3.51,1.8851619E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.8,1.8452464E8,1.992568,5.9242435,0.0038423657,-0.013170004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.066467404,-0.060338497,0.05148375,-0.042604685,0.036399603,3.51,3.665419E-4,2237.1501,0.5229167,0.5229167,0.5229167,0.5229167,0.0,2.7124999,2.67498016E8,2.500695,7.1281877,0.008801486,-0.04048276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8
-0.10533142,-0.025204062,-0.0027879477,-0.031529427,0.046710014,4.0,5.068696E-4,2155.848,2261.7327,2261.7327,2261.7327,2261.7327,2261.2097,3.01,4.86932576E8,0.36430073,1.4415979,0.00965501,0.042835474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
-0.13915706,-0.02685523,0.0492599,-0.1122154,0.08425307,4.0,5.5101386E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,3.2975,6.5957408E8,0.34279624,1.4754235,0.009939678,-0.30408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.17343879,0.011254191,0.01582694,-0.06739175,0.019375682,4.0,6.2469067E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,3.4325,7.0143066E8,0.3823185,1.657361,0.012315421,-0.33502722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.08603883,-0.066467404,-0.060338497,0.05148375,-0.042604685,4.0,6.641098E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,3.5275,1.07099412E10,0.5410528,2.2536168,0.0067409524,-0.16524363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.058392286,-0.10533142,-0.025204062,-0.0027879477,-0.031529427,4.0,7.587052E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,3.2324998,6.9080709E9,0.6044883,2.2990613,1.1738082E-4,-0.0033180714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.053230047,-0.13915706,-0.02685523,0.0492599,-0.1122154,4.0,7.9588935E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,3.015,2.91813709E9,1.1913724,3.9370408,0.0024471069,0.015373468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.04189682,-0.17343879,0.011254191,0.01582694,-0.06739175,4.0,8.3436386E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,2.9325,6.1423859E8,1.7793827,5.63835,0.0012190776,-0.17871118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.0046288967,-0.08603883,-0.066467404,-0.060338497,0.05148375,4.0,6.856884E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,2.9375,5.9708243E8,2.6752267,8.203531,0.015987005,-0.056480885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.045760274,-0.058392286,-0.10533142,-0.025204062,-0.0027879477,4.0,5.530853E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,2.93,5.25223552E8,2.2375145,6.90097,0.01877333,-0.07421231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.028277397,-0.053230047,-0.13915706,-0.02685523,0.0492599,4.0,6.5466703E-4,1543.7598,2261.2117,2261.2117,2261.2117,2261.7327,2261.2097,2.8725,4.11391296E8,1.5567973,4.816953,0.012199686,-0.08414292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
