@relation EQP_5-16_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.053235173,0.07661092,-0.04053855,0.018981338,0.18374693,2.71,1.458009E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-18.689583,2.6875,2.2455438E7,1.2564968,3.721888,7.641429E-4,0.007884979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07720888,0.047960043,0.016050816,0.012601256,0.1724143,0.0,1.0645449E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-137.12848,2.7025,3103959.2,1.3250207,3.9259212,5.9049996E-4,0.007086754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.085891604,-0.0010855198,0.023526192,0.035981774,0.03717053,0.0,1.3756149E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-148.54445,2.7275,3360337.0,1.5069712,4.455317,0.0042189998,0.013528824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02030158,0.054913163,0.02880323,0.043337822,0.030189991,0.0,1.5827118E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-183.67084,2.7275,2531906.5,1.5069712,4.455317,0.0042189998,0.013528824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02358675,0.053235173,0.07661092,-0.04053855,0.018981338,0.0,1.7160144E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-215.275,2.75,2211298.8,1.5018904,4.4752517,0.0024519768,-0.009745836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02
-0.12517011,0.07720888,0.047960043,0.016050816,0.012601256,2.78,2.5274041E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-101.20209,2.79,5424518.0,1.6943169,5.072197,0.005964776,-0.02365303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
-0.023830533,0.085891604,-0.0010855198,0.023526192,0.035981774,3.02,1.6217675E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-89.34514,2.8925,6144403.0,2.0366027,6.2359266,0.008064631,-0.041925907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007045388,-0.02030158,0.054913163,0.02880323,0.043337822,0.0,1.6616428E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-58.886803,2.8025,8110206.5,1.500882,4.551275,0.00443661,-0.01240015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028387427,-0.02358675,0.053235173,0.07661092,-0.04053855,0.0,1.4104518E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-69.390274,2.735,6534660.5,1.2030979,3.6355257,1.8340402E-4,-0.0018036366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12517154,-0.12517011,0.07720888,0.047960043,0.016050816,0.0,1.06453435E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-75.22153,2.7,5549483.5,1.1423465,3.4293885,0.0059638605,0.01794362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
0.03234315,-0.023830533,0.085891604,-0.0010855198,0.023526192,2.51,1.2970565E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-73.76319,2.5725,4878265.5,3.9929955,10.617034,0.0061170757,-0.018914461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023729324,-0.007045388,-0.02030158,0.054913163,0.02880323,0.0,1.410424E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-159.89307,2.6025,2317221.5,2.509559,6.87618,0.0020813223,-0.0099954605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0012004375,0.028387427,-0.02358675,0.053235173,0.07661092,0.0,1.4221972E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-133.09584,2.6425,3050898.8,2.4260862,6.7559857,0.014243471,-0.054726124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
-0.080652595,0.12517154,-0.12517011,0.07720888,0.047960043,2.79,1.8583065E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-122.55347,2.6799998,3751610.5,1.8926501,5.4173555,0.016094564,-0.07231212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
-0.11894846,0.03234315,-0.023830533,0.085891604,-0.0010855198,2.95,2.9498795E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-121.55833,2.79,5338308.5,2.2661662,6.6676564,0.0010614125,0.007737398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.06361222,0.023729324,-0.007045388,-0.02030158,0.054913163,3.33,2.1887017E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-16.691668,2.94,3.9456228E7,0.9235868,3.060398,7.2105107E-4,0.016398907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.12223208,-0.0012004375,0.028387427,-0.02358675,0.053235173,3.33,3.3086908E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-2.3555555,2.965,3.22179584E8,1.105488,3.6540594,0.0037544603,0.024618387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06794381,-0.080652595,0.12517154,-0.12517011,0.07720888,0.0,2.9713172E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-38.22847,3.0549998,1.9101116E7,1.0912632,3.6788619,0.002306638,-0.04119587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
0.011642337,-0.11894846,0.03234315,-0.023830533,0.085891604,2.59,2.7219328E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-38.725697,2.9650002,1.7402406E7,0.7486837,2.5649,0.0048817056,-0.09587932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
-0.015400648,-0.06361222,0.023729324,-0.007045388,-0.02030158,2.62,2.4343795E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-38.2375,2.7875,1.571705E7,0.99796987,3.126894,0.0022747468,0.01674509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.016617179,-0.12223208,-0.0012004375,0.028387427,-0.02358675,3.13,2.9498795E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-37.200695,2.8725,1.6707836E7,0.74261916,2.4782264,0.015428678,-0.18714309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
0.035416007,-0.06794381,-0.080652595,0.12517154,-0.12517011,3.13,2.3264896E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-2.0680556,2.81,2.50676928E8,1.0051913,3.1696405,0.0024872932,-0.023270845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030454516,0.011642337,-0.11894846,0.03234315,-0.023830533,0.0,2.205535E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-129.81319,2.83,4052057.5,1.1038586,3.4689727,0.0013059755,-0.012587786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024647713,-0.015400648,-0.06361222,0.023729324,-0.007045388,0.0,2.8862334E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-148.84583,2.8375,4007115.2,1.1396041,3.5786796,0.0020713778,-0.010282993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
0.026715517,0.016617179,-0.12223208,-0.0012004375,0.028387427,3.01,2.4527764E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-151.09792,2.8075001,3620072.5,1.4214236,4.3356996,0.0053456924,-0.040251732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031212807,0.035416007,-0.06794381,-0.080652595,0.12517154,0.0,2.8862873E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-164.81805,2.8175,3259070.2,1.3187135,4.0605283,0.0091107385,-0.06915879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03682959,0.030454516,0.011642337,-0.11894846,0.03234315,0.0,2.8444767E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-88.201385,2.8625002,5859641.0,1.5132244,4.6766577,0.012394871,-0.08052492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
-0.007348299,-0.024647713,-0.015400648,-0.06361222,0.023729324,2.5,3.036523E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-69.902084,2.8249998,7374702.0,0.970172,3.085789,0.019937282,-0.17066169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029860973,0.026715517,0.016617179,-0.12223208,-0.0012004375,0.0,3.0146777E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-80.178474,2.7325,5686467.0,1.2449672,3.746926,0.006438907,-0.06965828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
-0.0010514259,-0.031212807,0.035416007,-0.06794381,-0.080652595,2.7,2.9073266E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-65.86736,2.6725,6222581.5,1.7610482,5.0514545,0.002953855,-0.018436432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.0031808615,-0.03682959,0.030454516,0.011642337,-0.11894846,2.7,2.7826585E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-16.48611,2.63,2.2053724E7,2.3954132,6.644989,0.021500476,-0.07404709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14418018,-0.007348299,-0.024647713,-0.015400648,-0.06361222,0.0,1.1215952E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-41.473614,2.6375,8817013.0,2.9369273,8.091198,0.018497149,-0.05498743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078096986,-0.029860973,0.026715517,0.016617179,-0.12223208,0.0,1.7577206E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-49.072224,2.6075,9447212.0,2.4688475,6.782573,0.012341329,-0.047262907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09276092,-0.0010514259,-0.031212807,0.035416007,-0.06794381,0.0,1.5318321E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-119.43611,2.7125,3749681.2,0.89592016,2.7752364,0.004628874,0.022361755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.09356654,0.0031808615,-0.03682959,0.030454516,0.011642337,2.58,1.458009E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-117.05972,2.6875,3676675.5,0.8285303,2.571728,0.01062331,0.016036272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.07079983,0.14418018,-0.007348299,-0.024647713,-0.015400648,2.58,1.8290924E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-90.75208,2.6899998,5115719.0,0.83345366,2.587043,0.010647158,0.015996456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08847916,0.078096986,-0.029860973,0.026715517,0.016617179,0.0,3.2388245E-5,1664.4403,1664.4403,2159.5881,2159.5881,0.0,-135.8507,2.7549999,6631641.5,0.9749133,3.0309389,0.0014116139,0.011068106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07787323,0.09276092,-0.0010514259,-0.031212807,0.035416007,0.0,2.6231968E-5,2603.0015,2603.0015,2614.704,2159.5881,0.0,-94.410416,2.9074998,8377883.0,0.44477102,1.6382246,0.0065051136,0.046701193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07638359,0.09356654,0.0031808615,-0.03682959,0.030454516,0.0,2.4712173E-5,2603.0015,2603.0015,2614.704,2159.5881,0.0,-115.274315,2.8974998,6821941.5,0.48400468,1.7786909,0.007910342,0.055054188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.014792323,-0.07079983,0.14418018,-0.007348299,-0.024647713,2.54,2.0258743E-5,2603.0015,2603.0015,2614.704,2159.5881,0.0,-115.30694,2.8975,7133728.0,0.4840085,1.778702,0.0079103485,0.055060387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03374791,-0.08847916,0.078096986,-0.029860973,0.026715517,0.0,2.5653313E-5,2603.0015,2603.0015,2614.704,2159.5881,0.0,-151.17778,2.9025,5523177.0,0.48780152,1.7921314,0.0070764986,0.056105375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
0.016277432,-0.07787323,0.09276092,-0.0010514259,-0.031212807,2.85,2.3442204E-5,2603.0015,2603.0015,2614.704,2159.5881,0.0,-125.90694,2.6825,3189731.0,1.6515894,4.8066764,0.008075788,-0.060333967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17277765,-0.07638359,0.09356654,0.0031808615,-0.03682959,0.0,7.491667E-6,2603.0015,2603.0015,2614.704,2159.5881,0.0,-124.30278,2.6850002,3248939.8,1.4692549,4.290002,0.010822851,-0.069848776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.1727153,-0.014792323,-0.07079983,0.14418018,-0.007348299,2.56,6.1442156E-6,2603.0015,2603.0015,2614.704,2159.5881,0.0,-126.57083,2.69,3165261.0,1.5256253,4.448985,0.010597672,-0.066171646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.09628725,0.03374791,-0.08847916,0.078096986,-0.029860973,2.56,1.3191121E-5,2603.0015,2603.0015,2614.704,2159.5881,0.0,-27.416666,2.6174998,2.3612156E7,1.5547303,4.4145594,0.008961175,0.01056242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
0.04168141,0.016277432,-0.07787323,0.09276092,-0.0010514259,3.52,1.7577378E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-24.555555,2.7849998,2.659942E7,0.47862104,1.6780124,0.01305589,0.014068842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.124616146,0.17277765,-0.07638359,0.09356654,0.0031808615,3.52,1.771848E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-6.223611,2.8675,1.0531596E8,0.55252993,1.9294325,0.0021953539,0.028003693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
-0.19931126,0.1727153,-0.014792323,-0.07079983,0.14418018,3.52,2.4344465E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-5.4430556,2.87,1.30882944E8,0.55569166,1.939888,0.0020614865,0.029056787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
-0.05872512,0.09628725,0.03374791,-0.08847916,0.078096986,3.52,1.9790525E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-3.4402778,2.9725,2.13918448E8,0.63894045,2.2443035,0.003787837,0.007460594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
0.0046408176,0.04168141,0.016277432,-0.07787323,0.09276092,3.52,1.7022816E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-2.7486112,2.7675,1.6403248E8,1.47518,4.4276137,0.010508143,-0.08140564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
1.3113022E-6,-0.124616146,0.17277765,-0.07638359,0.09356654,3.52,1.7718323E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-2.0763888,2.6774998,2.00317744E8,1.4562992,4.244294,5.185784E-4,0.0055618286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042535186,-0.19931126,0.1727153,-0.014792323,-0.07079983,0.0,1.814658E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-19.15625,2.7024999,2.2163788E7,1.544248,4.5183835,0.0032324633,-0.005944252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.021811128,-0.05872512,0.09628725,0.03374791,-0.08847916,2.64,1.7022518E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-19.44861,2.6325002,2.1511232E7,2.8310905,7.7978983,0.018282115,-0.0543797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008192301,0.0046408176,0.04168141,0.016277432,-0.07787323,0.0,1.6086247E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-56.93264,2.68,7426981.0,1.6585715,4.7900248,0.0026912352,0.001957655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016344666,1.3113022E-6,-0.124616146,0.17277765,-0.07638359,0.0,1.5826632E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-103.93889,2.7325,4372796.0,2.3142238,6.668669,0.00162022,0.008399248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008096695,0.042535186,-0.19931126,0.1727153,-0.014792323,0.0,1.7159502E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-134.35278,2.755,4081733.0,2.4817057,7.1821523,0.0022698047,-0.0040385723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.109443545,0.021811128,-0.05872512,0.09628725,0.03374791,3.12,3.6253863E-5,1421.6417,2603.0015,2614.704,2159.5881,0.0,-140.30069,2.875,6254967.5,1.4566698,4.5329785,0.0013283129,0.008121967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
-0.12765789,0.008192301,0.0046408176,0.04168141,0.016277432,3.61,3.8853344E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-107.49722,3.0549998,7770618.0,0.62755466,2.2622323,0.001883611,0.005162716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.12401676,0.016344666,1.3113022E-6,-0.124616146,0.17277765,3.61,3.7276815E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-60.342358,3.03,1.3507882E7,0.59326977,2.1426601,4.2240776E-4,-0.001611948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
-0.15989769,0.008096695,0.042535186,-0.19931126,0.1727153,2.63,5.178424E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-14.379168,2.985,6.0019176E7,0.53308374,1.9363078,0.0019602887,-0.022277117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.036417365,-0.109443545,0.021811128,-0.05872512,0.09628725,0.0,4.6623703E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-24.609722,2.955,3.0738502E7,0.5422843,1.947503,0.0017725142,0.018704891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
-0.007920384,-0.12765789,0.008192301,0.0046408176,0.04168141,2.57,4.1038333E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-20.978472,2.695,1.9591052E7,1.1870983,3.5442827,0.008931025,0.014330864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.005035639,-0.12401676,0.016344666,1.3113022E-6,-0.124616146,2.57,3.6002453E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-20.930555,2.6625,1.9456048E7,1.0714785,3.197864,0.008588964,0.015465975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
0.05768943,-0.15989769,0.008096695,0.042535186,-0.19931126,2.6,3.476395E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-20.503473,2.6675,2.2322316E7,1.098315,3.2748082,0.0067753396,0.018334389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.08864522,-0.036417365,-0.109443545,0.021811128,-0.05872512,2.9,2.527382E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-8.4625,2.6425,5.1196064E7,1.4216985,4.101891,0.005051002,0.014795303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.09769726,-0.007920384,-0.12765789,0.008192301,0.0046408176,2.89,2.0897673E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-10.001389,2.7225,4.2979308E7,1.1443543,3.4605577,0.014006046,-0.1240263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11898112,0.005035639,-0.12401676,0.016344666,1.3113022E-6,0.0,1.5826632E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-19.670832,2.7325,2.3907812E7,1.2254512,3.6935985,0.014367256,-0.114072084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.119829655,0.05768943,-0.15989769,0.008096695,0.042535186,2.8,1.5192898E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-21.686806,2.7825,2.1364064E7,1.2464043,3.813173,0.02442077,-0.15933871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058381915,0.08864522,-0.036417365,-0.109443545,0.021811128,0.0,1.688594E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-78.36041,2.6925,5566531.0,1.5583283,4.5720863,0.0044963337,-0.043968678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058120966,0.09769726,-0.007920384,-0.12765789,0.008192301,0.0,1.3987329E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-136.11806,2.6575,3219488.5,2.0122814,5.723925,0.006846255,-0.044495344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0536232,0.11898112,0.005035639,-0.12401676,0.016344666,0.0,1.09274515E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-240.25694,2.7475,1858143.9,1.562519,4.638074,0.011950417,-0.06833124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.050230503,0.119829655,0.05768943,-0.15989769,0.008096695,2.61,1.0738624E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-239.05904,2.7,1771993.9,1.630241,4.7467036,6.653391E-4,-0.011657476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.080826044,0.058381915,0.08864522,-0.036417365,-0.109443545,0.0,9.661551E-6,1292.048,1584.8313,2614.704,2159.5881,0.0,-203.18471,2.7275,2079479.0,2.015869,5.843335,3.3281383E-4,0.0013318062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
0.102571845,0.058120966,0.09769726,-0.007920384,-0.12765789,2.53,6.8868303E-6,1292.048,1584.8313,2614.704,2159.5881,0.0,-147.20277,2.6725,2762505.5,1.6003062,4.6218715,0.0028774708,0.01188302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.068811655,0.0536232,0.11898112,0.005035639,-0.12401676,2.64,1.7577378E-5,1292.048,1584.8313,2614.704,2159.5881,0.0,-33.35139,2.6075,3.3283194E7,4.020739,10.829129,0.020341095,-0.043318033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
-0.035852313,0.050230503,0.119829655,0.05768943,-0.15989769,4.02,1.3756436E-5,661.05,1611.3138,3264.0513,3275.754,1611.3138,0.0,2.96,3.0468852E7,0.33502573,1.336729,0.011781684,0.030070543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
-0.06672275,0.080826044,0.058381915,0.08864522,-0.036417365,2.55,1.5318456E-5,661.05,1611.3138,3264.0513,3275.754,1611.3138,0.0,2.9350002,6.9433688E7,0.3275173,1.3063161,0.011795878,0.031459093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14370358,0.102571845,0.058120966,0.09769726,-0.007920384,0.0,1.8583616E-5,661.05,1611.3138,3264.0513,3275.754,1611.3138,0.0,2.96,4.9287908E7,0.33308366,1.3309805,0.012581543,0.024065256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011653781,-0.068811655,0.0536232,0.11898112,0.005035639,0.0,1.6217835E-5,661.05,1611.3138,3264.0513,3275.754,1611.3138,0.0,3.02,2.822156E7,0.3670755,1.4536209,0.0056162835,0.059994698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
-0.006022215,-0.035852313,0.050230503,0.119829655,0.05768943,2.53,1.4340766E-5,661.05,1611.3138,3264.0513,3275.754,1611.3138,0.0,2.6475,9836905.0,1.5774697,4.521404,0.0037362122,0.013761997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
