@relation EQP_8-9_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.043913364,0.21583974,0.11603856,0.092496514,0.010763049,4.28,6.8222876E-6,1.4055556,1.4055556,1.4055556,0.75069445,0.75069445,0.5902778,2.675,3.71687475E9,15.298626,41.3129,1.9420905E-4,-4.3201447E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44
0.06285083,0.16369164,0.12224567,0.09031141,0.04012215,4.28,7.017522E-6,1.4055556,1.4055556,1.4055556,0.75069445,0.75069445,0.5902778,2.6325,3.39169638E9,2.280344,6.348058,0.026075987,-0.08381605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44
0.056084156,0.037000775,0.21713686,0.09832823,-0.052006245,4.28,7.353332E-6,1.4055556,1.4055556,1.4055556,0.75069445,0.75069445,0.5902778,2.655,3.09650893E9,2.0333045,5.743476,0.009591329,-0.034700394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44
-0.010653138,0.06818092,0.23666155,0.0703913,0.05096519,4.28,8.214503E-6,1.4055556,1.4055556,1.4055556,0.75069445,0.75069445,0.5902778,2.6374998,3.26936141E9,2.1304092,5.9640074,0.0014783479,-0.009465694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44
-0.08687818,0.043913364,0.21583974,0.11603856,0.092496514,4.28,1.2432684E-5,1.4055556,1.4055556,1.4055556,0.75069445,0.75069445,0.5902778,2.65,4.709289E9,1.9939798,5.629099,0.0042931275,-0.0330472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44
-0.27413976,0.06285083,0.16369164,0.12224567,0.09031141,4.28,4.6623343E-5,1.4055556,1.4055556,1.4055556,0.75069445,0.75069445,0.5902778,2.79,3.6164682E10,1.322015,4.033475,9.351391E-4,0.008994579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.23196661,0.056084156,0.037000775,0.21713686,0.09832823,4.44,3.650763E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.2024999,3.7434778E10,0.29695782,1.2960602,0.004752306,0.07554102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.17980707,-0.010653138,0.06818092,0.23666155,0.0703913,4.44,2.8444767E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.1975,3.9830696E10,0.29599354,1.2914921,0.0044512544,0.076756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.14885366,-0.08687818,0.043913364,0.21583974,0.11603856,4.44,3.476368E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.2475,4.6081192E10,0.30711222,1.3423998,0.0047616623,0.06895971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.0038495064,-0.27413976,0.06285083,0.16369164,0.12224567,4.44,4.5399902E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.2225,6.8695409E10,0.2982746,1.3062427,0.0070240754,0.060670853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.03732419,-0.23196661,0.056084156,0.037000775,0.21713686,4.44,4.7245067E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.8474998,5.9276974E9,1.0693631,3.3900642,0.031310666,-0.21017122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.06575096,-0.17980707,-0.010653138,0.06818092,0.23666155,4.44,4.479769E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.8424997,1.98594918E9,1.0078045,3.2097373,0.03170361,-0.22488093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.09699321,-0.14885366,-0.08687818,0.043913364,0.21583974,4.44,6.793689E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.7475,2.45559834E9,0.98653984,3.0555713,0.014739788,-0.13726091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.08792806,0.0038495064,-0.27413976,0.06285083,0.16369164,4.44,8.333719E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.835,2.57052902E9,0.69881207,2.326185,0.0021902528,-0.018770456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.10641265,-0.03732419,-0.23196661,0.056084156,0.037000775,4.44,9.853583E-5,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.9399998,2.77576013E9,0.50617945,1.8332204,0.014716909,-0.26168084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.1173898,-0.06575096,-0.17980707,-0.010653138,0.06818092,4.44,1.0079172E-4,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.02,6.8933719E9,0.5975341,2.149606,0.013488755,-0.23746157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.13193178,-0.09699321,-0.14885366,-0.08687818,0.043913364,4.44,1.6900546E-4,2.0895834,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.025,5.4057958E9,0.6120632,2.1965442,0.013208394,-0.2287538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.12732899,-0.08792806,0.0038495064,-0.27413976,0.06285083,4.44,2.0082877E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.075,6.4935219E9,0.5535522,2.0472257,0.008505956,-0.18834257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.13840508,-0.10641265,-0.03732419,-0.23196661,0.056084156,4.44,2.5633603E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.9750001,6.994048E9,0.6421336,2.2554004,0.0027280871,-0.0023539066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.18447852,-0.1173898,-0.06575096,-0.17980707,-0.010653138,4.44,3.604628E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.0425,4.19236685E9,0.63302064,2.271018,0.0041209725,-0.07758927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.10171294,-0.13193178,-0.09699321,-0.14885366,-0.08687818,4.44,3.41224E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.2575002,5.4989491E9,0.9862281,3.5576909,0.007513681,-0.0973711,0.14652778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.07488942,-0.12732899,-0.08792806,0.0038495064,-0.27413976,4.44,3.368947E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.1100001,3.83049754E9,1.1579151,3.9461691,0.0010373463,0.0020048618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.022023678,-0.13840508,-0.10641265,-0.03732419,-0.23196661,4.44,2.9845626E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.0700002,3.48014336E9,0.96615636,3.311153,5.2039896E-4,-0.017139673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.043440223,-0.18447852,-0.1173898,-0.06575096,-0.17980707,4.44,2.670176E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.9225001,7.2164163E9,0.7223846,2.4562218,0.0013577665,0.009841919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.048046708,-0.10171294,-0.13193178,-0.09699321,-0.14885366,4.44,2.4484957E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.6975002,9.8838477E9,1.2942431,3.8362737,0.0044755,-0.04410577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.025861502,-0.07488942,-0.12732899,-0.08792806,0.0038495064,4.44,2.8177968E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.7275,1.69956531E9,1.060397,3.2372859,0.0013455573,-0.012899876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.0050649643,-0.022023678,-0.13840508,-0.10641265,-0.03732419,4.44,3.0908332E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.7324998,1.46968512E9,1.046535,3.2047098,0.001910926,-0.022209883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.019284844,0.043440223,-0.18447852,-0.1173898,-0.06575096,4.44,3.0506635E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.8325,9.323351E8,0.98943067,3.1476152,0.01481896,-0.14123869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.038748264,0.048046708,-0.10171294,-0.13193178,-0.09699321,4.44,3.1999568E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.9074998,9.0466573E8,2.258435,6.911453,0.0044355164,-0.020284176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.053941607,0.025861502,-0.07488942,-0.12732899,-0.08792806,4.44,1.9412657E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.8600001,1.18852109E9,3.6773884,10.862383,0.0042059054,0.006169319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.06381464,-0.0050649643,-0.022023678,-0.13840508,-0.10641265,4.44,1.9889858E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.8175,6.7495821E8,1.9129703,5.7348466,0.007819585,-0.037875414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.058426857,-0.019284844,0.043440223,-0.18447852,-0.1173898,4.44,2.0375756E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.745,8.8835731E8,2.4549847,7.0839863,0.008081739,-0.035552263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.05360627,-0.038748264,0.048046708,-0.10171294,-0.13193178,4.44,2.2096605E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.7125,7.68344E8,2.6366456,7.496954,0.008678592,0.006631851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.038530707,0.053941607,0.025861502,-0.07488942,-0.12732899,4.44,1.4876225E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.685,5.4472992E8,6.605614,18.081127,0.0026747773,0.0027637482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.002812624,0.06381464,-0.0050649643,-0.022023678,-0.13840508,4.44,1.950715E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.6875,1.06832525E9,7.0087967,19.181194,0.0046910825,0.0032684803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.0027941465,0.058426857,-0.019284844,0.043440223,-0.18447852,4.44,1.9986244E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.8675,8.4091315E8,0.6878562,2.3174806,0.010208732,0.020864964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.0054460764,0.05360627,-0.038748264,0.048046708,-0.10171294,4.44,2.2943711E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,2.875,1.39926784E9,0.69712615,2.3492904,0.010347533,0.020035505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.13834345,0.038530707,0.053941607,0.025861502,-0.07488942,4.44,3.8683251E-4,2.348611,2.0895834,2.0895834,2.4986112,2.4986112,2.63125,3.045,2.94483942E9,0.5533048,2.029866,0.015089377,-0.2486217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.083403945,0.002812624,0.06381464,-0.0050649643,-0.022023678,4.44,3.4706094E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,3.3200002,3.40637107E9,0.5231784,2.0820053,0.015192427,-0.21953225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.07497096,0.0027941465,0.058426857,-0.019284844,0.043440223,4.44,3.3546274E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,3.18,1.04694086E9,0.51222354,1.9739237,0.0036735435,-0.09363723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.06539893,-0.0054460764,0.05360627,-0.038748264,0.048046708,4.44,3.604628E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,3.135,1.00213581E9,0.4554479,1.772882,0.0037988692,-0.13261199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.029338598,-0.13834345,0.038530707,0.053941607,0.025861502,4.44,3.158693E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.9825,8.1448019E8,0.46463457,1.7308253,0.0061139483,0.034867525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.016896486,-0.083403945,0.002812624,0.06381464,-0.0050649643,4.44,3.9002727E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.67,4.95182112E8,1.3383498,3.9184468,0.014194466,-0.09781957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.015238762,-0.07497096,0.0027941465,0.058426857,-0.019284844,4.44,3.7270103E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.7375002,2.24195763E9,0.9251609,2.8776808,0.0021262455,-0.0104653835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.009787202,-0.06539893,-0.0054460764,0.05360627,-0.038748264,4.44,3.3689823E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.7350001,1.98512141E9,0.91417956,2.8453336,0.0025075998,-0.012444973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.0099464655,0.029338598,-0.13834345,0.038530707,0.053941607,4.44,3.3833482E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.6625,1.37908032E9,0.8923495,2.764956,0.0029917883,0.0014874935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.026778698,-0.016896486,-0.083403945,0.002812624,0.06381464,4.44,3.241596E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.6825,8.3739533E8,0.94839835,2.920366,0.012406826,0.02073884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.027724266,-0.015238762,-0.07497096,0.0027941465,0.058426857,4.44,3.077427E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.55,5.5135021E8,7.919029,20.569813,0.0035770142,-0.0075170994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.023288608,0.009787202,-0.06539893,-0.0054460764,0.05360627,4.44,2.8683557E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.5649998,5.11985152E8,6.960059,18.197605,0.021302504,-0.024576187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.018155336,-0.0099464655,0.029338598,-0.13834345,0.038530707,4.44,2.9845626E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.5625,4.84780032E8,5.8758,15.401791,0.023597412,-0.03122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
8.34465E-7,0.026778698,-0.016896486,-0.083403945,0.002812624,4.44,3.2415782E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.6025,4.60106944E8,2.4460793,6.7109737,0.0045898617,0.0064365864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.013102174,0.027724266,-0.015238762,-0.07497096,0.0027941465,4.44,3.368947E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.6325002,5.6128717E8,2.3368976,6.496936,0.0046909917,-0.030154228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.062624216,0.023288608,0.009787202,-0.06539893,-0.0054460764,4.44,4.4208489E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.7075,7.09632E8,1.6149422,4.717509,0.0065458775,-0.04116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.058026314,0.018155336,-0.0099464655,0.029338598,-0.13834345,4.44,4.4561483E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.895,9.7052582E8,1.0031632,3.2492104,0.0022505408,0.021035194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
-0.03269422,8.34465E-7,0.026778698,-0.016896486,-0.083403945,4.44,4.062927E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.8899999,2.17868339E9,0.9859775,3.194528,0.0025103458,0.020039558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.08192384,-0.013102174,0.027724266,-0.015238762,-0.07497096,4.44,1.9130333E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.9250002,1.26822669E9,1.092858,3.5416625,0.003951623,0.019265413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.1233865,-0.062624216,0.023288608,0.009787202,-0.06539893,4.44,1.8851516E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.8925,1.56567462E9,0.9944105,3.2213852,0.006961905,0.020507574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77
0.0663507,-0.058026314,0.018155336,-0.0099464655,0.029338598,4.44,2.817783E-4,3.6743054,4.4618053,4.4618053,2.4986112,2.4986112,2.63125,2.715,2.04453619E9,1.94859,5.635474,0.01513184,-0.062078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
0.06273031,-0.03269422,8.34465E-7,0.026778698,-0.016896486,4.44,2.634196E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.975,2.01034368E9,0.46011215,1.7138865,0.0057617105,0.045068026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
-0.033721805,0.08192384,-0.013102174,0.027724266,-0.015238762,4.44,2.4148384E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.9699998,2.82907059E9,0.45596907,1.699281,0.006457156,0.0432539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
-0.085283756,0.1233865,-0.062624216,0.023288608,0.009787202,4.44,3.397798E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.9699998,3.9910359E9,0.45596853,1.6992793,0.0064571504,0.043253183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
-0.054740787,0.0663507,-0.058026314,0.018155336,-0.0099464655,4.44,4.1127283E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,3.165,5.1179663E9,0.534436,2.0365427,0.002328728,-0.040639162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
-0.03499937,0.06273031,-0.03269422,8.34465E-7,0.026778698,4.44,3.3546422E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.9699998,1.70798413E9,0.9939683,3.2971385,9.809376E-4,0.012853384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
0.0020104647,-0.033721805,0.08192384,-0.013102174,0.027724266,4.44,2.3815341E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.9724998,1.23316544E9,1.0028533,3.326034,8.216493E-4,0.0134289265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
0.065033436,-0.085283756,0.1233865,-0.062624216,0.023288608,4.44,2.1681895E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.9325,9.4863238E8,0.8327964,2.7872283,8.2699815E-4,-0.016830444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
0.0831362,-0.054740787,0.0663507,-0.058026314,0.018155336,4.44,2.3159079E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.77,5.32905312E8,1.4908102,4.474597,4.519528E-4,-0.011453152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66
0.043582678,-0.03499937,0.06273031,-0.03269422,8.34465E-7,3.77,2.4825524E-4,5.7243056,6.8173614,6.8173614,2.4986112,2.4986112,2.63125,2.6950002,8.6051795E8,2.6725144,7.547479,0.00414386,-0.004111767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.013587356,0.0020104647,-0.033721805,0.08192384,-0.013102174,3.77,2.1681764E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.905,9.4872429E8,0.47216243,1.7166847,0.011234273,0.024207354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.035339475,0.065033436,-0.085283756,0.1233865,-0.062624216,3.77,1.6985514E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.925,7.8609677E8,0.47350663,1.7300596,0.014317162,0.0062823296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.10668218,0.0831362,-0.054740787,0.0663507,-0.058026314,3.77,1.1083447E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.9175,6.8766592E8,0.47239444,1.7232636,0.01342642,0.012066364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.12560654,0.043582678,-0.03499937,0.06273031,-0.03269422,3.77,1.04250656E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.895,6.9886451E8,0.46268174,1.6845163,0.012298259,0.019233227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.10844219,0.013587356,0.0020104647,-0.033721805,0.08192384,3.77,1.025104E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.6825,4.2075968E8,2.8397334,7.962638,0.0029038524,0.005990982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.06340361,0.035339475,0.065033436,-0.085283756,0.1233865,3.77,1.0961447E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.7075,1.91737328E8,2.505359,7.128312,0.006918141,-0.03522587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.0024052858,0.10668218,0.0831362,-0.054740787,0.0663507,3.77,1.09008135E-4,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.7150002,2.18589248E8,2.618593,7.4545326,0.00761741,-0.036770344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.007341504,0.12560654,0.043582678,-0.03499937,0.06273031,3.77,9.909555E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.69,2.60363024E8,1.6681,4.832242,0.015297852,-0.08685398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.030829549,0.10844219,0.013587356,0.0020104647,-0.033721805,3.77,8.2847546E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.705,2.40148912E8,1.5624791,4.571559,0.00785982,-0.055836916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.073714614,0.06340361,0.035339475,0.065033436,-0.085283756,3.77,6.587554E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.64,9.0787334E8,1.4755628,4.2405386,0.0021236145,-0.0038449764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.015444517,0.0024052858,0.10668218,0.0831362,-0.054740787,3.77,9.7977216E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.615,1.43085286E9,1.4350697,4.0977597,0.006041759,0.014556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
0.0090863705,0.007341504,0.12560654,0.043582678,-0.03499937,3.77,9.306681E-5,6.6243052,7.0923615,6.8173614,2.4986112,2.4986112,2.63125,2.8600001,2.13653069E9,0.5830325,2.0125256,0.001834678,0.02817607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53
