@relation EQP_6-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.07623243,0.10545218,-0.015699625,-0.030027151,-0.05385065,0.0,2.706536E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.8925,2.4972216E7,0.4130495,1.5838212,0.002614376,0.0055413246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10506821,0.12040281,-0.05586517,-0.009391069,-0.064827085,0.0,3.2695715E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.875,2.6246198E7,0.36539656,1.3955679,0.012796365,0.020675898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03618121,0.023957014,-0.044913054,-0.002670765,-0.073136926,0.0,3.650182E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,3.0,2.9297238E7,0.4156649,1.5920475,0.0021294525,0.009877682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.02665186,-0.010477781,-0.01133728,0.016600013,-0.07963693,3.3,3.297747E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.865,1.7309956E7,0.63364524,2.1604464,0.006855047,-0.109552145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03169501,-0.07623243,0.10545218,-0.015699625,-0.030027151,0.0,3.3689823E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.9225,2.079752E7,0.7365114,2.4975076,0.0043591964,-0.090996504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.026128411,-0.10506821,0.12040281,-0.05586517,-0.009391069,2.66,3.9163E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.9575,3.1892602E7,0.8785303,2.9433064,0.0025925825,-0.050261736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0078058243,-0.03618121,0.023957014,-0.044913054,-0.002670765,0.0,3.8524054E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.9575,1.718295E7,0.8785303,2.9433064,0.0025925823,-0.050261736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.014697671,-0.02665186,-0.010477781,-0.01133728,0.016600013,2.59,3.650146E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.78,1.1923003E7,1.1708409,3.5999904,0.0011744391,0.01529479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.0049136877,-0.03169501,-0.07623243,0.10545218,-0.015699625,2.59,3.4852978E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.7125,1.6530531E7,0.9746515,2.9887953,0.0044341725,0.023472786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
0.016267896,-0.026128411,-0.10506821,0.12040281,-0.05586517,2.69,3.500035E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.7199998,1.618588E7,0.9933825,3.0470536,0.0027690202,0.022648096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
0.004791975,-0.0078058243,-0.03618121,0.023957014,-0.044913054,2.69,3.7269734E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.6100001,5.8927064E7,3.136585,8.53154,0.007836386,-0.030009031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
-0.007807255,-0.014697671,-0.02665186,-0.010477781,-0.01133728,2.8,3.8524054E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.6625,4.1153096E7,2.07764,5.8767695,0.006178154,-0.028579235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0055326223,-0.0049136877,-0.03169501,-0.07623243,0.10545218,0.0,3.354609E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.805,1.9063156E7,1.3259195,4.0642567,0.002005576,0.014763594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
0.058433414,0.016267896,-0.026128411,-0.10506821,0.12040281,2.54,2.3376099E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.7675,1.931024E7,1.1154808,3.432146,2.8110575E-5,0.0031688213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
0.020824075,0.004791975,-0.0078058243,-0.03618121,0.023957014,2.54,3.2276317E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.74,2.527966E7,1.1182986,3.4404259,3.0328529E-5,0.0035176277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.033575416,-0.007807255,-0.014697671,-0.02665186,-0.010477781,3.22,4.8580093E-4,61.270832,77.750694,77.750694,207.55069,113.01319,113.01319,2.845,4.7773868E7,0.7764267,2.5852213,0.006327584,-0.10963988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.004918933,0.0055326223,-0.0049136877,-0.03169501,-0.07623243,3.58,3.4705544E-4,166.02222,77.750694,77.750694,207.55069,113.01319,113.01319,2.97,2.24581264E8,0.55011904,2.0101411,0.0019226315,-0.074011326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.07648015,0.058433414,0.016267896,-0.026128411,-0.10506821,3.58,3.9647217E-4,166.02222,77.750694,77.750694,207.55069,113.01319,113.01319,3.0325,2.38263472E8,0.5591527,2.0406835,0.0018544933,-0.06959963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.11265302,0.020824075,0.004791975,-0.0078058243,-0.03618121,3.58,7.028182E-4,166.02222,77.750694,77.750694,207.55069,113.01319,113.01319,3.1075,5.06758592E8,0.6978643,2.5136662,0.001887245,-0.021941185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.04370606,-0.033575416,-0.007807255,-0.014697671,-0.02665186,4.02,6.570167E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,3.3075,2.84934368E8,0.42366216,1.7463155,0.0042494596,-0.10195303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
-0.06691992,-0.004918933,0.0055326223,-0.0049136877,-0.03169501,4.02,5.5100874E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,3.06,1.71847648E8,0.37823802,1.5024611,0.0078965565,0.047736406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
-0.031659007,-0.07648015,0.058433414,0.016267896,-0.026128411,2.67,4.933892E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,3.03,1.33920328E8,0.36872128,1.4622784,0.007465077,0.054190397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
0.06081271,-0.11265302,0.020824075,0.004791975,-0.0078058243,3.28,4.6174784E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,3.1399999,9.172252E7,0.3895818,1.5683397,0.0015155394,-0.005700588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
0.039786577,-0.04370606,-0.033575416,-0.007807255,-0.014697671,3.28,4.991337E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.8125,4.8880896E7,0.7789374,2.5358145,0.0077185496,0.024520636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01431334,-0.06691992,-0.004918933,0.0055326223,-0.0049136877,0.0,4.9913564E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.85,2.0780862E7,0.8364692,2.72899,0.010091126,0.017488718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
0.04665625,-0.031659007,-0.07648015,0.058433414,0.016267896,2.58,3.574545E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.8274999,2.2313054E7,0.8049724,2.6211126,0.0060707894,0.023847818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.02206266,0.06081271,-0.11265302,0.020824075,0.004791975,2.95,3.964761E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.745,1.5977677E7,1.6672618,4.9216866,0.0028377378,-0.0019578934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0072990656,0.039786577,-0.04370606,-0.033575416,-0.007807255,0.0,4.745911E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.7549999,1.4065313E7,1.654827,4.904101,0.0052662343,-0.013512611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
0.025687575,0.01431334,-0.06691992,-0.004918933,0.0055326223,3.02,4.1798022E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.8249998,2.4375232E7,1.2208858,3.794055,0.008883245,-0.08762503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
-0.010240912,0.04665625,-0.031659007,-0.07648015,0.058433414,3.02,3.8365743E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.8174999,2.8561326E7,1.1388102,3.5536506,0.009944486,-0.100494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
0.05266869,0.02206266,0.06081271,-0.11265302,0.020824075,3.02,2.755566E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.7624998,4.139114E7,1.3064537,3.9541314,0.0040573045,-0.006614208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06271219,0.0072990656,0.039786577,-0.04370606,-0.033575416,0.0,3.0773933E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.7649999,3.4513316E7,1.3124079,3.9738605,0.0035729753,-0.007915735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69
-0.010989308,0.025687575,0.01431334,-0.06691992,-0.004918933,2.89,4.5094523E-4,125.46944,167.40138,167.40138,167.40138,389.08682,389.08682,2.7325,3.9617232E7,1.7459422,5.11584,0.00834382,-0.040131092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
-0.0408715,-0.010240912,0.04665625,-0.031659007,-0.07648015,3.69,5.08813E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.0175,4.68904E7,0.5414489,1.9788749,0.007823246,0.035223007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37
-0.063225985,0.05266869,0.02206266,0.06081271,-0.11265302,3.69,4.2647027E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.08,4.4594876E7,0.60202336,2.1992848,0.005269936,0.03684473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.046653748,0.06271219,0.0072990656,0.039786577,-0.04370606,3.69,4.2476063E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.2324998,8.9019576E7,0.6970554,2.5982845,0.0018778378,-0.037514925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.016863823,-0.010989308,0.025687575,0.01431334,-0.06691992,3.69,4.0135835E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.1775,1.49772272E8,0.5732735,2.1666293,0.002844315,-0.0893991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
0.042067885,-0.0408715,-0.010240912,0.04665625,-0.031659007,3.37,3.804998E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.89,6.0442308E7,0.70492727,2.3822927,3.5244264E-4,-0.0094873905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02677548,-0.063225985,0.05266869,0.02206266,0.06081271,0.0,3.544561E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.79,3.989008E7,0.62709486,2.0946474,0.00820716,0.029759884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33
-0.009231806,-0.046653748,0.06271219,0.0072990656,0.039786577,3.09,4.5273043E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.72,3.8038052E7,0.99383897,3.048295,0.0051494585,0.022807837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050744414,0.016863823,-0.010989308,0.025687575,0.01431334,0.0,5.6985643E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.885,2.1156348E7,0.6448187,2.205355,0.0055054463,-0.09011626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88
-0.06489563,0.042067885,-0.0408715,-0.010240912,0.04665625,3.18,5.9571886E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.045,2.1912902E7,0.68570715,2.433031,0.0183715,-0.21820736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88
-0.023863792,0.02677548,-0.063225985,0.05266869,0.02206266,3.18,4.179784E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.085,3.3107932E7,0.93954706,3.2435555,0.012817383,-0.12225461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
0.0139045715,-0.009231806,-0.046653748,0.06271219,0.0072990656,3.18,4.11269E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,3.0325,2.8791896E7,0.933297,3.1752763,0.00455707,-0.072214365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
0.030454278,-0.050744414,0.016863823,-0.010989308,0.025687575,2.88,4.6174554E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.8700001,7.038888E7,1.1622721,3.680774,9.843606E-4,0.013122082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
0.04202521,-0.06489563,0.042067885,-0.0408715,-0.010240912,2.83,4.456212E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.7825,5.9344812E7,2.811688,8.168574,0.004725167,-0.025220633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69
-0.031790733,-0.023863792,0.02677548,-0.063225985,0.05266869,2.83,5.206262E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.7975001,5.676066E7,2.7575905,8.059412,0.013232793,-0.04262805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69
-0.091628194,0.0139045715,-0.009231806,-0.046653748,0.06271219,2.99,7.744804E-4,183.56874,199.37361,167.40138,167.40138,389.08682,389.08682,2.825,8.177412E7,1.9984447,5.990659,0.0030692534,-0.007660866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
-0.026130438,0.030454278,-0.050744414,0.016863823,-0.010989308,3.69,5.5308774E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,3.0774999,9.4092568E7,0.59779954,2.184781,0.006093191,0.03529477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04255724,0.04202521,-0.06489563,0.042067885,-0.0408715,0.0,5.979124E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,3.0949998,4.149638E7,0.6167078,2.2537637,0.006029273,0.035491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03316617,-0.031790733,-0.023863792,0.02677548,-0.063225985,0.0,6.546728E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,3.085,2.6761692E7,0.6069818,2.2175918,0.0049304673,0.03652692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
0.04928267,-0.091628194,0.0139045715,-0.009231806,-0.046653748,2.77,5.5101386E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,3.0300002,2.6960646E7,0.5493161,2.0094805,0.008520219,0.031850576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.044062614,-0.026130438,0.030454278,-0.050744414,0.016863823,2.77,4.079493E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.7625,1.4373493E7,2.1573684,6.304783,0.00723589,-0.022441387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
0.07204604,-0.04255724,0.04202521,-0.06489563,0.042067885,2.77,3.6349564E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.6699998,2.0152268E7,2.0160475,5.7279,0.01369219,-0.0711534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09248662,-0.03316617,-0.031790733,-0.023863792,0.02677548,0.0,3.455928E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.605,2.6421472E7,2.14262,5.926578,6.862439E-4,0.00395751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07183874,0.04928267,-0.091628194,0.0139045715,-0.009231806,0.0,3.3546422E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.5475,8654258.0,4.9781423,13.02687,0.0031045526,0.0031864643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03079629,0.044062614,-0.026130438,0.030454278,-0.050744414,0.0,3.297747E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.6475,6853218.0,0.95348173,2.8693955,0.011838081,0.010612965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.00547421,0.07204604,-0.04255724,0.04202521,-0.06489563,2.55,3.5000697E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.6525,7019579.5,0.97173786,2.9225876,0.01104419,0.012411356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022247314,0.09248662,-0.03316617,-0.031790733,-0.023863792,0.0,4.0300147E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.69,6473772.5,1.1084558,3.3267987,0.0056685195,0.018708706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
-0.04454267,0.07183874,0.04928267,-0.091628194,0.0139045715,3.03,4.5632507E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.8124998,1.2929104E7,0.93230414,2.9671583,0.014366768,-0.15260768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
-0.069402814,0.03079629,0.044062614,-0.026130438,0.030454278,3.03,5.3263E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.7975,1.7489742E7,1.0427638,3.2621849,0.008911461,-0.0984025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
-0.04124701,0.00547421,0.07204604,-0.04255724,0.04202521,3.2,4.653906E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.96,1.8878954E7,1.0439255,3.4350727,0.010551753,-0.09053421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57
-0.022539139,-0.022247314,0.09248662,-0.03316617,-0.031790733,3.2,4.7089497E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.98,8.4990128E7,1.2741762,4.142098,0.006575057,-0.050804615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
-0.00398314,-0.04454267,0.07183874,0.04928267,-0.091628194,2.73,4.6905485E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.8649998,4.9567084E7,0.94221765,3.0445065,0.0011321913,-0.031213522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042736292,-0.069402814,0.03079629,0.044062614,-0.026130438,0.0,3.964761E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.7575,2.515611E7,0.82795596,2.6281414,0.0033883404,0.0257473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85
-0.047323465,-0.04124701,0.00547421,0.07204604,-0.04255724,2.8,6.453395E-4,133.37013,241.65556,167.40138,167.40138,389.08682,389.08682,2.6575,2.09207888E8,1.9542532,5.5384803,0.0051821,-0.03406501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
-0.03880763,-0.022539139,-0.022247314,0.09248662,-0.03316617,4.85,6.1566813E-4,279.46527,279.46527,404.93472,404.93472,659.33057,659.33057,3.1875,2.06622768E8,0.21652256,1.0352185,0.009911065,0.068888664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041480422,-0.00398314,-0.04454267,0.07183874,0.04928267,0.0,6.2469067E-4,279.46527,279.46527,404.93472,404.93472,659.33057,659.33057,3.21,1.74802768E8,0.219522,1.0497185,0.009973907,0.06816244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017435193,0.042736292,-0.069402814,0.03079629,0.044062614,0.0,3.5148865E-4,279.46527,279.46527,404.93472,404.93472,659.33057,659.33057,3.2975,2.32945248E8,0.23062114,1.1055261,0.010750726,0.056310654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58
0.030535936,-0.047323465,-0.04124701,0.00547421,0.07204604,2.55,5.2261294E-4,279.46527,279.46527,404.93472,404.93472,659.33057,659.33057,3.2350001,2.08292032E8,0.22456172,1.07151,0.008759227,0.07843876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06
0.0026429892,-0.03880763,-0.022539139,-0.022247314,0.09248662,3.58,6.0453E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.9175,3.2606722E7,0.553871,1.9609714,0.0025488161,0.039515972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03808832,-0.041480422,-0.00398314,-0.04454267,0.07183874,0.0,4.8017557E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,3.0175,1.7706228E7,0.60156256,2.1602678,0.0011359061,-0.011094332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04572618,0.017435193,0.042736292,-0.069402814,0.03079629,0.0,4.8204738E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.9650002,1.5107774E7,0.5599506,2.0053062,5.9595425E-4,-0.0012199879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016787529,0.030535936,-0.047323465,-0.04124701,0.00547421,0.0,4.653906E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,3.0075,1.0861659E7,0.615775,2.1969962,0.0015445659,0.012144327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.02163124,0.0026429892,-0.03880763,-0.022539139,-0.022247314,2.65,5.2062393E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.775,7427537.5,1.279651,3.8960845,0.0076327943,0.015353918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.0022598505,0.03808832,-0.041480422,-0.00398314,-0.04454267,2.87,4.7273812E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.7275002,9857777.0,2.5731504,7.363321,0.0026819452,0.008402348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.6135654E-4,-0.04572618,0.017435193,0.042736292,-0.069402814,0.0,4.839204E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.735,8500516.0,2.690921,7.704722,0.0032293873,0.006771326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.012642264,0.016787529,0.030535936,-0.047323465,-0.04124701,2.81,4.264724E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.7575002,1.3704417E7,2.5222418,7.3001347,0.00397974,-0.024304152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35
0.021373987,0.02163124,0.0026429892,-0.03880763,-0.022539139,2.7,4.4916113E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.7699997,1.3130486E7,3.3753343,9.725963,0.0017643819,-0.0114815235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35
-0.027049541,0.0022598505,0.03808832,-0.041480422,-0.00398314,2.7,5.6986144E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.7225,1.831772E7,4.4931707,12.621733,2.807787E-4,9.074211E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023125648,-5.6135654E-4,-0.04572618,0.017435193,0.042736292,0.0,5.677418E-4,225.19861,279.46527,404.93472,404.93472,659.33057,659.33057,2.8850002,1.7082878E7,0.78587925,2.6123145,0.0067971796,0.025933981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
