@relation EQP_12-13_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.07291347,0.064252734,-0.0138658285,-0.08294988,-0.003904283,4.56,0.0025751463,16.580555,16.580555,271.49237,733.832,1962.266,1962.266,3.1425,7.176937E8,0.46804228,1.8158758,0.0025570528,-0.09972596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
-0.07728636,0.022809923,0.041738033,-0.1187042,0.026772916,4.56,0.0026615239,16.580555,16.580555,271.49237,733.832,1962.266,1962.266,3.2524998,8.7096141E8,0.4661408,1.8611758,0.011852545,-0.21273303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
-0.053216994,0.0027202368,0.05803722,-0.1262728,-0.004039824,4.56,0.0025146175,16.580555,16.580555,271.49237,733.832,1962.266,1962.266,3.2775,6.1794189E8,0.5208406,2.052108,0.009706219,-0.1599927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
-0.013037741,-0.057938457,0.08598715,-0.060688853,-0.044787884,4.56,0.0024846997,16.580555,16.580555,271.49237,733.832,1962.266,1962.266,3.14,6.6461971E8,0.52025753,1.9786614,5.352681E-4,-0.023234606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.005175948,-0.07291347,0.064252734,-0.0138658285,-0.08294988,4.56,0.0024846997,16.580555,16.580555,271.49237,733.832,1962.266,1962.266,2.9099998,4.44116992E8,0.9620847,3.1447194,0.0043558185,0.011348724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.0040902495,-0.07728636,0.022809923,0.041738033,-0.1187042,4.56,0.0025873769,16.580555,16.580555,271.49237,733.832,1962.266,1962.266,2.7424998,4.143664E8,1.8830806,5.5094013,0.011801518,-0.06573844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06
0.0048680305,-0.053216994,0.0027202368,0.05803722,-0.1262728,4.56,0.002431464,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,2.9575,8.5336294E8,0.6398345,2.2373633,0.005326968,0.023215532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0066458583,-0.013037741,-0.057938457,0.08598715,-0.060688853,0.0,0.0023732113,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,3.0124998,6.5551704E7,0.67582,2.3809607,4.0435666E-4,-0.0030694008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
0.009830415,0.005175948,-0.07291347,0.064252734,-0.0138658285,2.55,0.002321575,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,2.9350002,6.185362E7,0.57092094,2.0207057,0.0017047557,-0.019379139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
-0.0057830215,0.0040902495,-0.07728636,0.022809923,0.041738033,3.48,0.0026928284,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,3.1525002,8.0725088E7,0.50220215,1.9282451,0.016557483,-0.31957936,15.197917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88
-0.02048707,0.0048680305,-0.053216994,0.0027202368,0.05803722,3.5,0.0028011028,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,3.1475,4.5692584E7,0.5027506,1.9274603,0.017657327,-0.33383012,6.9444446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
-0.0276497,0.0066458583,-0.013037741,-0.057938457,0.08598715,2.88,0.0028726673,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,3.1025,6.938056E7,0.49621817,1.8845696,0.014381607,-0.2978649,6.9444446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028846264,0.009830415,0.005175948,-0.07291347,0.064252734,0.0,0.002833489,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,3.1425002,3.4495596E7,0.5707323,2.1385791,0.014128548,-0.24707913,6.9444446E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.015593231,-0.0057830215,0.0040902495,-0.07728636,0.022809923,2.7,0.0029990834,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,2.9475,2.3006898E7,0.66119826,2.2939348,0.0058698044,0.030639887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023347259,-0.02048707,0.0048680305,-0.053216994,0.0027202368,0.0,0.0032913245,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,2.7775,1.4406389E7,2.8879116,8.366227,0.0045515937,-0.016981602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06444359,-0.0276497,0.0066458583,-0.013037741,-0.057938457,0.0,0.004483489,13.436111,16.580555,271.49237,733.832,1962.266,1962.266,2.8574998,2.8127458E7,1.0678185,3.3963442,0.0053438474,0.019361973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92
-0.07480675,-0.028846264,0.009830415,0.005175948,-0.07291347,4.05,0.004750525,75.41111,85.298615,93.32361,655.8764,2029.6674,2029.6674,3.1925,4.5499524E7,0.42266935,1.6944249,0.0016669213,0.04113388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92
-0.094023466,-0.015593231,-0.0057830215,0.0040902495,-0.07728636,4.05,0.005741944,75.41111,85.298615,93.32361,655.8764,2029.6674,2029.6674,3.315,7.37918E7,0.48185375,1.9423981,0.005157631,0.01890564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.06855279,-0.023347259,-0.02048707,0.0048680305,-0.053216994,4.05,0.005284807,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,3.5900002,1.7313328E8,0.5178003,2.203956,0.011627453,-0.20638227,0.0,0.0,0.0,0.0,0.0,2.6381946,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.016843319,-0.06444359,-0.0276497,0.0066458583,-0.013037741,4.05,0.0050366996,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,3.4825,7.0456224E8,0.39471802,1.7196584,0.010690424,-0.30667543,0.0,0.0,0.0,0.0,0.0,2.6381946,0.0,0.0,0.0,0.0,0.0,0.0,3.09
-0.0046666265,-0.07480675,-0.028846264,0.009830415,0.005175948,4.05,0.004906158,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,3.155,1.25903936E9,0.46643627,1.8166593,0.002395669,0.025235653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84
0.0478487,-0.094023466,-0.015593231,-0.0057830215,0.0040902495,3.92,0.004125844,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,3.13,2.27669232E8,0.46132824,1.7890103,0.0037929628,0.042044878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04199606,-0.06855279,-0.023347259,-0.02048707,0.0048680305,0.0,0.0039540385,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8600001,1.6929958E7,1.599184,4.9187193,0.003558078,0.014231682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02975136,-0.016843319,-0.06444359,-0.0276497,0.0066458583,0.0,0.0041010226,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8075,1.4070002E7,1.168789,3.6264281,0.0013754728,-0.012722731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018440962,-0.0046666265,-0.07480675,-0.028846264,0.009830415,0.0,0.0043193526,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8425,8601219.0,1.1229066,3.5369146,0.008281578,-0.059785366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9051304E-4,0.0478487,-0.094023466,-0.015593231,-0.0057830215,0.0,0.004134131,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.82,6830168.0,1.2397023,3.8410134,0.014884927,-0.098335266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0122997165,0.04199606,-0.06855279,-0.023347259,-0.02048707,0.0,0.0036319662,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8075001,8193752.0,1.304821,4.008338,0.009216703,-0.07194471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.040766537,0.02975136,-0.016843319,-0.06444359,-0.0276497,2.51,0.0030945141,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.795,9504810.0,1.1370783,3.5231867,0.011924251,-0.09845567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06941837,0.018440962,-0.0046666265,-0.07480675,-0.028846264,0.0,0.0026740136,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.74,1.4952448E7,1.2487563,3.7666452,9.0051146E-4,-0.016317368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.065451145,-2.9051304E-4,0.0478487,-0.094023466,-0.015593231,2.59,0.0026304547,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.6375,1.7753514E7,2.191696,6.1256504,4.767521E-4,-0.0049362183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.082536995,0.0122997165,0.04199606,-0.06855279,-0.023347259,2.6,0.0020536704,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.5900002,2.513732E7,3.9622176,10.607196,0.008546901,-0.017085552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06605601,0.040766537,0.02975136,-0.016843319,-0.06444359,0.0,0.00196076,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.6125,4175793.2,8.285359,22.034575,4.02522E-4,5.4097176E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032701492,0.06941837,0.018440962,-0.0046666265,-0.07480675,0.0,0.0021333352,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.5949998,4639084.0,29.773584,77.71399,3.6042572E-6,-0.01016593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056243896,0.065451145,-2.9051304E-4,0.0478487,-0.094023466,0.0,0.001783607,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.67,4580244.5,1.7797045,5.1408863,0.0025536437,0.0013821125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010467768,0.082536995,0.0122997165,0.04199606,-0.06855279,0.0,0.0019104138,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.7675,4589098.5,1.208202,3.688752,0.0077921436,-0.06309199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004143238,0.06605601,0.040766537,0.02975136,-0.016843319,0.0,0.0019054376,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8375,1.0566292E7,1.2678105,3.9424653,0.020441828,-0.11966467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04
0.014090002,0.032701492,0.06941837,0.018440962,-0.0046666265,2.52,0.0019354821,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8200002,1.4296156E7,1.0276568,3.243045,0.023319954,-0.16576672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06588936,0.056243896,0.065451145,-2.9051304E-4,0.0478487,0.0,0.0011314388,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.8574998,1.3986949E7,0.92312384,2.9828792,0.021215362,-0.19128823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10889095,0.010467768,0.082536995,0.0122997165,0.04199606,0.0,9.0043974E-4,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.775,1.096753E7,1.108375,3.4207933,0.002849545,-0.04631424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10191214,0.004143238,0.06605601,0.040766537,0.02975136,0.0,9.4245025E-4,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.7075,1.098899E7,1.1030486,3.3315568,0.004295872,0.019682646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71
0.067172885,0.014090002,0.032701492,0.06941837,0.018440962,3.36,0.0012169435,76.62014,78.0493,78.0493,348.1125,658.5146,2029.6674,2.9174998,1.9120464E7,0.72943157,2.4731693,0.0022434432,-0.030543327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.0031187534,0.06588936,0.056243896,0.065451145,-2.9051304E-4,3.71,0.0011073243,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,3.085,2.649116E7,0.465299,1.7805003,0.0051988945,-0.11657214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03527516,0.10889095,0.010467768,0.082536995,0.0122997165,0.0,0.0011488943,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,3.085,1.8488156E7,0.46529844,1.7804985,0.005198902,-0.116573095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07
-0.043910146,0.10191214,0.004143238,0.06605601,0.040766537,2.72,0.0012764058,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,3.1125,2.998617E7,0.49570274,1.8879275,0.004517102,-0.09858799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-8.688569E-4,0.067172885,0.014090002,0.032701492,0.06941837,3.07,0.0012242695,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,3.04,2.3883646E7,0.53463906,1.9703557,0.0017925439,0.024605751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02228278,0.0031187534,0.06588936,0.056243896,0.065451145,0.0,0.0012915853,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,2.8125,9433678.0,1.4216157,4.343347,0.0019590529,0.014781237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06
-0.02288866,-0.03527516,0.10889095,0.010467768,0.082536995,3.02,0.0013456933,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,2.9025002,2.0817868E7,1.4405223,4.526169,0.008909873,-0.07203317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06
-0.028286755,-0.043910146,0.10191214,0.004143238,0.06605601,3.02,0.0015518476,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,2.9674997,2.4600456E7,1.9063362,6.002105,0.017908305,-0.07850313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
-0.013689697,-8.688569E-4,0.067172885,0.014090002,0.032701492,3.06,0.0013456933,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,2.9649997,2.2948458E7,1.9143372,6.0210624,0.019900165,-0.08524656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012642324,-0.02228278,0.0031187534,0.06588936,0.056243896,0.0,0.0014094518,355.68335,357.8028,357.8028,348.1125,658.5146,2029.6674,2.9875,1.6783554E7,3.3064332,10.2230215,0.010300024,-0.031857967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024660349,-0.02288866,-0.03527516,0.10889095,0.010467768,0.0,0.0011349194,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,3.2175002,9432762.0,0.50375444,1.9658825,0.008066607,0.03753805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04841113,-0.028286755,-0.043910146,0.10191214,0.004143238,0.0,0.0011107484,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,3.11,7994225.0,0.4339955,1.6947788,0.002027774,0.03493905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041819572,-0.013689697,-8.688569E-4,0.067172885,0.014090002,0.0,0.0010080623,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.9925,6381168.5,0.38647676,1.5015844,0.005129309,0.054683924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
0.06533891,-0.012642324,-0.02228278,0.0031187534,0.06588936,2.53,8.974979E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.9025,1.0338459E7,0.3385516,1.3276988,0.013260146,0.018297195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039230168,0.024660349,-0.02288866,-0.03527516,0.10889095,0.0,8.6551474E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.5425,2568275.8,6.8534136,17.769854,0.0012540789,-0.0028471947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.070343316,0.04841113,-0.028286755,-0.043910146,0.10191214,0.0,6.832595E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.53,2262685.8,6.6899066,17.301748,0.0025172469,0.0037531853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.08365232,0.041819572,-0.013689697,-8.688569E-4,0.067172885,2.83,5.656276E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.59,2518091.2,1.6334492,4.606921,0.014225036,0.009635925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06683302,0.06533891,-0.012642324,-0.02228278,0.0031187534,0.0,5.6563254E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.5925,2423564.0,1.6674575,4.6991706,0.012375536,0.011834621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10595822,0.039230168,0.024660349,-0.02288866,-0.03527516,0.0,4.162939E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.605,3228310.5,1.6079882,4.533862,0.008786399,0.010413408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1301626,0.070343316,0.04841113,-0.028286755,-0.043910146,0.0,2.7803404E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.6525002,3801482.0,1.8789248,5.328901,0.0021923052,-0.0061438084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11788201,0.08365232,0.041819572,-0.013689697,-8.688569E-4,0.0,2.5054417E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.5825,2905363.8,3.6577098,9.835111,0.001742642,0.001128912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.110627055,0.06683302,0.06533891,-0.012642324,-0.02228278,0.0,2.634228E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.6100001,3145065.8,3.9615335,10.71589,0.0035770664,-0.014985323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
0.0655936,0.10595822,0.039230168,0.024660349,-0.02288866,2.82,2.6461782E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.6775,5548477.5,2.2980392,6.498053,0.0021940402,-0.0076510906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.033328414,0.1301626,0.070343316,0.04841113,-0.028286755,0.0,3.5001215E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.6825,1.152037E7,2.2729533,6.4422493,0.0022454553,-0.014307976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.015717864,0.11788201,0.08365232,0.041819572,-0.013689697,0.0,2.7927881E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.91,1.0220202E7,0.66727364,2.2868192,0.006096902,0.032891512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10096562,0.110627055,0.06683302,0.06533891,-0.012642324,0.0,1.311464E-4,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.9175,1.0571834E7,0.6728481,2.3080873,0.00730747,0.029675484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1571176,0.0655936,0.10595822,0.039230168,0.024660349,0.0,8.9385336E-5,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.8375,6269457.0,0.5838515,2.0017316,0.0065253004,0.031505585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32321167,-0.033328414,0.1301626,0.070343316,0.04841113,0.0,3.753601E-5,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.785,6693459.0,0.59574467,2.0354364,0.008642731,0.04337454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21178973,-0.015717864,0.11788201,0.08365232,0.041819572,0.0,6.466495E-5,420.21527,420.21527,420.21527,495.62637,495.62637,2029.6674,2.5575001,1.0491571E7,3.299056,8.813623,0.0044595734,0.008440971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6
-0.04682648,0.10096562,0.110627055,0.06683302,0.06533891,3.6,1.8123243E-4,898.1014,420.21527,420.21527,495.62637,495.62637,2029.6674,2.7875,5.1431928E7,0.47362664,1.6965219,0.017126206,0.018018484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.10589647,0.1571176,0.0655936,0.10595822,0.039230168,4.6,1.857615E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,3.3125,1.46016544E8,0.2570306,1.1964667,0.0024992453,-0.054958344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.24209523,0.32321167,-0.033328414,0.1301626,0.070343316,4.6,1.9986364E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,3.4725,2.52892832E8,0.30041853,1.3882561,5.044909E-4,-0.021073341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.18401062,0.21178973,-0.015717864,0.11788201,0.08365232,4.6,2.305158E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,3.5825,8.4917567E10,0.355505,1.6186494,0.0014981191,0.046901226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.011357427,-0.04682648,0.10096562,0.110627055,0.06683302,4.6,1.9602348E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,3.3974998,7.0256239E10,0.30272695,1.3735675,0.008068226,0.06268501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.016603589,-0.10589647,0.1571176,0.0655936,0.10595822,4.6,1.6563221E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,2.8825,1.24797778E10,0.9432814,3.0640616,0.0101266485,-0.10830045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.040501,-0.24209523,0.32321167,-0.033328414,0.1301626,4.6,1.5108824E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,2.7624998,3.9782615E9,1.265782,3.841776,0.003391294,-0.04510069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
0.02982688,-0.18401062,0.21178973,-0.015717864,0.11788201,4.6,1.8759449E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,2.6674998,2.51663898E9,1.8782686,5.3553343,0.001511958,0.0087919235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48
-0.04930091,-0.011357427,-0.04682648,0.10096562,0.110627055,4.6,2.755566E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,2.6875,2.32539597E9,1.45281,4.24948,0.0032434566,0.014992952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46
-0.12754047,0.016603589,-0.10589647,0.1571176,0.0655936,4.6,3.9972964E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,2.9225001,1.37833382E9,0.6450459,2.2301993,0.0019146936,0.022572517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
-0.14905775,0.040501,-0.24209523,0.32321167,-0.033328414,4.6,4.2306204E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,3.1225002,1.43959078E9,0.5468651,2.052639,0.014566526,-0.27346492,0.39097223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
-0.11363733,0.02982688,-0.18401062,0.21178973,-0.015717864,4.6,4.1127464E-4,616.9195,898.10205,898.10205,900.7403,900.7403,1556.6166,3.155,1.2738199E9,0.62484336,2.3164337,0.013882191,-0.22722292,0.39097223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
