@relation EQP_4-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.04014051,-0.06099081,0.2467922,0.052667975,-0.053759694,0.0,8.833633E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.6775,5194553.0,1.514159,4.3992133,2.4445725E-4,0.004616022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03489566,-0.04498422,0.15766668,0.114510894,-0.057928205,0.0,8.519315E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.755,9693850.0,1.2645447,3.8288736,0.014595796,-0.11786723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047092915,-0.036722064,-0.11685443,0.3595426,-0.038534045,0.0,8.754169E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.9175,9034014.0,1.307916,4.160898,0.004368912,-0.011318922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
-0.0040158033,-0.00944829,-0.102072954,0.2586888,0.004470587,2.53,7.774026E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.875,1.1962823E7,0.9157314,2.9777806,0.010161909,-0.081805706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07794094,-0.04014051,-0.06099081,0.2467922,0.052667975,0.0,5.156043E-6,0.0,0.0,0.0,0.0,0.0,0.0,2.83,4339703.0,0.9592524,3.0597372,9.312167E-4,-0.019710064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023344994,-0.03489566,-0.04498422,0.15766668,0.114510894,0.0,1.0010128E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.74,5368683.5,0.9365837,2.9425268,0.0031842717,0.028234005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025779963,-0.047092915,-0.036722064,-0.11685443,0.3595426,0.0,1.0460564E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.775,3199687.2,0.75571203,2.4733884,0.005341415,0.03707552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14427066,-0.0040158033,-0.00944829,-0.102072954,0.2586888,0.0,2.1059992E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.78,5095579.5,0.69033587,2.2641864,0.0048142667,0.030166864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18330634,0.07794094,-0.04014051,-0.06099081,0.2467922,0.0,1.8290924E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,3.0100002,9431462.0,0.4440938,1.6817751,0.0062651127,-0.13698173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11324763,-0.023344994,-0.03489566,-0.04498422,0.15766668,0.0,2.1886803E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,3.01,9321307.0,0.4440902,1.6817642,0.0062651057,-0.13698792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
-0.1490308,-0.025779963,-0.047092915,-0.036722064,-0.11685443,2.73,2.928513E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,2.8649998,1.9896972E7,0.46414232,1.6748205,0.007419843,0.04157996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035004973,-0.14427066,-0.0040158033,-0.00944829,-0.102072954,0.0,2.6820879E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,3.0275,2.152696E7,0.5171262,1.9106524,0.0010170675,-0.04475069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0034401417,-0.18330634,0.07794094,-0.04014051,-0.06099081,0.0,1.8730778E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,2.76,9034660.0,0.8341235,2.6472337,0.0032740317,0.026328802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016842842,-0.11324763,-0.023344994,-0.03489566,-0.04498422,0.0,1.9482908E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,2.7525,8279174.0,0.8192959,2.600165,0.0023219746,0.026342154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04326296,-0.1490308,-0.025779963,-0.047092915,-0.036722064,0.0,2.1719923E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,2.7549999,4412995.0,0.8218302,2.609195,0.0019969882,0.025141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0053316355,-0.035004973,-0.14427066,-0.0040158033,-0.00944829,0.0,2.7827105E-5,1068.4396,1068.4396,0.0,0.0,0.0,0.0,2.615,5828492.0,2.5540352,7.0238547,0.0014091645,-0.01010108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0476861,-0.0034401417,-0.18330634,0.07794094,-0.04014051,0.0,2.603839E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.85,6144835.5,0.54816526,1.9073237,0.0053027887,0.040531635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.03767228,0.016842842,-0.11324763,-0.023344994,-0.03489566,2.62,2.527382E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.8799999,7550500.5,0.56491387,1.9720048,0.009189691,0.029193878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29
-0.09799218,0.04326296,-0.1490308,-0.025779963,-0.047092915,2.69,4.2740052E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.8674998,2.0422876E7,0.54532593,1.9087749,0.011634468,0.019754171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
-0.031199932,-0.0053316355,-0.035004973,-0.14427066,-0.0040158033,3.29,3.4519762E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,3.03,2.1897796E7,0.55934745,2.0398755,0.0064877407,-0.12688446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025377274,-0.0476861,-0.0034401417,-0.18330634,0.07794094,0.0,3.102744E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.805,2.0952448E7,0.8121927,2.654488,0.013387461,0.021701574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0032354593,-0.03767228,0.016842842,-0.11324763,-0.023344994,0.0,2.584505E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.8225002,1.2135322E7,0.84282905,2.7679605,9.771279E-4,0.0058693886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062124968,-0.09799218,0.04326296,-0.1490308,-0.025779963,0.0,2.7826585E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.7775002,8127745.0,0.71600556,2.3337584,0.0055060983,0.030586243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0060881376,-0.031199932,-0.0053316355,-0.035004973,-0.14427066,0.0,3.6002453E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.6675,5705386.5,1.8187233,5.1964974,0.0010451897,-0.0072226524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0072495937,-0.025377274,-0.0476861,-0.0034401417,-0.18330634,0.0,3.2620792E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.7524998,4677615.0,1.2705724,3.8423035,0.0061297994,-0.06407285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06298983,-0.0032354593,-0.03767228,0.016842842,-0.11324763,0.0,3.993438E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.7324998,3260901.0,1.2072384,3.6438317,0.0049706995,-0.058319807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037293196,0.062124968,-0.09799218,0.04326296,-0.1490308,0.0,3.6003086E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.8125,3674764.0,1.586357,4.806682,0.014081917,-0.07001281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
-0.006038666,-0.0060881376,-0.031199932,-0.0053316355,-0.035004973,2.62,3.753601E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.7549999,3896305.0,1.4859804,4.4389286,0.0042012385,-0.027205229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020656586,-0.0072495937,-0.025377274,-0.0476861,-0.0034401417,0.0,3.2158627E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.6725,3655576.5,2.26807,6.40647,0.0111054955,0.005364895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57
0.04279542,-0.06298983,-0.0032354593,-0.03767228,0.016842842,2.68,2.9713956E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.69,8827873.0,2.616545,7.3835588,0.0038177706,0.008126497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93
-0.10250878,-0.037293196,0.062124968,-0.09799218,0.04326296,2.57,7.309133E-5,1218.0042,1068.4396,0.0,0.0,0.0,0.0,2.625,3.3513118E7,5.5730534,14.974318,0.0050184857,-0.006914377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09647262,-0.006038666,-0.0060881376,-0.031199932,-0.0053316355,0.0,7.309133E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.9525,1.2363163E7,0.36419022,1.4203244,0.011570826,0.030047894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.106490016,0.0020656586,-0.0072495937,-0.025377274,-0.0476861,0.0,6.7107016E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.99,1.140319E7,0.38659233,1.5009639,0.008373067,0.047450304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
-0.10986757,0.04279542,-0.06298983,-0.0032354593,-0.03767228,2.54,6.3469226E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.955,1.2125209E7,0.37353107,1.4488372,0.007624282,0.051240683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07183981,-0.10250878,-0.037293196,0.062124968,-0.09799218,0.0,4.4498607E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.9825,1.0251978E7,0.38472325,1.4924898,0.007673543,0.050614595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06604719,-0.09647262,-0.006038666,-0.0060881376,-0.031199932,0.0,4.631528E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7125,4755510.5,1.8249367,5.2951937,0.007919923,-0.051576614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038465023,-0.106490016,0.0020656586,-0.0072495937,-0.025377274,0.0,5.1448515E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.6999998,5071094.0,1.9601816,5.6375427,0.0048840446,-0.026031017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04788673,-0.10986757,0.04279542,-0.06298983,-0.0032354593,0.0,8.83534E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7350001,6482164.0,3.5100327,9.976226,0.0038345195,0.0077967644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27
-0.14164674,0.07183981,-0.10250878,-0.037293196,0.062124968,3.48,1.183823E-4,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.935,9789157.0,0.67328537,2.3211453,0.006015328,0.03250885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.13348246,0.06604719,-0.09647262,-0.006038666,-0.0060881376,3.48,1.1645862E-4,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,3.04,1.9015784E7,0.6256104,2.2469084,0.0065606125,-0.1115458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.088300824,0.038465023,-0.106490016,0.0020656586,-0.0072495937,3.48,9.4683746E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.9825,3.342735E7,0.53214633,1.9321793,0.0063865376,-0.15091729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
0.034490228,-0.04788673,-0.10986757,0.04279542,-0.06298983,3.48,6.9622954E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.955,1.35904333E9,0.49692255,1.8134589,0.008069263,-0.16937947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
0.08753824,-0.14164674,0.07183981,-0.10250878,-0.037293196,3.48,6.466538E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7125,1.71392032E8,0.64095163,2.0836341,0.011023894,0.019155502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
0.09602642,-0.13348246,0.06604719,-0.09647262,-0.006038666,3.48,5.9991868E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.545,1.22077256E8,5.2568083,13.723629,0.004626785,-0.010639191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048942924,-0.088300824,0.038465023,-0.106490016,0.0020656586,0.0,6.752216E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.5925,4846284.5,3.4455245,9.277575,0.0013770383,-0.0026450157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.08943486,0.034490228,-0.04788673,-0.10986757,0.04279542,2.69,3.753601E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.6225,4481949.5,1.6981548,4.873721,1.5857589E-4,-0.18000984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044480443,0.08753824,-0.14164674,0.07183981,-0.10250878,0.0,4.7558795E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.63,3684101.2,1.9988225,5.677213,4.744149E-6,-0.1502788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
0.022239923,0.09602642,-0.13348246,0.06604719,-0.09647262,2.93,5.1448515E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7125,3611790.0,1.605233,4.74327,0.003691211,-0.024879456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037476778,0.048942924,-0.088300824,0.038465023,-0.106490016,0.0,5.2121417E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7,6263837.0,1.5567586,4.548301,0.0017592324,0.008351803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
-0.011927128,0.08943486,0.034490228,-0.04788673,-0.10986757,2.72,4.075956E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7075002,6337591.0,1.5714443,4.599738,4.4327893E-4,0.0029232502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029960155,0.044480443,0.08753824,-0.14164674,0.07183981,0.0,5.8494E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7075,9443352.0,1.5713714,4.599541,4.4327675E-4,0.0029129982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
0.023919702,0.022239923,0.09602642,-0.13348246,0.06604719,3.44,4.3612767E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.835,8908915.0,0.605321,2.061138,0.006570052,0.034967184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77
0.0028207302,0.037476778,0.048942924,-0.088300824,0.038465023,2.72,5.111564E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.8550003,1.2783644E7,0.6664072,2.2916682,5.788584E-6,0.0011594296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
-0.023290634,-0.011927128,0.08943486,0.034490228,-0.04788673,2.77,4.7874186E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.8674998,1.1858752E7,0.6367404,2.170906,0.0051476504,0.030594826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023298025,-0.029960155,0.044480443,0.08753824,-0.14164674,0.0,4.9798582E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.89,2.3604852E7,0.6622422,2.2589328,0.007731018,0.028962612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.061870337,0.023919702,0.022239923,0.09602642,-0.13348246,0.0,2.8444767E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.6775,9579682.0,3.0850542,8.605285,0.0038413443,-0.019346476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
0.07748437,0.0028207302,0.037476778,0.048942924,-0.088300824,2.5,2.99296E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.6225,9936649.0,2.29699,6.3689094,0.0015492337,-0.0027198792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
0.15905619,-0.023290634,-0.011927128,0.08943486,0.034490228,2.62,1.5956324E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.585,1.0409613E7,3.6438727,9.764463,0.021709858,-0.049693823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11127031,0.023298025,-0.029960155,0.044480443,0.08753824,0.0,2.3089056E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.635,1.3620459E7,1.833624,5.176652,0.0026059418,0.006819248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03682685,0.061870337,0.023919702,0.022239923,0.09602642,0.0,2.2055763E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7375,8065854.0,1.1593449,3.5187595,0.0020027803,-0.0351274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07474089,0.07748437,0.0028207302,0.037476778,0.048942924,0.0,1.785987E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.78,5205767.5,1.509717,4.542066,8.505111E-4,-0.008554697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02890563,0.15905619,-0.023290634,-0.011927128,0.08943486,0.0,1.9482737E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.8575,4982627.5,1.6947486,5.187797,0.009311709,-0.0611012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.008750558,0.11127031,0.023298025,-0.029960155,0.044480443,2.69,2.4527764E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.8225002,5329109.5,1.4626135,4.4732795,0.008359828,-0.058415413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08296251,0.03682685,0.061870337,0.023919702,0.022239923,0.0,3.912097E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7725003,8958622.0,2.1645126,6.3461637,0.0012183812,-0.0019133091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
-0.09946084,0.07474089,0.07748437,0.0028207302,0.037476778,3.39,3.550263E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.9525,2.177956E7,0.83630437,2.8142414,0.0019359471,0.024907827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024208665,-0.02890563,0.15905619,-0.023290634,-0.011927128,0.0,1.6482529E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.845,1.7048512E7,0.66775227,2.2448082,0.002456049,0.028262138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.023561716,-0.008750558,0.11127031,0.023298025,-0.029960155,0.0,2.8863094E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7975001,1.3909522E7,0.67694014,2.2700276,0.002405303,0.036634684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05037558,-0.08296251,0.03682685,0.061870337,0.023919702,0.0,2.7623757E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.935,1.310595E7,0.52641386,1.9213122,0.013077986,-0.25981307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10757434,-0.09946084,0.07474089,0.07748437,0.0028207302,0.0,1.6886423E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7450001,4455111.5,0.6601828,2.1884892,0.010529562,0.03502512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05536735,0.024208665,-0.02890563,0.15905619,-0.023290634,0.0,2.4161605E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7824998,4787165.0,0.63867617,2.1221693,0.007973156,0.027237415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019224048,-0.023561716,-0.008750558,0.11127031,0.023298025,0.0,2.527382E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.9275,5643939.5,0.72318274,2.4621704,0.004137293,-0.054630995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0107131,0.05037558,-0.08296251,0.03682685,0.061870337,0.0,2.5653313E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7775002,2156991.8,1.2121998,3.711938,0.0043582083,0.017849684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0252316,0.10757434,-0.09946084,0.07474089,0.07748437,0.0,2.0101672E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7524998,2340540.2,1.0976673,3.3663824,9.804025E-4,0.013148785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07913029,-0.05536735,0.024208665,-0.02890563,0.15905619,0.0,1.3987329E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7224998,2316977.2,1.1028025,3.3786676,9.0168323E-4,0.016289473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
0.088060856,0.019224048,-0.023561716,-0.008750558,0.11127031,2.51,1.3755877E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.58,1915447.5,2.3158028,6.3638473,0.0013831096,0.0019907951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.111040354,0.0107131,0.05037558,-0.08296251,0.03682685,2.59,1.1913041E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.54,4693268.5,7.665519,19.859493,1.9380334E-4,-7.5650215E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054914713,-0.0252316,0.10757434,-0.09946084,0.07474089,0.0,1.3755877E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.5725,5396224.5,3.8495955,10.248137,6.254769E-4,-0.0021333694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009702563,0.07913029,-0.05536735,0.024208665,-0.02890563,0.0,1.30805865E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.6375,6009723.5,2.1917017,6.125665,4.7675057E-4,-0.0049357414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.033169508,0.088060856,0.019224048,-0.023561716,-0.008750558,0.0,1.7298047E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.6525,5730191.0,2.602489,7.248155,0.0011630051,0.0049142838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
-0.057466745,0.111040354,0.0107131,0.05037558,-0.08296251,3.02,1.7718323E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.7599998,6277986.0,1.3356522,4.031453,1.1079342E-5,0.0016596317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03964162,0.054914713,-0.0252316,0.10757434,-0.09946084,0.0,1.0460771E-5,1481.0743,1481.0743,1481.0743,1481.0743,1481.0743,0.0,2.745,1.3224655E7,1.2451284,3.76293,0.0013435235,-0.0021219254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
