@relation EQP_5-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.1335684,0.0029177666,-0.007621169,0.040961027,-0.040961027,2.76,1.647947E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.615,3844587.8,2.259819,6.25448,5.8663124E-4,-0.007690668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
0.11236894,0.028289318,0.0029289722,-0.009425044,-0.017490983,2.76,1.550223E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.6399999,7037040.0,2.185259,6.1581597,0.016295003,-0.058045626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
0.07444346,0.06734705,0.017784953,-0.040382504,0.007233143,2.65,1.5822906E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.6599998,4.2688376E7,3.4755888,9.634142,0.003878847,-0.011945248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
0.022862554,0.102146626,0.032669067,-0.056561828,0.025030851,2.65,1.931804E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.6575,5.6623172E7,3.3933375,9.362846,0.0033843017,8.149147E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.034891486,0.1335684,0.0029177666,-0.007621169,0.040961027,3.1,2.0970937E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.7424998,6.3304392E7,1.0075345,3.108216,0.009529808,0.015027523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019021869,0.11236894,0.028289318,0.0029289722,-0.009425044,0.0,1.767909E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.7475,1.6077912E7,1.0329047,3.1829586,0.007751482,0.018439293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018750072,0.07444346,0.06734705,0.017784953,-0.040382504,0.0,1.3900675E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.74,8633214.0,1.0142455,3.1240857,0.006235402,0.019793272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.07089031,0.022862554,0.102146626,0.032669067,-0.056561828,2.53,1.18383796E-4,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.7124999,7666223.0,0.9457961,2.9105248,0.0050478415,0.0226717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12093747,-0.034891486,0.1335684,0.0029177666,-0.007621169,0.0,9.09506E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.5875,4512239.0,4.176806,11.152537,3.1805082E-4,-1.1134148E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15372872,-0.019021869,0.11236894,0.028289318,0.0029289722,0.0,6.113268E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.6275,3907107.5,1.8151331,5.114315,0.0052701104,0.012402058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12806237,0.018750072,0.07444346,0.06734705,0.017784953,0.0,5.7391706E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.625,4829406.0,1.787411,5.0370064,0.005441487,0.011953831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
0.060247898,0.07089031,0.022862554,0.102146626,0.032669067,2.8,7.8081575E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.6924999,6283931.5,1.6633334,4.823578,0.010729741,-0.06994653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
0.016069412,0.12093747,-0.034891486,0.1335684,0.0029177666,3.0,8.139492E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.7925,1.1615598E7,1.2667174,3.882361,0.010253624,-0.06489897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03714955,0.15372872,-0.019021869,0.11236894,0.028289318,0.0,7.901731E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.885,2.0273946E7,0.89504427,2.9272556,0.004423248,-0.07051492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119808555,0.12806237,0.018750072,0.07444346,0.06734705,0.0,2.5085521E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.9625,1.7957438E7,1.447522,4.6333365,5.095637E-4,-8.7451935E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15790462,0.060247898,0.07089031,0.022862554,0.102146626,0.0,2.62322E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.9149997,8602563.0,1.0180422,3.312646,0.0040088017,-0.053937674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.149032,0.016069412,0.12093747,-0.034891486,0.1335684,0.0,2.9073744E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.8049998,6022031.0,0.88634914,2.831262,0.0010976619,0.0057034492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06023431,-0.03714955,0.15372872,-0.019021869,0.11236894,0.0,5.2121763E-5,1164.4597,1490.8577,1490.8577,1106.4556,1106.4556,1106.4556,2.6775002,5894346.5,2.0548365,5.846877,2.3698395E-4,0.004577875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25
-0.12713146,0.119808555,0.12806237,0.018750072,0.07444346,3.69,6.036949E-5,1667.0785,1667.0785,1490.8577,1106.4556,1106.4556,1106.4556,2.8875,7518987.0,0.44856718,1.6402906,0.009996434,0.033266544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25
-0.15876853,0.15790462,0.060247898,0.07089031,0.022862554,3.69,7.854891E-5,1667.0785,1667.0785,1490.8577,1106.4556,1106.4556,1106.4556,3.0275002,1.2365944E7,0.50474864,1.8731794,9.334799E-4,-0.021113396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23558116,0.149032,0.016069412,0.12093747,-0.034891486,0.0,1.479942E-4,1667.0785,1667.0785,1490.8577,1106.4556,1106.4556,1106.4556,3.2,1.4965175E7,0.60825,2.2914531,0.0060602208,-0.07728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21590221,0.06023431,-0.03714955,0.15372872,-0.019021869,0.0,2.3159334E-4,1145.9174,1145.9174,1722.1194,2252.373,2252.373,1106.4556,3.5175002,2.5529068E7,0.6818293,2.7433872,0.0034098541,-0.06356907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19395947,-0.12713146,0.119808555,0.12806237,0.018750072,0.0,2.305134E-4,789.1896,789.1896,1173.5917,2252.373,2252.373,1106.4556,3.5275002,1.6050334E7,0.6622773,2.681236,0.0048786723,-0.08850956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.19578588,-0.15876853,0.15790462,0.060247898,0.07089031,2.71,3.03737E-4,789.1896,789.1896,1173.5917,2252.373,2252.373,1106.4556,3.4125001,1.6863724E7,0.43988425,1.8461578,0.008794712,-0.23691702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
-0.10281587,-0.23558116,0.149032,0.016069412,0.12093747,3.4,3.010872E-4,789.1896,789.1896,1173.5917,2252.373,2252.373,1106.4556,3.4499998,3.0186964E7,0.4333633,1.8401561,0.0125356885,-0.28622055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.055490494,-0.21590221,0.06023431,-0.03714955,0.15372872,0.0,3.397798E-4,789.1896,789.1896,1173.5917,2252.373,2252.373,1106.4556,3.135,1.4615781E7,0.48469812,1.8645815,0.0059778807,-0.11689234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09828794,-0.19395947,-0.12713146,0.119808555,0.12806237,0.0,4.5452718E-4,789.1896,789.1896,1173.5917,2252.373,2252.373,1106.4556,2.9225001,1.6126593E7,0.76474714,2.5800264,0.0049101003,0.026301384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05318439,-0.19578588,-0.15876853,0.15790462,0.060247898,0.0,4.3858218E-4,170.57292,170.57292,1173.5917,2252.373,2252.373,1106.4556,3.1575003,9407696.0,0.56977946,2.1441314,0.0045692897,-0.11309004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13776135,-0.10281587,-0.23558116,0.149032,0.016069412,0.0,7.7978766E-4,170.57292,170.57292,1173.5917,2252.373,2252.373,1106.4556,2.9699998,1.1177678E7,0.5397518,1.9481157,0.005449614,0.040719748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
-0.12223327,-0.055490494,-0.21590221,0.06023431,-0.03714955,4.27,7.904916E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.3625002,1.4958849E7,0.347752,1.5143689,0.0017869156,-0.084738255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42
-0.10836959,-0.09828794,-0.19395947,-0.12713146,0.119808555,4.27,9.6087885E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.3225,1.8381244E7,0.32619375,1.4288316,0.00360395,-0.1103158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36
-0.14990896,-0.05318439,-0.19578588,-0.15876853,0.15790462,4.27,0.0012353152,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.265,2.6752476E7,0.34144935,1.4598849,0.0017372182,-0.0055532455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0823524,-0.13776135,-0.10281587,-0.23558116,0.149032,0.0,0.0013773158,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.4424999,1.9251278E7,0.39628658,1.7092694,0.0046100854,-0.04321575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62
-0.028722763,-0.12223327,-0.055490494,-0.21590221,0.06023431,3.28,9.6397445E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.195,8364596.0,0.63004005,2.3580308,0.027053982,-0.32266808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019953966,-0.10836959,-0.09828794,-0.19395947,-0.12713146,0.0,8.3715667E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.1699998,7605535.5,0.5359436,2.0439942,0.028602084,-0.3938229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
0.048630536,-0.14990896,-0.05318439,-0.19578588,-0.15876853,2.74,8.828484E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,3.0,5662616.5,0.63939714,2.2632442,0.0109290965,-0.1796534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
0.06438184,-0.0823524,-0.13776135,-0.10281587,-0.23558116,2.74,8.828523E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.83,2.7025628E7,0.81202865,2.6430938,0.0072375373,0.025073051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
0.010820508,-0.028722763,-0.12223327,-0.055490494,-0.21590221,2.68,8.945485E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.6599998,2.2836182E7,4.0979857,11.245694,9.579667E-4,-0.0042004585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15
-0.031466067,0.019953966,-0.10836959,-0.09828794,-0.19395947,3.02,0.0010404112,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.7600002,6.3497008E7,1.4052784,4.2236214,0.0023452695,0.014459372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
-0.01412046,0.048630536,-0.14990896,-0.05318439,-0.19578588,3.15,9.7330206E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.8624997,1.5009824E8,0.9428863,3.0440648,0.0060264356,-0.07845354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0071097612,0.06438184,-0.0823524,-0.13776135,-0.10281587,0.0,9.2729396E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.8650002,5.1060292E7,0.952885,3.0750685,0.0057903416,-0.07711387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.03339541,0.010820508,-0.028722763,-0.12223327,-0.055490494,2.88,7.102607E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.9350002,6.201514E7,1.2718211,4.077848,0.005357776,-0.056306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
0.046710193,-0.031466067,0.019953966,-0.10836959,-0.09828794,2.88,7.534844E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.855,5.1961592E7,1.1934253,3.752282,0.0022203873,0.005872011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033080816,-0.01412046,0.048630536,-0.14990896,-0.05318439,0.0,7.7447103E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.7375002,1.3487374E7,2.5143988,7.2282195,0.010701932,0.005269289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03910756,-0.0071097612,0.06438184,-0.0823524,-0.13776135,0.0,7.0777384E-4,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.7150002,9039419.0,2.15902,6.206792,0.0030773126,0.005181074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.074460685,0.03339541,0.010820508,-0.028722763,-0.12223327,0.0,0.0011879544,232.83542,232.83542,994.35065,1954.9548,1954.9548,2485.2083,2.6975,2.466491E7,2.95021,8.303245,0.0029751165,-0.0044589043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83
-0.15646458,0.046710193,-0.031466067,0.019953966,-0.10836959,4.4,0.0022205878,426.0764,426.0764,453.7507,1599.6681,1599.6681,2175.87,3.1225,6.658582E7,0.28191078,1.2253191,0.009924321,0.053521633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36
-0.17461818,0.033080816,-0.01412046,0.048630536,-0.14990896,4.83,0.0025873769,338.99722,338.99722,426.8549,454.52917,454.52917,1600.4465,3.6599998,9.5618552E7,0.21819314,1.1436397,0.00845435,-0.41140985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36
-0.18387055,0.03910756,-0.0071097612,0.06438184,-0.0823524,4.83,0.0025206145,338.99722,338.99722,426.8549,454.52917,454.52917,1600.4465,3.7925,1.81491088E8,0.25432414,1.3095772,0.006725034,-0.31924486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36
-0.13406211,-0.074460685,0.03339541,0.010820508,-0.028722763,4.83,0.002999067,338.99722,338.99722,426.8549,454.52917,454.52917,1600.4465,3.725,5.2663521E9,0.23119529,1.2062552,0.0069647823,-0.3874731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36
-0.09574413,-0.15646458,0.046710193,-0.031466067,0.019953966,4.83,0.004302297,221.95901,338.99722,426.8549,454.52917,454.52917,1600.4465,3.5025,1.99562895E10,0.26700625,1.2802422,9.7244914E-4,0.035197735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
-0.07703638,-0.17461818,0.033080816,-0.01412046,0.048630536,4.83,0.004405232,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.3850002,7.1159962E9,0.33964327,1.4947455,0.0010539092,-0.04092741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
-0.09586489,-0.18387055,0.03910756,-0.0071097612,0.06438184,4.83,0.00488766,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.2775,1.89598016E9,0.30883464,1.3572584,0.0012947924,-0.034773827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05423796,-0.13406211,-0.074460685,0.03339541,0.010820508,0.0,0.0043621436,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.4375,8.4339976E7,0.37167525,1.6226865,6.370291E-4,-0.0058717728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
-0.0034227967,-0.09574413,-0.15646458,0.046710193,-0.031466067,2.51,0.004405232,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.1875002,7.4059952E7,0.3102874,1.3340938,0.0016859357,0.060457706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010646641,-0.07703638,-0.17461818,0.033080816,-0.01412046,0.0,0.004741424,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.7775002,1.171039E7,0.8866228,2.807648,0.004524201,0.013323069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.004673302,-0.09586489,-0.18387055,0.03910756,-0.0071097612,2.93,0.0047323955,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.835,1.0391786E7,0.8989005,2.893436,0.0016632857,-0.038861036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026180685,-0.05423796,-0.13406211,-0.074460685,0.03339541,0.0,0.0052268757,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.67,8458063.0,1.2931337,3.79772,0.002282085,-0.006834507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01803863,-0.0034227967,-0.09574413,-0.15646458,0.046710193,0.0,0.0049898196,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.825,4670804.0,0.9712401,3.0888064,0.002728834,-0.050270557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026944637,-0.010646641,-0.07703638,-0.17461818,0.033080816,0.0,0.005711402,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.79,5811464.5,0.8747277,2.7855432,0.003840579,-0.05446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019940615,0.004673302,-0.09586489,-0.18387055,0.03910756,0.0,0.0054312884,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.8774998,2140101.8,0.6360187,2.1751966,0.008554555,-0.14002013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003975272,-0.026180685,-0.05423796,-0.13406211,-0.074460685,0.0,0.0053723943,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.8775,2406603.5,0.6360253,2.1752157,0.008554549,-0.14001441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024470687,-0.01803863,-0.0034227967,-0.09574413,-0.15646458,0.0,0.00490618,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.83,2080027.9,0.730991,2.4137576,0.001691982,-0.022034645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
0.02556336,-0.026944637,-0.010646641,-0.07703638,-0.17461818,2.71,0.0047868825,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.8625,2352417.0,0.79668033,2.6255503,2.7731791E-4,-0.0156133175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021047652,-0.019940615,0.004673302,-0.09586489,-0.18387055,0.0,0.004696346,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.7225,3805498.0,1.4539453,4.3034186,0.0058245733,-0.019821644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.9604645E-7,-0.003975272,-0.026180685,-0.05423796,-0.13406211,0.0,0.0053724176,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.72,5161169.5,1.4168932,4.1990027,0.006197734,-0.02352786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
-0.026352048,0.0024470687,-0.01803863,-0.0034227967,-0.09574413,3.28,0.0058857216,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.805,1.0056897E7,0.75561726,2.464559,0.0055691507,0.018349886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001922667,0.02556336,-0.026944637,-0.010646641,-0.07703638,0.0,0.0048508807,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.9275,6470930.0,0.6452247,2.2339482,0.010453415,-0.18227959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004137993,0.021047652,-0.019940615,0.004673302,-0.09586489,0.0,0.0048325243,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.905,9538307.0,0.61009586,2.1173813,0.0111778565,-0.19057155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026466906,-5.9604645E-7,-0.003975272,-0.026180685,-0.05423796,0.0,0.004474752,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.065,7140921.5,0.6926028,2.4678805,0.026446208,-0.2831974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07478869,-0.026352048,0.0024470687,-0.01803863,-0.0034227967,0.0,0.0035110218,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.9575,2028460.9,0.88744515,2.969672,0.011805612,-0.14631605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060907483,-0.001922667,0.02556336,-0.026944637,-0.010646641,0.0,0.0031849178,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.85,2258266.8,1.1783158,3.7032528,0.0011477704,0.0071644783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04872012,-0.004137993,0.021047652,-0.019940615,0.004673302,0.0,0.0034515443,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.0125,2008436.4,1.0368075,3.4684358,0.005217007,-0.065303326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058252335,0.026466906,-5.9604645E-7,-0.003975272,-0.026180685,0.0,0.0029923473,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.995,1899102.9,1.1183971,3.694652,0.001410712,-0.023524284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008723974,0.07478869,-0.026352048,0.0024470687,-0.01803863,0.0,0.0033056878,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.97,4458864.0,0.9906742,3.2873552,0.0038495807,-0.03830099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0.0054588914,0.060907483,-0.001922667,0.02556336,-0.026944637,3.15,0.0030670546,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,3.065,4673026.5,1.02619,3.4903252,0.01449342,-0.12124634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052467406,0.04872012,-0.004137993,0.021047652,-0.019940615,0.0,0.0024022125,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.8799999,7238184.0,0.84155387,2.7687278,0.010231328,-0.14001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03603387,0.058252335,0.026466906,-5.9604645E-7,-0.003975272,0.0,0.0023329766,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.7600002,4382819.5,0.9363848,2.9294748,0.0020573596,0.021505356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.080135405,0.008723974,0.07478869,-0.026352048,0.0024470687,0.0,0.0019004461,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.705,5380274.0,0.808147,2.5310905,0.010060902,0.018032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
0.0742414,0.0054588914,0.060907483,-0.001922667,0.02556336,3.46,0.001836527,1.0486112,221.9639,221.9639,221.9639,221.9639,221.9639,2.7825,4434609.5,0.52475834,1.8051928,0.011725356,0.019953966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
