@relation EQP_10-7_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.012701154,-0.007681012,0.023445189,0.03912705,-0.0029517412,2.85,0.010267708,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.0575001,3.1244074E7,0.75761235,2.6614528,0.008763428,-0.13294792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
0.019599795,-0.0101372,0.011452079,0.022608876,0.014812589,2.85,0.010542425,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9325,3.5749816E7,0.81869763,2.7458837,0.0066159726,0.026034594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
0.028811932,-0.0024645925,-0.019408762,0.02413094,0.03957385,2.85,0.009828245,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.7824998,9.196004E7,4.719685,13.521599,0.0077734073,-0.014936686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016544223,0.0070074797,-0.003290236,0.009960473,0.036296368,0.0,0.009758353,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.7199998,4.3661996E7,1.6720226,4.968212,0.0014344455,-0.1913786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.031362236,0.012701154,-0.007681012,0.023445189,0.03912705,3.43,0.008267739,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.8975,5.4521068E7,0.7286928,2.500463,9.1012425E-6,-0.0014362335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.03763455,0.019599795,-0.0101372,0.011452079,0.022608876,3.43,0.008128994,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9225001,5.8379168E7,0.7166257,2.4393914,0.0024873216,0.0260036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.041385293,0.028811932,-0.0024645925,-0.019408762,0.02413094,3.43,0.0073844814,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9775,6.9956304E7,0.7473941,2.5704186,0.0016411049,-0.009174347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.04692322,0.016544223,0.0070074797,-0.003290236,0.009960473,3.43,0.007056788,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.075,6.1783072E8,1.02057,3.4833057,0.0067503657,0.01690197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.034722865,0.031362236,0.012701154,-0.007681012,0.023445189,3.43,0.0065045627,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.8525,2.1708224E8,0.9608488,3.085874,0.02536452,-0.21161246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055761635,0.03763455,0.019599795,-0.0101372,0.011452079,0.0,0.005530343,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9475,5.9617276E7,0.7800209,2.6441646,0.013756908,-0.12986374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.06998426,0.041385293,0.028811932,-0.0024645925,-0.019408762,2.69,0.004553731,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.87,5.6137864E7,0.8071391,2.6615422,0.001323218,-0.037501335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87
0.0750885,0.04692322,0.016544223,0.0070074797,-0.003290236,3.11,0.0042008925,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.8999999,4.7450524E7,0.73033243,2.4630167,0.0063970922,-0.11245966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.09484905,0.034722865,0.031362236,0.012701154,-0.007681012,3.11,0.0033780886,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9824998,5.4185268E7,0.9995742,3.326283,0.004391472,-0.06769991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.1147868,0.055761635,0.03763455,0.019599795,-0.0101372,3.11,0.0025026002,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.795,5.9473752E7,1.0101985,3.1685576,0.0011195327,-0.026569605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36
0.119735956,0.06998426,0.041385293,0.028811932,-0.0024645925,2.51,0.0019914047,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.75,4.5874548E7,0.97556293,3.0590856,8.3905953E-4,-0.025713444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.094821274,0.0750885,0.04692322,0.016544223,0.0070074797,2.63,0.002182115,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.63,5.024376E7,1.6724479,4.7748256,0.002517167,0.015007734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.07837343,0.09484905,0.034722865,0.031362236,0.012701154,2.97,0.0019658515,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.655,4.2485872E7,1.2834523,3.7838533,0.0051514586,0.021816254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
0.00522542,0.1147868,0.055761635,0.03763455,0.019599795,2.97,0.0024138775,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.7700002,9.5469992E7,0.61557287,2.1254473,4.542947E-4,-0.48279548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.050721228,0.119735956,0.06998426,0.041385293,0.028811932,3.36,0.002826982,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9825,2.0134776E8,0.8392954,2.8922741,0.00803841,-0.08607435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.042438924,0.094821274,0.0750885,0.04692322,0.016544223,3.38,0.0029254616,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.17,2.87452928E8,1.1462615,4.0099363,0.012906478,-0.118273735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41
-0.08396137,0.07837343,0.09484905,0.034722865,0.031362236,3.38,0.0035110333,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.205,4.81411744E8,1.1786854,4.12274,0.01309801,-0.11774373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
-0.06126994,0.00522542,0.1147868,0.055761635,0.03763455,3.41,0.0036857424,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.3149998,2.73315712E8,1.437579,5.110627,0.028680952,-0.14502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
-0.038097084,-0.050721228,0.119735956,0.06998426,0.041385293,3.41,0.0036780231,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.1774998,1.89715408E8,0.82028204,2.9514992,0.01552762,-0.1881516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
-0.051514864,-0.042438924,0.094821274,0.0750885,0.04692322,3.41,0.0041757934,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.0825,1.74442848E8,1.0321226,3.5265708,0.0010277559,-0.0068137646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
-0.031992555,-0.08396137,0.07837343,0.09484905,0.034722865,3.28,0.0043793786,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.125,9.8162408E7,0.9206233,3.2220008,0.005982878,-0.089803696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58
-0.028363705,-0.06126994,0.00522542,0.1147868,0.055761635,3.43,0.004483489,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.13,7.9093296E7,0.90394396,3.1743975,0.0050312704,-0.08171916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
-0.006914377,-0.038097084,-0.050721228,0.119735956,0.06998426,3.58,0.0038579588,120.075,32.269447,90.05139,91.91805,127.04514,35.135418,3.3225,5.944374E7,0.9913316,3.638752,0.007997624,-0.09057021,5.5659723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.018678188,-0.051514864,-0.042438924,0.094821274,0.0750885,2.64,0.003670324,120.075,32.269447,90.05139,91.91805,127.04514,35.135418,3.2325,4.3836028E7,0.535214,2.0751324,0.019174326,-0.29720116,5.5659723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.009506822,-0.031992555,-0.08396137,0.07837343,0.09484905,2.89,0.0041010226,120.075,32.269447,90.05139,91.91805,127.04514,35.135418,3.1350002,6.71834E7,0.55263996,2.0775793,0.008091262,-0.17937207,5.5659723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04
0.02685231,-0.028363705,-0.06126994,0.00522542,0.1147868,3.59,0.0037244249,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1750002,7.2326432E7,0.4777151,1.8617984,0.014635026,-0.30729866,13.268749,13.268749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04
0.0014930964,-0.006914377,-0.038097084,-0.050721228,0.119735956,3.59,0.0038183716,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,2.94,8.0932344E7,0.6219632,2.2048595,0.0050552,0.045000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39
0.0070406795,0.018678188,-0.051514864,-0.042438924,0.094821274,3.04,0.0034960888,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.04,1.06227496E8,0.64410686,2.3031378,0.0010933497,0.014292479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.04335189,0.009506822,-0.031992555,-0.08396137,0.07837343,3.39,0.0030397403,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1650002,9.5586688E7,0.58946,2.2106938,0.0076494166,-0.1603713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
0.042913675,0.02685231,-0.028363705,-0.06126994,0.00522542,3.39,0.0027689696,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.045,7.1427952E7,0.7889071,2.747275,0.0085620405,-0.09238076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28
0.040537715,0.0014930964,-0.006914377,-0.038097084,-0.050721228,3.11,0.0028857929,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0725,6.1199384E7,0.9570957,3.2857294,0.004874457,-0.043020725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
0.014452577,0.0070406795,0.018678188,-0.051514864,-0.042438924,3.28,0.0031639135,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1325,9.0031328E7,0.83713317,2.9673727,0.01329878,-0.15468407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021174371,0.04335189,0.009506822,-0.031992555,-0.08396137,0.0,0.003518516,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1149998,5.6354268E7,0.8516605,2.997975,0.019201675,-0.20015287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.007428229,0.042913675,0.02685231,-0.028363705,-0.06126994,3.39,0.0026304706,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.185,4.1508384E7,0.68057626,2.5126882,0.028252969,-0.30200076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
0.003313601,0.040537715,0.0014930964,-0.006914377,-0.038097084,2.65,0.0028204883,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1599998,6.2418732E7,0.57118696,2.1500037,0.029774576,-0.37409782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19
0.011344194,0.014452577,0.0070406795,0.018678188,-0.051514864,3.43,0.0029254456,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1975002,5.9390796E7,0.5253696,2.0249221,0.030823195,-0.42428112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19
0.0046474934,-0.021174371,0.04335189,0.009506822,-0.031992555,3.43,0.0034073524,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.045,9.3137392E7,0.54863566,2.0156484,0.014436216,-0.24392867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
-0.019635975,0.007428229,0.042913675,0.02685231,-0.028363705,3.43,0.0030126,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,2.995,1.23956464E8,0.6666332,2.3416195,0.004836111,-0.0826056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
-0.020452619,0.003313601,0.040537715,0.0014930964,-0.006914377,3.43,0.0032484937,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0375,1.36108128E8,0.768477,2.6793017,0.0028327696,-0.05650854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3
-0.021451652,0.011344194,0.014452577,0.0070406795,0.018678188,3.19,0.0033927131,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,2.9225001,1.06308584E8,1.2554138,4.0139995,1.452467E-4,-0.007351637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93
0.020762026,0.0046474934,-0.021174371,0.04335189,0.009506822,3.3,0.002952099,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0700002,1.47354544E8,1.1595663,3.9049213,0.0055096406,-0.06757069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93
-0.020001113,-0.019635975,0.007428229,0.042913675,0.02685231,3.3,0.0034589535,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0275002,1.44474048E8,1.2813438,4.224321,0.002127223,0.0032103062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93
0.006706953,-0.020452619,0.003313601,0.040537715,0.0014930964,3.3,0.003101426,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.13,1.03323224E8,1.5498407,5.196054,0.006841637,-0.052637577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93
-0.004345417,-0.021451652,0.011344194,0.014452577,0.0070406795,3.3,0.0034960962,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0824997,2.21168864E8,1.0186001,3.4848876,0.01127649,-0.12125206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.030612826,0.020762026,0.0046474934,-0.021174371,0.04335189,3.93,0.0036472834,151.47153,183.72777,183.74098,263.2118,279.3854,35.135418,3.24,1.76262976E8,0.5228521,2.0390937,0.0010783802,0.030056477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.032158673,-0.020001113,-0.019635975,0.007428229,0.042913675,3.93,0.004319374,151.47153,183.72777,183.74098,263.2118,279.3854,35.135418,3.2475002,2.26193408E8,0.526431,2.0546374,0.0013150019,0.027043581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
-0.066120446,0.006706953,-0.020452619,0.003313601,0.040537715,3.93,0.004896915,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.3275,2.30925552E8,0.5005244,2.0105476,0.0022543075,-0.08688235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.043002844,-0.004345417,-0.021451652,0.011344194,0.014452577,3.55,0.004705347,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.49,1.977516E8,0.69846165,2.7826838,0.004029565,-0.05401802,4.4263887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.04807371,-0.030612826,0.020762026,0.0046474934,-0.021174371,3.43,0.005083825,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.1499999,8.5850416E7,0.5345696,2.0289474,0.012458895,-0.24547815,4.4263887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
-0.008770049,-0.032158673,-0.020001113,-0.019635975,0.007428229,3.01,0.0045891367,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.14,6.8696112E7,0.53518814,2.0255435,0.011452508,-0.23473167,4.4263887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.002449751,-0.066120446,0.006706953,-0.020452619,0.003313601,3.01,0.0049804873,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,2.9750001,8.6566248E7,0.7216214,2.4918766,0.0022923143,-0.023163319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.012274802,-0.043002844,-0.004345417,-0.021451652,0.011344194,3.31,0.0051217237,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,2.9450002,7.894268E7,0.82693946,2.7803895,0.004093,-0.05226493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
0.012032807,-0.04807371,-0.030612826,0.020762026,0.0046474934,3.31,0.0046783434,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.0900002,1.52602816E8,1.428048,4.7577214,0.0012750428,-0.021625757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.01616317,-0.008770049,-0.032158673,-0.020001113,-0.019635975,3.31,0.0051312195,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,2.9650002,1.49347808E8,0.69426686,2.4035542,0.00937667,-0.15200353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02
-0.024175584,-0.002449751,-0.066120446,0.006706953,-0.020452619,3.31,0.0058857086,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.0,2.90373376E8,0.65500784,2.3100765,0.016737528,-0.2167921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78
-0.021651566,-0.012274802,-0.043002844,-0.004345417,-0.021451652,4.02,0.005947999,72.16528,194.94167,205.50902,205.52223,286.85974,321.9868,3.1774998,2.10490944E8,0.4079606,1.6413476,0.0028188394,-0.0032997131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78
-0.032726347,0.012032807,-0.04807371,-0.030612826,0.020762026,4.02,0.005865043,72.16528,194.94167,205.50902,205.52223,286.85974,321.9868,3.0774999,2.4644544E8,0.38808516,1.5393848,0.001902244,0.053383827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78
-0.041840732,-0.01616317,-0.008770049,-0.032158673,-0.020001113,4.02,0.0068508224,72.16528,194.94167,205.50902,205.52223,286.85974,321.9868,3.2075,3.4656976E8,0.47703147,1.9191542,1.7533997E-5,-0.003118515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
-0.021981359,-0.024175584,-0.002449751,-0.066120446,0.006706953,4.02,0.0068508224,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,3.395,3.15525664E8,0.41042337,1.7384403,0.0070689577,-0.21572447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024982154,-0.021651566,-0.012274802,-0.043002844,-0.004345417,0.0,0.007068338,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,3.0175,7.4344968E7,0.4715322,1.7679011,6.708089E-4,0.030730963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
-0.033813953,-0.032726347,0.012032807,-0.04807371,-0.030612826,2.7,0.0074082064,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,3.0049999,7.0529232E7,0.4641913,1.7399476,6.996439E-4,0.031658173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85
-0.0061783195,-0.041840732,-0.01616317,-0.008770049,-0.032158673,2.92,0.007149532,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.9775,7.7489112E7,0.45729667,1.7066537,0.0024400393,0.047950745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85
-0.014329553,-0.021981359,-0.024175584,-0.002449751,-0.066120446,2.92,0.007563647,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.72,4.3997724E7,1.4864765,4.388269,0.005265404,-0.032127857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85
-0.001417458,-0.024982154,-0.021651566,-0.012274802,-0.043002844,3.32,0.007137888,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.9225,9.1171E7,0.9146121,3.0180068,0.0020035086,0.020232916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85
-0.00552994,-0.033813953,-0.032726347,0.012032807,-0.04807371,3.32,0.0076966714,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.9975,1.89729872E8,1.0814968,3.5868397,0.0013877332,0.0034487247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
0.003076017,-0.0061783195,-0.041840732,-0.01616317,-0.008770049,3.85,0.00699922,41.44236,43.78125,43.78125,216.94168,286.85974,321.9868,3.23,1.44020912E8,0.5499193,2.121292,4.210911E-5,-0.0074608326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.030753374,-0.014329553,-0.021981359,-0.024175584,-0.002449751,3.85,0.006116055,41.44236,43.78125,43.78125,216.94168,286.85974,321.9868,3.1725001,1.62650064E8,0.46006715,1.8046159,0.0021080067,-0.072505474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.018128157,-0.001417458,-0.024982154,-0.021651566,-0.012274802,2.61,0.006297748,41.44236,43.78125,43.78125,216.94168,286.85974,321.9868,2.995,1.38064128E8,0.42371643,1.6140834,0.002041559,0.0406518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.039853394,-0.00552994,-0.033813953,-0.032726347,0.012032807,2.98,0.0058444375,41.44236,43.78125,43.78125,216.94168,286.85974,321.9868,2.9899998,1.27430816E8,0.42288035,1.6094651,0.0022959998,0.044041395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
0.020027399,0.003076017,-0.0061783195,-0.041840732,-0.01616317,2.98,0.0060949116,41.44236,43.78125,43.78125,216.94168,286.85974,321.9868,2.67,1.37835152E8,1.1806719,3.4974468,0.00673792,0.017748833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76
0.010681987,0.030753374,-0.014329553,-0.021981359,-0.024175584,3.52,0.0056810067,29.673613,43.78125,43.78125,216.94168,286.85974,321.9868,2.92,9.616724E7,0.5849706,2.053167,0.0017581587,0.0101361275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76
0.042197526,0.018128157,-0.001417458,-0.024982154,-0.021651566,3.52,0.004705358,29.673613,43.78125,43.78125,216.94168,286.85974,321.9868,3.0249999,1.16203648E8,0.64721733,2.3028853,0.0047581955,-0.038132906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76
0.018035948,0.039853394,-0.00552994,-0.033813953,-0.032726347,3.52,0.0051598228,29.673613,43.78125,43.78125,216.94168,286.85974,321.9868,2.92,1.1357564E8,0.5617135,1.9852563,0.002515426,-0.01428628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76
0.0015102625,0.020027399,0.003076017,-0.0061783195,-0.041840732,3.52,0.0060316552,29.673613,43.78125,43.78125,216.94168,286.85974,321.9868,3.0600002,1.82537584E8,0.6295939,2.2716103,0.006407685,-0.088056326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
0.003109932,0.010681987,0.030753374,-0.014329553,-0.021981359,3.76,0.005560265,31.54028,36.59375,36.59375,216.94168,286.85974,321.9868,3.1200001,2.0292456E8,0.5155687,1.953627,0.0033609318,-0.029266357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75
-0.05197823,0.042197526,0.018128157,-0.001417458,-0.024982154,3.76,0.0067379447,31.54028,36.59375,36.59375,216.94168,286.85974,321.9868,3.145,4.27321984E8,0.5084169,1.9880469,0.008633812,-0.15026927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.032057583,0.018035948,0.039853394,-0.00552994,-0.033813953,3.76,0.0064388397,17.409029,34.355556,34.355556,216.94168,286.85974,321.9868,3.4425,5.09852832E8,0.7262335,2.8763463,0.014385085,-0.20063591,0.0,0.0,2.8152778,2.8152778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61
-0.01360929,0.0015102625,0.020027399,0.003076017,-0.0061783195,3.76,0.0066261995,17.409029,34.355556,34.355556,216.94168,286.85974,321.9868,3.3525,2.63312992E8,0.47301233,1.9308267,0.014997948,-0.32197976,0.0,0.0,2.8152778,2.8152778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78
