@relation X5.16_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
0.051439404,0.0140475035,0.04390347,-0.019951344,0.012573063,3.59,0.0011559383,473.07846,255.6479,255.6479,1434.7617,2289.1675,2289.1675,3.0049999,6840429,0.45866552,1.7233425,0.007667948,-0.16729689,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.063672006,0.01830262,0.041534364,-0.022106826,0.00036376715,0,0.0010535751,473.07846,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.9924998,9992575,0.44439438,1.674903,0.008387007,-0.17895651,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0056774616,0.011151016,0.10220885,-0.05408466,-0.005338013,0,0.0015005203,473.07846,255.6479,255.6479,1434.7617,2289.1675,2289.1675,2.7975,10524369,0.44064528,1.5777578,0.01393491,0.009437799,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.022847235,0.013588369,0.08738154,-0.021871746,-0.025563002,3.79,0.0013068952,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,3.1125,22493324,0.35538605,1.4511919,0.011142183,-0.29342413,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.019467056,0.051439404,0.0140475035,0.04390347,-0.019951344,0,0.0013223175,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.8474998,13453927,0.36984196,1.3981779,0.014140983,0.009526014,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.017816901,0.063672006,0.01830262,0.041534364,-0.022106826,0,0.0011915611,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.8575,9016016,0.37370232,1.4129072,0.014171763,0.0091638565,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.038653314,0.0056774616,0.011151016,0.10220885,-0.05408466,0,0.0011488993,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.8849998,8675908,0.39637223,1.4885869,0.010488586,0.034472227,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.055354774,0.022847235,0.013588369,0.08738154,-0.021871746,0,0.00089161267,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.5774999,3229019.2,4.679557,12.450632,5.705991e-05,-0.0006432533,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.038823545,-0.019467056,0.051439404,0.0140475035,0.04390347,0,0.0010112654,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.5825,3636668,5.0827723,13.515335,0.0012309517,0.0009522438,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.096200645,-0.017816901,0.063672006,0.01830262,0.041534364,0,0.0023158914,502.74655,603.9632,603.9632,1434.7617,2289.1675,2289.1675,2.6975002,83637168,1.1343788,3.4050398,0.0055134096,0.018321991,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.081861496,0.038653314,0.0056774616,0.011151016,0.10220885,5.6,0.0020223972,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.4325,111183320,0.16724962,0.9191371,0.008413099,0.104399204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.12336522,0.055354774,0.022847235,0.013588369,0.08738154,2.7,0.002090605,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.4675,117601064,0.170472,0.9361645,0.008312476,0.10839701,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.106969774,0.038823545,-0.019467056,0.051439404,0.0140475035,3.06,0.002117261,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.5949998,148006736,0.17915705,0.98912245,0.009984039,0.07902002,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.018875003,-0.096200645,-0.017816901,0.063672006,0.01830262,3.06,0.0020327927,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.4825,1261130110,0.17191201,0.94373643,0.008000652,0.11035204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.019262135,-0.081861496,0.038653314,0.0056774616,0.011151016,0,0.0023102167,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.73,25197212,1.1106888,3.3772335,0.0044266847,0.019334078,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.013391435,-0.12336522,0.055354774,0.022847235,0.013588369,0,0.002293224,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.8600001,19622248,0.74469644,2.4748845,0.007792095,-0.103346825,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.031419694,-0.106969774,0.038823545,-0.019467056,0.051439404,0,0.0026304706,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.81,15825956,0.84746397,2.7264266,0.0019465587,0.0028407574,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.046411574,0.018875003,-0.096200645,-0.017816901,0.063672006,3.07,0.0028010951,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,2.935,16759195,0.9051941,3.0017974,0.0069562667,-0.09619188,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.024208724,-0.019262135,-0.081861496,0.038653314,0.0056774616,3.11,0.0027307319,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.0649998,30577342,1.5783342,5.1826468,0.01160983,-0.063617945,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.060736835,-0.013391435,-0.12336522,0.055354774,0.022847235,3.11,0.003488646,583.8618,731.4778,731.4778,839.5097,2018.6235,2018.6235,3.0225,60206636,1.8992566,6.0855556,0.023586059,-0.09417772,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02416408,-0.031419694,-0.106969774,0.038823545,-0.019467056,3.81,0.0031083208,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.2599998,98779096,0.64717996,2.4548595,0.011591963,0.016836405,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.021537542,-0.046411574,0.018875003,-0.096200645,-0.017816901,3.81,0.0024138775,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.1574998,167305216,0.53139955,2.0229468,0.0034903518,0.0031716824,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.020667791,-0.024208724,-0.019262135,-0.081861496,0.038653314,3.09,0.002367422,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.1525,75536536,0.5284285,2.0109234,0.0040073255,0.0045211315,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.035123825,-0.060736835,-0.013391435,-0.12336522,0.055354774,0,0.002737067,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.035,66849832,0.45863792,1.7370188,0.0014635017,0.022657633,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0067014694,-0.02416408,-0.031419694,-0.106969774,0.038823545,3.29,0.0032555938,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,2.905,40984800,0.73793316,2.4887486,0.004979737,-0.08259344,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04771352,0.021537542,-0.046411574,0.018875003,-0.096200645,0,0.0033562614,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.1125,15773277,0.60667175,2.2333188,0.011967209,-0.19126391,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07661188,0.020667791,-0.024208724,-0.019262135,-0.081861496,0,0.004018937,316.58054,642.0431,642.0431,789.659,2018.6235,2018.6235,3.0449998,36479584,0.5973637,2.1640253,0.0057283943,-0.13262606,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.066901565,0.035123825,-0.060736835,-0.013391435,-0.12336522,4.37,0.004345002,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.4924998,43856096,0.39758042,1.7336023,0.0016022814,0.009618282,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.046328366,-0.0067014694,-0.02416408,-0.031419694,-0.106969774,0,0.0044834814,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.4650002,34640604,0.3924238,1.7048013,0.00056554,0.02571392,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.012645125,-0.04771352,0.021537542,-0.046411574,0.018875003,3.03,0.003662615,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.35,60478936,0.3600059,1.5510726,0.005410084,0.06153536,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.014656782,-0.07661188,0.020667791,-0.024208724,-0.019262135,0,0.0036319583,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,3.3274999,51057132,0.3513833,1.5142807,0.004203997,0.06051588,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0005707145,-0.066901565,0.035123825,-0.060736835,-0.013391435,0,0.0043621673,336.22083,336.22083,336.22083,712.0632,967.7111,967.7111,2.8975,18265980,1.0126916,3.279327,0.0043522688,-0.058228493,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.013200164,-0.046328366,-0.0067014694,-0.02416408,-0.031419694,3.53,0.004092746,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.985,23653652,0.6504413,2.2866201,0.0009927714,0.0145094395,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0063274503,-0.012645125,-0.04771352,0.021537542,-0.046411574,0,0.003826253,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.9099998,13853733,0.63524806,2.2376475,0.0012309559,0.0075216293,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00424248,0.014656782,-0.07661188,0.020667791,-0.024208724,0,0.003739972,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.92,12601708,0.59246486,2.07505,0.00924171,0.027597904,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.02047342,-0.0005707145,-0.066901565,0.035123825,-0.060736835,0,0.0037868829,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.9150002,2924563.5,0.58967483,2.063955,0.008508893,0.0298419,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0446831,0.013200164,-0.046328366,-0.0067014694,-0.02416408,0,0.0030058383,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.685,1764090.4,3.2317529,9.022309,0.0058443747,-0.021769524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.062499046,-0.0063274503,-0.012645125,-0.04771352,0.021537542,2.8,0.0024847148,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.7025,1968046.6,2.510128,7.128674,0.009632877,-0.039964437,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0381943,-0.00424248,0.014656782,-0.07661188,0.020667791,0,0.0028726673,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.6975,2679044.2,2.7118149,7.660173,0.00572047,-0.024740458,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.042651355,0.02047342,-0.0005707145,-0.066901565,0.035123825,0,0.0028205116,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.86,17775274,0.86826134,2.82828,0.0041851965,0.022593737,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06523359,0.0446831,0.013200164,-0.046328366,-0.0067014694,0,0.0019154231,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8575,16412185,0.8612093,2.8059585,0.0039685112,0.021838903,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.034658015,0.062499046,-0.0063274503,-0.012645125,-0.04771352,0,0.001955701,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8749998,11956009,0.8880125,2.8980887,0.0010564498,0.016432524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04969424,0.0381943,-0.00424248,0.014656782,-0.07661188,0,0.002037993,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8425,9521529,0.8116573,2.6521885,0.0021827696,0.012378931,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04482436,0.042651355,0.02047342,-0.0005707145,-0.066901565,0,0.0020694493,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.7175,8193898.5,1.9505234,5.6456,0.0041607027,-0.024402618,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.034534335,0.06523359,0.0446831,0.013200164,-0.046328366,3.06,0.002431464,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.8325,13459859,1.4019215,4.315995,0.0019488302,-0.018628359,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.019468725,0.034658015,0.062499046,-0.0063274503,-0.012645125,0,0.0022372194,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,2.9099998,9048661,0.974873,3.1819334,0.0059443465,-0.08394647,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.05690396,0.04969424,0.0381943,-0.00424248,0.014656782,0,0.0030193585,175.87013,336.22083,336.22083,712.0632,967.7111,967.7111,3.025,14928364,1.2938933,4.25908,0.018890314,-0.11167765,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.030962765,0.04482436,0.042651355,0.02047342,-0.0005707145,3.84,0.0025629678,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,3.29,16258866,0.66030383,2.5174525,0.008344724,0.027433157,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0134263635,-0.034534335,0.06523359,0.0446831,0.013200164,0,0.0026677614,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,3.18,12615034,0.5069384,1.9571168,0.0031306546,-0.020660162,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.00433445,-0.019468725,0.034658015,0.062499046,-0.0063274503,0,0.0021712268,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,3.06,18147346,0.46207044,1.7589883,0.0018346385,0.03324628,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.025099814,-0.05690396,0.04969424,0.0381943,-0.00424248,2.74,0.002538722,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.975,40817820,0.41357094,1.5754263,0.010859892,0.030674458,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.003081262,-0.030962765,0.04482436,0.042651355,0.02047342,0,0.0026181038,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.8049998,13171063,1.0315835,3.2386448,0.0059091356,0.020511389,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.047584236,-0.0134263635,-0.034534335,0.06523359,0.0446831,0,0.0019204107,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.8200002,15980451,1.0617404,3.339161,0.009549883,0.015012026,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.027434826,0.00433445,-0.019468725,0.034658015,0.062499046,0,0.002624277,518.1202,576.3014,576.3014,576.3014,967.7111,967.7111,2.78,23427382,0.9562163,3.003334,0.00306311,0.019147873,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0034328103,0.025099814,-0.05690396,0.04969424,0.0381943,3.79,0.0025996426,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,3.0425,22590036,0.460149,1.7450562,0.00065779197,-0.0023720264,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0044576526,-0.003081262,-0.030962765,0.04482436,0.042651355,0,0.002538715,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.8825002,17582594,0.3975854,1.4910926,0.00950541,0.03962946,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.056972086,0.047584236,-0.0134263635,-0.034534335,0.06523359,0,0.002846495,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.8525,18350066,0.37293902,1.4088614,0.013798065,0.012274027,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.028984845,-0.027434826,0.00433445,-0.019468725,0.034658015,0,0.0032060056,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.98,19804958,0.4349524,1.641211,0.0020131527,0.016688108,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022316515,-0.0034328103,0.025099814,-0.05690396,0.04969424,3.08,0.0030329344,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.8025,9955214,0.7630906,2.4836144,0.014423549,-0.17467833,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.084355235,0.0044576526,-0.003081262,-0.030962765,0.04482436,0,0.0014175818,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.8649998,7126054.5,0.9493565,3.0649593,0.013332774,-0.14845991,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.093506336,-0.056972086,0.047584236,-0.0134263635,-0.034534335,0,0.0014920776,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.875,2803143.2,1.0231402,3.286581,0.012580346,-0.13224912,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08372843,-0.028984845,-0.027434826,0.00433445,-0.019468725,0,0.0017979551,514.2451,584.2653,584.2653,576.3014,967.7111,967.7111,2.8325,2969345.5,1.2800978,3.9709299,0.0018128717,-0.022051811,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07646674,-0.022316515,-0.0034328103,0.025099814,-0.05690396,3.74,0.0017883925,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.9975,2679580.5,0.49457884,1.8275529,0.0049850605,0.044829845,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.050696313,0.084355235,0.0044576526,-0.003081262,-0.030962765,0,0.0020120419,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.9425,3105696,0.45929012,1.6965139,0.0040885173,0.046226025,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.025063396,0.093506336,-0.056972086,0.047584236,-0.0134263635,3.04,0.0017741139,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3.0525,6391582.5,0.5146542,1.9160349,0.0014998023,0.017044067,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.015290558,0.08372843,-0.028984845,-0.027434826,0.00433445,3.04,0.0016177341,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3.0175,41615084,0.49761924,1.8466189,0.0006391064,0.029092789,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.027043104,0.07646674,-0.022316515,-0.0034328103,0.025099814,3.04,0.0014836572,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7125,25102694,1.0797683,3.2739246,0.0015259086,0.007937908,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.056125164,-0.050696313,0.084355235,0.0044576526,-0.003081262,0,0.0013654052,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7649999,19892744,1.1807524,3.6098335,0.0048216362,-0.017231703,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.045952797,-0.025063396,0.093506336,-0.056972086,0.047584236,0,0.0012915853,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.71,6265609,1.6478163,4.810635,0.021462785,-0.09940028,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.09054482,0.015290558,0.08372843,-0.028984845,-0.027434826,0,0.00086551136,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7399998,3041258.5,1.4198476,4.2354355,0.021387724,-0.123021364,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.063353956,0.027043104,0.07646674,-0.022316515,-0.0034328103,0,0.0009577932,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7424998,2937530.5,1.4745691,4.3890586,0.020848751,-0.11650252,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07666612,0.056125164,-0.050696313,0.084355235,0.0044576526,0,0.00080401363,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.795,1956384.9,1.2114867,3.7311583,0.016455373,-0.10981774,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04188788,0.045952797,-0.025063396,0.093506336,-0.056972086,0,0.00096707366,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.73,2355543.8,1.1324168,3.4365506,0.0068674297,-0.06470466,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02023065,0.09054482,0.015290558,0.08372843,-0.028984845,3.14,0.0009953249,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.8,4341817,0.8214076,2.6449943,0.0063145696,-0.080075026,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.027793288,0.063353956,0.027043104,0.07646674,-0.022316515,0,0.00079048204,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3.0125,5170563.5,0.7106626,2.485924,0.007917464,-0.11803675,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.015924335,0.07666612,0.056125164,-0.050696313,0.084355235,0,0.00072026165,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.9675,5684496.5,0.699667,2.4213147,0.0033052738,-0.08066726,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14347339,0.04188788,0.045952797,-0.025063396,0.093506336,0,0.0003589545,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.9650002,4952970.5,0.69182473,2.3963132,0.0034402742,-0.0837574,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14220142,-0.02023065,0.09054482,0.015290558,0.08372843,2.55,0.00037270103,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.8175,5282578.5,0.71779716,2.398681,0.0040196446,0.038274765,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08759332,0.027793288,0.063353956,0.027043104,0.07646674,0,0.00043163018,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.79,4535188.5,0.8361935,2.7092674,0.0025172026,0.029999495,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.061523438,0.015924335,0.07666612,0.056125164,-0.050696313,0,0.00047089058,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.94,7316648.5,0.6014764,2.144628,0.008832261,-0.17560649,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03188181,0.14347339,0.04188788,0.045952797,-0.025063396,2.95,0.0004473885,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3.04,16023230,0.63435775,2.2735004,0.011344702,-0.1939404,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.018956542,0.14220142,-0.02023065,0.09054482,0.015290558,2.95,0.00032695715,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3.0324998,14577640,0.6092942,2.1927376,0.012023198,-0.20881581,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.029124022,0.08759332,0.027793288,0.063353956,0.027043104,2.95,0.00035297178,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.9075003,34408740,0.70876724,2.4057937,0.00057062577,-0.004335165,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.023127198,0.061523438,0.015924335,0.07666612,0.056125164,0,0.0004013641,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7875,8152640,1.1699108,3.606179,0.016482994,-0.13243937,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02194643,-0.03188181,0.14347339,0.04188788,0.045952797,0,0.00052062393,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.82,6225729.5,1.0545659,3.3189287,0.0058101206,-0.06719899,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.070643544,0.018956542,0.14220142,-0.02023065,0.09054482,0,0.0005326248,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3.0125,5598430.5,1.1571516,3.8309722,0.000824431,-0.020691872,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06826484,0.029124022,0.08759332,0.027793288,0.063353956,2.67,0.00056563254,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.9875,5903155,0.96813,3.2373414,0.0035293389,-0.053911924,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04260397,0.023127198,0.061523438,0.015924335,0.07666612,2.96,0.0005387043,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,3,11137947,0.9635896,3.2358217,0.005954428,-0.068091154,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.038253188,-0.02194643,-0.03188181,0.14347339,0.04188788,2.96,0.0003997281,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.885,24024296,0.83729786,2.7606573,0.0013069093,-0.0071029663,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.033923388,-0.070643544,0.018956542,0.14220142,-0.02023065,0,0.00042135819,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.6925,11937086,1.3562735,3.9968195,0.0025135782,0.013087511,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.05025661,-0.06826484,0.029124022,0.08759332,0.027793288,0,0.0003997281,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7075,9037415,1.3809162,4.0838833,0.00010362964,0.0026278496,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.043195248,-0.04260397,0.023127198,0.061523438,0.015924335,0,0.0003997281,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.6525,5146400.5,2.229052,6.257613,0.014699859,-0.067297935,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.011115789,0.038253188,-0.02194643,-0.03188181,0.14347339,0,0.00043163018,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.6525,5360435.5,2.229184,6.257963,0.014699825,-0.067288876,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.020174384,0.033923388,-0.070643544,0.018956542,0.14220142,2.97,0.00036654572,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.765,9452299,1.7184607,5.0965967,0.004284223,0.004208088,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04548216,0.05025661,-0.06826484,0.029124022,0.08759332,2.97,0.00029195653,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.7475,10886690,1.643622,4.860904,0.0019969768,0.012565613,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.002368927,0.043195248,-0.04260397,0.023127198,0.061523438,2.97,0.0003932402,836.7438,884.4125,884.4125,576.3014,967.7111,967.7111,2.725,55897672,1.4655614,4.338708,0.010240457,0.0095591545,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
