@relation X8.8_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
0.015364051,-0.00056159496,0.013868451,0.12123662,0.08633661,3.42,0.00043858652,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.665,205404608,2.079393,5.886635,0.0063385456,-0.040939093,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.016802669,-0.0027657747,-0.05594039,0.13896477,0.11730182,3.42,0.00046357096,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6924999,238041456,3.0971403,8.684103,0.0039646383,-0.013910055,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07079041,-0.0016497374,-0.027686715,0.033714414,0.19540447,3.42,0.00032415782,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.675,218069840,3.1946592,8.890766,0.005232854,0.006990671,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.046774507,0.057126045,-0.062262535,0.01749599,0.1619848,3.42,0.0003368947,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.605,578487620,3.2957637,8.930516,0.021462733,-0.04969549,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.10198605,0.015364051,-0.00056159496,0.013868451,0.12123662,3.42,0.00021681895,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6475,277427008,2.2021658,6.1752872,0.004031052,-0.014188051,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.12813032,0.016802669,-0.0027657747,-0.05594039,0.13896477,3.42,0.0001913045,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6575,212767216,2.1241121,5.9898806,0.008797935,-0.029945612,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06443262,0.07079041,-0.0016497374,-0.027686715,0.033714414,3.42,0.00020771059,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.645,211190416,2.2007842,6.166127,0.0018104069,-0.011786461,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.13967395,0.046774507,0.057126045,-0.062262535,0.01749599,3.42,0.0001283726,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.685,145530064,3.4773867,9.725859,0.0018119458,-0.006887436,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.01600504,0.10198605,0.015364051,-0.00056159496,0.013868451,3.42,0.0001941253,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6325,253904192,3.2537677,8.985853,0.00013443168,-0.091676235,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0028350353,0.12813032,0.016802669,-0.0027657747,-0.05594039,3.4,0.00018759449,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.815,113262008,0.61442673,2.074664,0.010215471,0.023415089,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.061193347,0.06443262,0.07079041,-0.0016497374,-0.027686715,3.4,0.00013610645,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8374999,130209728,0.64313513,2.1699488,0.008923276,0.025983095,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.022090197,0.13967395,0.046774507,0.057126045,-0.062262535,3.4,0.00014953503,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.89,172960640,0.7143301,2.409467,0.0014223201,0.026955843,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03330314,0.01600504,0.10198605,0.015364051,-0.00056159496,3.4,0.00015423133,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.9225001,108216688,0.76474565,2.5800219,0.0049100993,0.026300907,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.021692634,0.0028350353,0.12813032,0.016802669,-0.0027657747,2.88,0.00016148876,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7275,94924744,2.3166437,6.6636987,0.003985176,0.003554821,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.05701661,0.061193347,0.06443262,0.07079041,-0.0016497374,2.88,0.00020180331,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7,89853528,1.9880877,5.7128897,0.0009809393,0.0064399242,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03424394,-0.022090197,0.13967395,0.046774507,0.057126045,2.95,0.00018944139,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7175,85338664,1.5717219,4.616207,0.0023943905,0.0129618645,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.028346658,0.03330314,0.01600504,0.10198605,0.015364051,2.95,0.00018759118,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7649999,131846512,1.2862891,3.901642,0.010751065,-0.08325434,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06742227,0.021692634,0.0028350353,0.12813032,0.016802669,2.95,0.00010136204,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8075001,268676672,1.4574064,4.4367213,0.014022299,-0.09425807,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07406521,-0.05701661,0.061193347,0.06443262,0.07079041,2.95,0.00012098532,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.825,250117104,1.8804637,5.657363,0.009579067,-0.058493376,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0077513456,-0.03424394,-0.022090197,0.13967395,0.046774507,3.02,0.00019986134,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8425002,249310576,1.6596175,5.0625157,0.0031045482,-0.030411005,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06036043,-0.028346658,0.03330314,0.01600504,0.10198605,3.5,0.00012363207,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.9924998,298422656,0.7039267,2.4515533,0.00046449932,0.017317295,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.030903935,0.06742227,0.021692634,0.0028350353,0.12813032,3.5,8.1877326e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.0425,253466912,0.7303645,2.5671868,0.0043527004,-0.014939308,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.09429109,0.07406521,-0.05701661,0.061193347,0.06443262,3.5,6.307533e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.06,414068256,0.7900368,2.7625656,0.003877447,0.0032444,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.17421532,-0.0077513456,-0.03424394,-0.022090197,0.13967395,3.5,5.999055e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.0424998,186949024,0.77943426,2.7164817,0.00370849,0.01480341,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04695797,0.06036043,-0.028346658,0.03330314,0.01600504,3.5,8.938347e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8075,98079552,1.1837554,3.6684463,0.011702165,-0.10899019,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.016435623,0.030903935,0.06742227,0.021692634,0.0028350353,3.26,7.30898e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.875,80766056,0.8619249,2.8230867,0.00028675993,-0.01532793,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0027136803,0.09429109,0.07406521,-0.05701661,0.061193347,3.26,6.1903964e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.8425002,66872296,0.7810362,2.565148,0.0021881287,-0.024288416,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.088199735,0.17421532,-0.0077513456,-0.03424394,-0.022090197,3.26,3.2619966e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7875,82285576,0.7775324,2.5124245,0.0049930234,0.028720617,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14079165,0.04695797,0.06036043,-0.028346658,0.03330314,3.26,3.379734e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7875,144417120,0.7775324,2.5124247,0.0049930234,0.02872014,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.18913734,0.016435623,0.030903935,0.06742227,0.021692634,3.26,1.9789959e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.685,127477928,1.9629188,5.6154895,0.0012522262,-0.01078558,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.17994678,0.0027136803,0.09429109,0.07406521,-0.05701661,2.85,1.785987e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.665,88403296,1.6713065,4.7990847,0.0025203808,-0.021456957,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.1141839,0.088199735,0.17421532,-0.0077513456,-0.03424394,2.85,1.4822854e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6225,56386564,1.7316622,4.9303594,0.00069932657,0.002816677,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.02920115,0.14079165,0.04695797,0.06036043,-0.028346658,2.57,2.7623515e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.625,85701600,1.6079437,4.5659046,0.008786404,0.010407448,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.11536193,0.18913734,0.016435623,0.030903935,0.06742227,3.46,4.3906664e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7775,105359384,0.51611274,1.7785561,0.012894438,0.013938904,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.11648822,0.17994678,0.0027136803,0.09429109,0.07406521,3.46,3.9933988e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.96,138237984,0.52554023,1.900652,0.008673396,-0.15656805,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.134503,0.1141839,0.088199735,0.17421532,-0.0077513456,3.46,3.7535392e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.9499998,151709472,0.5149837,1.8642548,0.008102912,-0.16002679,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.027153492,0.02920115,0.14079165,0.04695797,0.06036043,2.86,3.332264e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,3.0224998,72461192,0.59681064,2.148913,0.006178767,-0.14066124,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.02974391,-0.11536193,0.18913734,0.016435623,0.030903935,2.86,3.5751884e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.7875,49040644,0.8288674,2.6867554,0.00010422685,0.008522034,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.023132205,-0.11648822,0.17994678,0.0027136803,0.09429109,2.67,3.4036602e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6425,38655128,1.7831837,5.0883503,0.00030949758,0.0064799786,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.09909344,-0.134503,0.1141839,0.088199735,0.17421532,2.67,7.4425414e-05,3.5715277,4.320139,4.322222,4.322222,12.495834,10.2201395,2.6675,99525832,1.8127557,5.1805787,0.0012649706,0.0021526814,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.14199984,-0.027153492,0.02920115,0.14079165,0.04695797,3.7,8.88667e-05,65.01459,67.05347,68.84236,4.322222,12.495834,10.2201395,2.8775,135688800,0.4384047,1.6065624,0.00962918,0.03543544,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.091153145,0.02974391,-0.11536193,0.18913734,0.016435623,3.7,6.710554e-05,70.556946,67.05347,68.84236,4.322222,12.495834,10.2201395,3.125,140584336,0.430688,1.6909529,0.009988333,-0.22616673,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07930136,0.023132205,-0.11648822,0.17994678,0.0027136803,3.7,5.8864065e-05,70.556946,67.05347,68.84236,4.322222,12.495834,10.2201395,3.0925,137291168,0.40340266,1.5925754,0.010021157,-0.24785542,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.10249877,-0.09909344,-0.134503,0.1141839,0.088199735,3.7,0.00015108369,70.556946,67.05347,68.84236,4.322222,12.495834,10.2201395,3.065,425875328,0.38034847,1.5108209,0.011027236,-0.27220178,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.087198734,-0.14199984,-0.027153492,0.02920115,0.14079165,4.51,0.00016230626,68.99027,71.718056,71.718056,75.54583,75.54792,85.23333,3.2675002,3676375550,0.26986524,1.2268375,0.0024826794,-0.036111355,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.086107016,-0.091153145,0.02974391,-0.11536193,0.18913734,4.51,0.000121640776,68.99027,71.718056,71.718056,75.54583,75.54792,85.23333,3.0700002,3553751550,0.24918997,1.1100662,0.010403567,0.055301666,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.14609468,-0.07930136,0.023132205,-0.11648822,0.17994678,4.51,0.00016148573,68.99027,71.718056,71.718056,75.54583,75.54792,85.23333,3.1525002,12088160300,0.26887125,1.1926695,0.0073803086,0.07416153,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.014037609,-0.10249877,-0.09909344,-0.134503,0.1141839,4.51,0.00016646786,68.99027,71.718056,71.718056,75.54583,75.54792,85.23333,3.29,24047704100,0.30000997,1.3320856,0.0068823323,0.069862366,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.003682971,-0.087198734,-0.14199984,-0.027153492,0.02920115,4.51,0.00015822906,68.99027,71.718056,71.718056,75.54583,75.54792,85.23333,2.86,2943556610,1.7752303,5.422211,0.00030757135,0.005629301,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.108569026,-0.086107016,-0.091153145,0.02974391,-0.11536193,4.51,0.00025750528,68.99027,71.718056,71.718056,75.54583,75.54792,85.23333,2.8525,2007202050,1.6612127,5.083662,0.0003962542,-0.00021147728,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.12287593,-0.14609468,-0.07930136,0.023132205,-0.11648822,4.51,0.0003773655,7.1430554,71.66528,71.718056,75.54583,75.54792,85.23333,3.0425,2557836540,0.6137726,2.2124557,0.0011755275,0.025316715,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.11366069,-0.014037609,-0.10249877,-0.09909344,-0.134503,4.51,0.0003650166,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.1550002,400997056,0.49528465,1.907676,0.01083737,-0.22167587,0,0.06458333,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.13592887,0.003682971,-0.087198734,-0.14199984,-0.027153492,4.51,0.00040464374,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.1025,221003584,0.43800613,1.7039669,0.011411003,-0.2602806,0,0.06458333,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0642494,-0.108569026,-0.086107016,-0.091153145,0.02974391,4.51,0.00040136033,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.1200001,179645568,0.45533454,1.7656965,0.010569037,-0.24780035,0,0.06458333,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.00059998035,-0.12287593,-0.14609468,-0.07930136,0.023132205,2.77,0.00037580464,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.9050002,90121120,0.59795374,2.0821085,0.0072755627,0.02794385,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.023687482,-0.11366069,-0.014037609,-0.10249877,-0.09909344,2.77,0.0004299074,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.6550002,58792968,1.7973037,5.1168942,0.013367008,-0.07698369,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0,-0.13592887,0.003682971,-0.087198734,-0.14199984,2.94,0.00040464374,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.745,73321144,1.34748,4.0438857,0.011208917,-0.061072826,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03821397,-0.0642494,-0.108569026,-0.086107016,-0.091153145,2.94,0.0005226084,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.685,98845288,1.2182745,3.6161199,0.0037998762,-0.028230667,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0023977757,0.00059998035,-0.12287593,-0.14609468,-0.07930136,3.23,0.00038208102,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.8,94050504,0.7249188,2.3748255,0.003876745,-0.04598832,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.017074585,-0.023687482,-0.11366069,-0.014037609,-0.10249877,3.23,0.00038207724,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.825,145100816,0.7949209,2.5907044,0.0015001915,-0.029071808,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0174011,0,-0.13592887,0.003682971,-0.087198734,3.23,0.00045632684,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.7649999,184713184,0.79153275,2.533641,0.0045705927,0.0290699,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.029427767,-0.03821397,-0.0642494,-0.108569026,-0.086107016,3.32,0.0004264745,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.965,152869968,0.6634238,2.3121042,0.010580182,-0.16510916,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.021694422,-0.0023977757,0.00059998035,-0.12287593,-0.14609468,2.54,0.00044385256,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.7925,59472880,0.6953837,2.286912,0.006289571,0.031294823,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.025708318,0.017074585,-0.023687482,-0.11366069,-0.014037609,2.72,0.00045632684,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.82,50752840,0.7254371,2.3907855,0.0062766187,0.024351835,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.024511814,-0.0174011,0,-0.13592887,0.003682971,0,0.00038524816,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.81,28781302,0.7184187,2.3638093,0.005610323,0.029705048,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.01651144,0.029427767,-0.03821397,-0.0642494,-0.108569026,2.53,0.00038050357,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.6125,19438172,2.703656,7.4083543,0.0051087094,-0.020124674,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0005749464,-0.021694422,-0.0023977757,0.00059998035,-0.12287593,2.87,0.00044209338,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.695,36483308,1.8175896,5.243457,0.002418502,-0.01484108,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.005740285,-0.025708318,0.017074585,-0.023687482,-0.11366069,0,0.00043858652,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.8049998,22727088,0.9483321,3.005124,0.00014159744,-0.008852005,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.009626746,0.024511814,-0.0174011,0,-0.13592887,2.64,0.0003604628,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.8,32165940,0.93485695,2.9626524,0.0002862285,-0.009097099,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0090459585,0.01651144,0.029427767,-0.03821397,-0.0642494,2.64,0.0003574545,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.8025,65145332,0.9454445,2.994661,0.00032821414,-0.007463455,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.059425473,0.0005749464,-0.021694422,-0.0023977757,0.00059998035,3.48,0.00029324964,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.955,51628336,0.5744949,2.0426853,0.0033542588,-0.07561946,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.026580215,0.005740285,-0.025708318,0.017074585,-0.023687482,3.48,0.0003650182,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.7975,214566528,0.527181,1.8198417,0.009942171,0.027975798,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.024925828,0.009626746,0.024511814,-0.0174011,0,3.48,0.0004281915,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.9475,227654144,0.5042279,1.8312646,0.008038204,-0.15181947,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.051115155,0.0090459585,0.01651144,0.029427767,-0.03821397,3.48,0.00050882256,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.1475,151275136,0.50177616,1.9243933,0.023057068,-0.35516286,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.042474747,0.059425473,0.0005749464,-0.021694422,-0.0023977757,0,0.00039324365,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.0275,45398728,0.63587296,2.270158,0.015455205,-0.23014402,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04250598,0.026580215,0.005740285,-0.025708318,0.017074585,2.61,0.00048959017,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.0475,50288600,0.7212557,2.5430796,0.013321108,-0.1859057,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.041915536,-0.024925828,0.009626746,0.024511814,-0.0174011,3.15,0.00057198486,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.025,46868392,0.7791343,2.7019343,0.00995005,-0.12786746,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.021226525,-0.051115155,0.0090459585,0.01651144,0.029427767,3.15,0.0005891773,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.9750001,42438320,0.82502687,2.7995079,0.024672007,-0.24323225,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04883361,-0.042474747,0.059425473,0.0005749464,-0.021694422,3.15,0.00055101386,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.8850002,90267000,0.7593247,2.5357049,0.01610137,-0.1894207,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06341231,-0.04250598,0.026580215,0.005740285,-0.025708318,3.15,0.00075869897,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.9,142095424,0.8064364,2.6837187,0.016008718,-0.17787385,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.038898587,-0.041915536,-0.024925828,0.009626746,0.024511814,3.41,0.0007483076,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.9650002,185050304,0.67348856,2.3419466,0.004466348,-0.0673368,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06894088,-0.021226525,-0.051115155,0.0090459585,0.01651144,3.41,0.0009485679,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.81,131196592,0.6046517,2.0441241,0.0081322985,0.029336214,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04977715,-0.04883361,-0.042474747,0.059425473,0.0005749464,3.41,0.00077713036,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.97,231020288,0.5509185,1.9812808,0.009263576,-0.18632269,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0050042868,-0.06341231,-0.04250598,0.026580215,0.005740285,0,0.0007329199,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.0175,72769320,0.5969396,2.1463182,0.009335758,-0.18553638,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.013327479,-0.038898587,-0.041915536,-0.024925828,0.009626746,3.08,0.00082047004,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.935,40076224,0.7612084,2.5791996,0.0067628436,-0.108296156,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.035329342,-0.06894088,-0.021226525,-0.051115155,0.0090459585,3.08,0.0007431567,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,3.0175,45188512,1.250664,4.1189313,0.0026393905,-0.013395548,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0054706335,-0.04977715,-0.04883361,-0.042474747,0.059425473,2.85,0.00074831094,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.8399997,32435934,1.1584685,3.6351032,0.009558052,-0.057852507,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.004545808,0.0050042868,-0.06341231,-0.04250598,0.026580215,0,0.00071026303,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.76,22147130,1.005211,3.1194353,0.0024872916,-0.023264408,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0139395,-0.013327479,-0.038898587,-0.041915536,-0.024925828,2.52,0.00090340216,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.62,29720010,1.5797151,4.4839067,0.00843526,0.011572599,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.024089336,0.035329342,-0.06894088,-0.021226525,-0.051115155,3.33,0.0006292343,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.7399998,28522914,0.5995932,1.9879382,0.012391693,0.014521837,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0040154457,0.0054706335,-0.04977715,-0.04883361,-0.042474747,0,0.0007278397,1.1729167,71.66528,71.718056,75.54583,75.54792,85.23333,2.7599998,46002280,0.6378556,2.1055343,0.008083264,0.029042244,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.047000766,0.004545808,0.0050042868,-0.06341231,-0.04250598,3.92,0.0009827015,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,3.105,121168232,0.39677513,1.5770396,0.0018287548,-0.054643154,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.020896971,-0.0139395,-0.013327479,-0.038898587,-0.041915536,3.92,0.0010436914,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,3.335,155570912,0.46588174,1.8987684,0.008657752,-0.15564442,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0021024942,0.024089336,0.035329342,-0.06894088,-0.021226525,3.92,0.0006201618,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,3.1775,136751936,0.41402656,1.6606224,0.0037984133,-0.09090757,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0184592,0.0040154457,0.0054706335,-0.04977715,-0.04883361,3.92,0.0006407052,117.95278,124.65625,189.17848,189.67084,193.49861,85.23333,3.2575002,221977584,0.48272604,1.9175328,0.00092393346,-0.052300215,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
