@relation X10.7_cut4
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,4)','[4,Inf)'}
@data
0.010038435,0.027833343,-0.024707079,-0.055332005,-0.01524514,3.01,0.019891364,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,2.7075,124340896,1.3290492,3.9746883,0.008719227,0.019374609,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.00029999018,0.040932357,-0.007603526,-0.054967105,-0.039649367,3.19,0.019365706,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,2.8600001,78356696,0.87609476,2.850684,0.004255179,-0.063853264,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.006061554,0.031481683,0.009434462,-0.043769896,-0.046510994,0,0.020382732,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,3.0800002,53702652,0.7494128,2.653244,0.004927013,-0.080430746,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.010594189,0.03486365,0.002993524,-0.03343481,-0.05826211,3.39,0.018374352,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,3.1750002,48498240,0.606226,2.2698205,0.020034632,-0.28418183,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.012565553,0.010038435,0.027833343,-0.024707079,-0.055332005,3.39,0.018237611,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,3.2925,51674632,1.5761563,5.5345473,0.006487507,-0.05142045,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.006683588,0.00029999018,0.040932357,-0.007603526,-0.054967105,3.13,0.018491944,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,3.2575002,53020372,1.2375445,4.3763547,0.007990269,-0.07632089,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03462231,-0.006061554,0.031481683,0.009434462,-0.043769896,3.11,0.016047059,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,3.17,49503132,1.660603,5.6091647,0.0056649693,0.012212276,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.022087693,0.010594189,0.03486365,0.002993524,-0.03343481,0,0.015774257,5.9319444,4.428472,16.173613,36.99375,35.135418,35.135418,3.0525,53673436,2.3686657,7.5754046,0.017905435,-0.06817365,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.018853962,0.012565553,0.010038435,0.027833343,-0.024707079,3.81,0.016010541,80.08333,82.39444,83.89931,95.64445,35.135418,35.135418,3.2224998,71928968,0.6226411,2.3515139,0.0062549026,0.033323526,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.02601701,0.006683588,0.00029999018,0.040932357,-0.007603526,3.81,0.015450106,79.48403,81.35069,81.35069,95.64445,35.135418,35.135418,3.3975,87154792,0.5264554,2.133685,0.012265563,-0.2429266,0,0,0,0.013194445,0,0,0,0,0,0,0,0,'[0,4)'
-0.0029517412,0.03462231,-0.006061554,0.031481683,0.009434462,3.81,0.016377617,79.48403,81.35069,81.35069,95.64445,35.135418,35.135418,3.4099998,133017064,0.5394958,2.1847339,0.012067522,-0.23958445,0,0,0,0.013194445,0,0,0,0,0,0,0,0,'[0,4)'
0.014812589,0.022087693,0.010594189,0.03486365,0.002993524,3.1,0.014240039,79.48403,81.35069,81.35069,95.64445,35.135418,35.135418,3.455,181637888,0.6235038,2.4992585,0.012946921,-0.19840956,0,0,0,0.013194445,0,0,0,0,0,0,0,0,'[0,4)'
0.03957385,0.018853962,0.012565553,0.010038435,0.027833343,2.91,0.012181045,79.48403,81.35069,81.35069,95.64445,35.135418,35.135418,3.23,105031032,0.6988276,2.6022663,0.0039292686,0.02624011,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.036296368,0.02601701,0.006683588,0.00029999018,0.040932357,2.91,0.012023817,79.48403,81.35069,81.35069,95.64445,35.135418,35.135418,3.0175,147294320,1.8521389,5.9338818,0.008152831,-0.0437994,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03912705,-0.0029517412,0.03462231,-0.006061554,0.031481683,0,0.012498833,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,3.215,77610736,0.49589285,1.9393485,0.0070391204,0.03917837,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.022608876,0.014812589,0.022087693,0.010594189,0.03486365,3.13,0.012181045,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,3.2225,101608952,0.50185585,1.9622834,0.006083468,0.039946318,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.02413094,0.03957385,0.018853962,0.012565553,0.010038435,3.13,0.010310785,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,3.1325002,114046408,0.43552357,1.7093304,0.0010386567,0.025228739,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.009960473,0.036296368,0.02601701,0.006683588,0.00029999018,3.13,0.011224345,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,3.0325,86704960,0.38127303,1.5012633,0.0018921845,0.01249814,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.023445189,0.03912705,-0.0029517412,0.03462231,-0.006061554,3.38,0.010630017,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,2.89,88786408,0.57442224,2.0051332,0.0059784637,-0.11069536,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.011452079,0.022608876,0.014812589,0.022087693,0.010594189,3.38,0.011254555,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,2.765,86664912,0.59030527,1.9772468,0.008590256,0.03046751,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.019408762,0.02413094,0.03957385,0.018853962,0.012565553,3.38,0.011790113,85.98611,90.05139,90.05139,91.91805,127.04514,35.135418,2.9025002,86786128,0.6217132,2.1495755,0.003322156,-0.077503204,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.003290236,0.009960473,0.036296368,0.02601701,0.006683588,3.65,0.011482373,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.19,132261904,0.5670854,2.154055,0.007127594,-0.14846683,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.007681012,0.023445189,0.03912705,-0.0029517412,0.03462231,3.65,0.011209262,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9725,87609704,0.50030684,1.8322148,0.00087581156,-0.012182236,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0101372,0.011452079,0.022608876,0.014812589,0.022087693,0,0.012070907,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.135,69616440,0.5151736,1.9601221,0.008175239,-0.15477967,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0024645925,-0.019408762,0.02413094,0.03957385,0.018853962,0,0.011992557,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.205,40484044,0.46001053,1.8193867,0.017568296,-0.30509782,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0070074797,-0.003290236,0.009960473,0.036296368,0.02601701,2.85,0.010939798,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.005,27795914,0.5959023,2.1357393,0.0107219145,-0.20404243,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.012701154,-0.007681012,0.023445189,0.03912705,-0.0029517412,2.85,0.010267708,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.0575001,31244074,0.75761235,2.6614528,0.008763428,-0.13294792,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019599795,-0.0101372,0.011452079,0.022608876,0.014812589,2.85,0.010542425,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9325,35749816,0.81869763,2.7458837,0.0066159726,0.026034594,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.028811932,-0.0024645925,-0.019408762,0.02413094,0.03957385,2.85,0.009828245,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.7824998,91960040,4.719685,13.521599,0.0077734073,-0.014936686,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.016544223,0.0070074797,-0.003290236,0.009960473,0.036296368,0,0.009758353,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.7199998,43661996,1.6720226,4.968212,0.0014344455,-0.1913786,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.031362236,0.012701154,-0.007681012,0.023445189,0.03912705,3.43,0.008267739,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.8975,54521068,0.7286928,2.500463,9.1012425e-06,-0.0014362335,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03763455,0.019599795,-0.0101372,0.011452079,0.022608876,3.43,0.008128994,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9225001,58379168,0.7166257,2.4393914,0.0024873216,0.0260036,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.041385293,0.028811932,-0.0024645925,-0.019408762,0.02413094,3.43,0.0073844814,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9775,69956304,0.7473941,2.5704186,0.0016411049,-0.009174347,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04692322,0.016544223,0.0070074797,-0.003290236,0.009960473,3.43,0.007056788,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.075,617830720,1.02057,3.4833057,0.0067503657,0.01690197,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.034722865,0.031362236,0.012701154,-0.007681012,0.023445189,3.43,0.0065045627,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.8525,217082240,0.9608488,3.085874,0.02536452,-0.21161246,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.055761635,0.03763455,0.019599795,-0.0101372,0.011452079,0,0.005530343,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9475,59617276,0.7800209,2.6441646,0.013756908,-0.12986374,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.06998426,0.041385293,0.028811932,-0.0024645925,-0.019408762,2.69,0.004553731,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.87,56137864,0.8071391,2.6615422,0.001323218,-0.037501335,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0750885,0.04692322,0.016544223,0.0070074797,-0.003290236,3.11,0.0042008925,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.8999999,47450524,0.73033243,2.4630167,0.0063970922,-0.11245966,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.09484905,0.034722865,0.031362236,0.012701154,-0.007681012,3.11,0.0033780886,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9824998,54185268,0.9995742,3.326283,0.004391472,-0.06769991,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.1147868,0.055761635,0.03763455,0.019599795,-0.0101372,3.11,0.0025026002,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.795,59473752,1.0101985,3.1685576,0.0011195327,-0.026569605,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.119735956,0.06998426,0.041385293,0.028811932,-0.0024645925,2.51,0.0019914047,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.75,45874548,0.97556293,3.0590856,0.00083905953,-0.025713444,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.094821274,0.0750885,0.04692322,0.016544223,0.0070074797,2.63,0.002182115,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.63,50243760,1.6724479,4.7748256,0.002517167,0.015007734,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.07837343,0.09484905,0.034722865,0.031362236,0.012701154,2.97,0.0019658515,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.655,42485872,1.2834523,3.7838533,0.0051514586,0.021816254,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.00522542,0.1147868,0.055761635,0.03763455,0.019599795,2.97,0.0024138775,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.7700002,95469992,0.61557287,2.1254473,0.0004542947,-0.48279548,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.050721228,0.119735956,0.06998426,0.041385293,0.028811932,3.36,0.002826982,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,2.9825,201347760,0.8392954,2.8922741,0.00803841,-0.08607435,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.042438924,0.094821274,0.0750885,0.04692322,0.016544223,3.38,0.0029254616,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.17,287452928,1.1462615,4.0099363,0.012906478,-0.118273735,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.08396137,0.07837343,0.09484905,0.034722865,0.031362236,3.38,0.0035110333,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.205,481411744,1.1786854,4.12274,0.01309801,-0.11774373,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.06126994,0.00522542,0.1147868,0.055761635,0.03763455,3.41,0.0036857424,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.3149998,273315712,1.437579,5.110627,0.028680952,-0.14502335,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.038097084,-0.050721228,0.119735956,0.06998426,0.041385293,3.41,0.0036780231,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.1774998,189715408,0.82028204,2.9514992,0.01552762,-0.1881516,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.051514864,-0.042438924,0.094821274,0.0750885,0.04692322,3.41,0.0041757934,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.0825,174442848,1.0321226,3.5265708,0.0010277559,-0.0068137646,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.031992555,-0.08396137,0.07837343,0.09484905,0.034722865,3.28,0.0043793786,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.125,98162408,0.9206233,3.2220008,0.005982878,-0.089803696,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.028363705,-0.06126994,0.00522542,0.1147868,0.055761635,3.43,0.004483489,32.269447,32.269447,90.05139,91.91805,127.04514,35.135418,3.13,79093296,0.90394396,3.1743975,0.0050312704,-0.08171916,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.006914377,-0.038097084,-0.050721228,0.119735956,0.06998426,3.58,0.0038579588,120.075,32.269447,90.05139,91.91805,127.04514,35.135418,3.3225,59443740,0.9913316,3.638752,0.007997624,-0.09057021,5.5659723,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.018678188,-0.051514864,-0.042438924,0.094821274,0.0750885,2.64,0.003670324,120.075,32.269447,90.05139,91.91805,127.04514,35.135418,3.2325,43836028,0.535214,2.0751324,0.019174326,-0.29720116,5.5659723,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.009506822,-0.031992555,-0.08396137,0.07837343,0.09484905,2.89,0.0041010226,120.075,32.269447,90.05139,91.91805,127.04514,35.135418,3.1350002,67183400,0.55263996,2.0775793,0.008091262,-0.17937207,5.5659723,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.02685231,-0.028363705,-0.06126994,0.00522542,0.1147868,3.59,0.0037244249,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1750002,72326432,0.4777151,1.8617984,0.014635026,-0.30729866,13.268749,13.268749,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0014930964,-0.006914377,-0.038097084,-0.050721228,0.119735956,3.59,0.0038183716,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,2.94,80932344,0.6219632,2.2048595,0.0050552,0.045000076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0070406795,0.018678188,-0.051514864,-0.042438924,0.094821274,3.04,0.0034960888,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.04,106227496,0.64410686,2.3031378,0.0010933497,0.014292479,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04335189,0.009506822,-0.031992555,-0.08396137,0.07837343,3.39,0.0030397403,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1650002,95586688,0.58946,2.2106938,0.0076494166,-0.1603713,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.042913675,0.02685231,-0.028363705,-0.06126994,0.00522542,3.39,0.0027689696,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.045,71427952,0.7889071,2.747275,0.0085620405,-0.09238076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.040537715,0.0014930964,-0.006914377,-0.038097084,-0.050721228,3.11,0.0028857929,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0725,61199384,0.9570957,3.2857294,0.004874457,-0.043020725,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.014452577,0.0070406795,0.018678188,-0.051514864,-0.042438924,3.28,0.0031639135,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1325,90031328,0.83713317,2.9673727,0.01329878,-0.15468407,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021174371,0.04335189,0.009506822,-0.031992555,-0.08396137,0,0.003518516,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1149998,56354268,0.8516605,2.997975,0.019201675,-0.20015287,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.007428229,0.042913675,0.02685231,-0.028363705,-0.06126994,3.39,0.0026304706,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.185,41508384,0.68057626,2.5126882,0.028252969,-0.30200076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.003313601,0.040537715,0.0014930964,-0.006914377,-0.038097084,2.65,0.0028204883,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1599998,62418732,0.57118696,2.1500037,0.029774576,-0.37409782,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.011344194,0.014452577,0.0070406795,0.018678188,-0.051514864,3.43,0.0029254456,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.1975002,59390796,0.5253696,2.0249221,0.030823195,-0.42428112,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0046474934,-0.021174371,0.04335189,0.009506822,-0.031992555,3.43,0.0034073524,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.045,93137392,0.54863566,2.0156484,0.014436216,-0.24392867,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.019635975,0.007428229,0.042913675,0.02685231,-0.028363705,3.43,0.0030126,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,2.995,123956464,0.6666332,2.3416195,0.004836111,-0.0826056,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.020452619,0.003313601,0.040537715,0.0014930964,-0.006914377,3.43,0.0032484937,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0375,136108128,0.768477,2.6793017,0.0028327696,-0.05650854,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021451652,0.011344194,0.014452577,0.0070406795,0.018678188,3.19,0.0033927131,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,2.9225001,106308584,1.2554138,4.0139995,0.0001452467,-0.007351637,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.020762026,0.0046474934,-0.021174371,0.04335189,0.009506822,3.3,0.002952099,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0700002,147354544,1.1595663,3.9049213,0.0055096406,-0.06757069,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.020001113,-0.019635975,0.007428229,0.042913675,0.02685231,3.3,0.0034589535,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0275002,144474048,1.2813438,4.224321,0.002127223,0.0032103062,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.006706953,-0.020452619,0.003313601,0.040537715,0.0014930964,3.3,0.003101426,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.13,103323224,1.5498407,5.196054,0.006841637,-0.052637577,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.004345417,-0.021451652,0.011344194,0.014452577,0.0070406795,3.3,0.0034960962,122.77639,32.269447,90.05139,91.91805,127.04514,35.135418,3.0824997,221168864,1.0186001,3.4848876,0.01127649,-0.12125206,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.030612826,0.020762026,0.0046474934,-0.021174371,0.04335189,3.93,0.0036472834,151.47153,183.72777,183.74098,263.2118,279.3854,35.135418,3.24,176262976,0.5228521,2.0390937,0.0010783802,0.030056477,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.032158673,-0.020001113,-0.019635975,0.007428229,0.042913675,3.93,0.004319374,151.47153,183.72777,183.74098,263.2118,279.3854,35.135418,3.2475002,226193408,0.526431,2.0546374,0.0013150019,0.027043581,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.066120446,0.006706953,-0.020452619,0.003313601,0.040537715,3.93,0.004896915,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.3275,230925552,0.5005244,2.0105476,0.0022543075,-0.08688235,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.043002844,-0.004345417,-0.021451652,0.011344194,0.014452577,3.55,0.004705347,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.49,197751600,0.69846165,2.7826838,0.004029565,-0.05401802,4.4263887,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.04807371,-0.030612826,0.020762026,0.0046474934,-0.021174371,3.43,0.005083825,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.1499999,85850416,0.5345696,2.0289474,0.012458895,-0.24547815,4.4263887,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.008770049,-0.032158673,-0.020001113,-0.019635975,0.007428229,3.01,0.0045891367,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.14,68696112,0.53518814,2.0255435,0.011452508,-0.23473167,4.4263887,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.002449751,-0.066120446,0.006706953,-0.020452619,0.003313601,3.01,0.0049804873,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,2.9750001,86566248,0.7216214,2.4918766,0.0022923143,-0.023163319,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.012274802,-0.043002844,-0.004345417,-0.021451652,0.011344194,3.31,0.0051217237,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,2.9450002,78942680,0.82693946,2.7803895,0.004093,-0.05226493,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
0.012032807,-0.04807371,-0.030612826,0.020762026,0.0046474934,3.31,0.0046783434,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3.0900002,152602816,1.428048,4.7577214,0.0012750428,-0.021625757,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.01616317,-0.008770049,-0.032158673,-0.020001113,-0.019635975,3.31,0.0051312195,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,2.9650002,149347808,0.69426686,2.4035542,0.00937667,-0.15200353,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.024175584,-0.002449751,-0.066120446,0.006706953,-0.020452619,3.31,0.0058857086,65.99167,183.72777,183.74098,263.2118,279.3854,35.135418,3,290373376,0.65500784,2.3100765,0.016737528,-0.2167921,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021651566,-0.012274802,-0.043002844,-0.004345417,-0.021451652,4.02,0.005947999,72.16528,194.94167,205.50902,205.52223,286.85974,321.9868,3.1774998,210490944,0.4079606,1.6413476,0.0028188394,-0.0032997131,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.032726347,0.012032807,-0.04807371,-0.030612826,0.020762026,4.02,0.005865043,72.16528,194.94167,205.50902,205.52223,286.85974,321.9868,3.0774999,246445440,0.38808516,1.5393848,0.001902244,0.053383827,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.041840732,-0.01616317,-0.008770049,-0.032158673,-0.020001113,4.02,0.0068508224,72.16528,194.94167,205.50902,205.52223,286.85974,321.9868,3.2075,346569760,0.47703147,1.9191542,1.7533997e-05,-0.003118515,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021981359,-0.024175584,-0.002449751,-0.066120446,0.006706953,4.02,0.0068508224,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,3.395,315525664,0.41042337,1.7384403,0.0070689577,-0.21572447,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.024982154,-0.021651566,-0.012274802,-0.043002844,-0.004345417,0,0.007068338,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,3.0175,74344968,0.4715322,1.7679011,0.0006708089,0.030730963,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.033813953,-0.032726347,0.012032807,-0.04807371,-0.030612826,2.7,0.0074082064,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,3.0049999,70529232,0.4641913,1.7399476,0.0006996439,0.031658173,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0061783195,-0.041840732,-0.01616317,-0.008770049,-0.032158673,2.92,0.007149532,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.9775,77489112,0.45729667,1.7066537,0.0024400393,0.047950745,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.014329553,-0.021981359,-0.024175584,-0.002449751,-0.066120446,2.92,0.007563647,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.72,43997724,1.4864765,4.388269,0.005265404,-0.032127857,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.001417458,-0.024982154,-0.021651566,-0.012274802,-0.043002844,3.32,0.007137888,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.9225,91171000,0.9146121,3.0180068,0.0020035086,0.020232916,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.00552994,-0.033813953,-0.032726347,0.012032807,-0.04807371,3.32,0.0076966714,26.834723,178.30626,199.99515,205.52223,286.85974,321.9868,2.9975,189729872,1.0814968,3.5868397,0.0013877332,0.0034487247,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.003076017,-0.0061783195,-0.041840732,-0.01616317,-0.008770049,3.85,0.00699922,41.44236,43.78125,43.78125,216.94168,286.85974,321.9868,3.23,144020912,0.5499193,2.121292,4.210911e-05,-0.0074608326,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
