@relation X3.18_cut7
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,7)','[7,Inf)'}
@data
0.0038810372,0.016721904,-0.110144734,0.026669383,-0.15790814,5.43,0.0030193832,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.9400003,1047405950,0.74927294,2.5479155,0.00091027765,-0.0005171299,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.011926413,0.00063443184,-0.006718099,-0.06610811,-0.13459313,5.43,0.002965485,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8525,251498960,0.65297997,2.207678,0.010989121,0.019072294,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.004474163,-0.015375674,0.023328424,-0.08553916,-0.12571794,5.43,0.0032201682,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8874998,189157248,0.7129631,2.403734,0.004272198,0.028529644,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.041805506,-0.0032251477,0.01836276,-0.09195763,-0.027623832,0,0.0041674706,93.26875,94.03959,94.03959,94.03959,789.05206,789.05206,2.8625,61189972,0.8307585,2.723099,0.0032713318,0.022153378,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.014688194,0.0038810372,0.016721904,-0.110144734,0.026669383,3.8,0.0033418178,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.1525002,58473076,0.51149225,1.9575322,0.000572959,-0.027100325,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04312533,0.011926413,0.00063443184,-0.006718099,-0.06610811,0,0.0039945873,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.1125,38391336,0.45968613,1.7758257,0.0011176522,-0.0631268,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.030903518,-0.004474163,-0.015375674,0.023328424,-0.08553916,0,0.003986477,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.2450001,23204258,0.43159088,1.7455652,0.013258874,-0.24449039,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.012064636,-0.041805506,-0.0032251477,0.01836276,-0.09195763,2.6,0.003834235,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,3.0700002,25937536,0.4035621,1.5839885,0.004388612,-0.12501812,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01840192,-0.014688194,0.0038810372,0.016721904,-0.110144734,0,0.0037947972,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.79,10158966,0.62107337,2.0778475,0.0063961283,0.03442526,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0032510757,-0.04312533,0.011926413,0.00063443184,-0.006718099,2.55,0.003905878,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.8025,14060597,0.6298949,2.1103334,0.008217396,0.029705524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0002939105,-0.030903518,-0.004474163,-0.015375674,0.023328424,2.74,0.0039945785,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.6425,19836882,3.0399709,8.378176,0.0026191745,-0.016005278,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.009155154,0.012064636,-0.041805506,-0.0032251477,0.01836276,2.74,0.0040845484,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.6775,19581164,1.5759983,4.640046,0.0016408764,-0.20419478,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.014141142,-0.01840192,-0.014688194,0.0038810372,0.016721904,2.68,0.0041841967,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.6775,40109840,1.5759784,4.6399927,0.0016408662,-0.20419812,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.018210888,0.0032510757,-0.04312533,0.011926413,0.00063443184,2.85,0.0034441813,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.7525,48815012,3.6874843,10.538877,0.0024492724,-0.008012772,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.016716123,-0.0002939105,-0.030903518,-0.004474163,-0.015375674,2.95,0.004483521,42.761803,42.761803,42.761803,42.761803,789.05206,789.05206,2.805,76766192,2.1614978,6.4080544,0.001360192,-0.01463604,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.002909124,-0.009155154,0.012064636,-0.041805506,-0.0032251477,3.94,0.004167462,115.61736,115.61736,115.61736,115.61736,115.61805,789.05206,3.105,71110208,0.4387233,1.7072887,0.0061291787,0.048506737,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.011128724,-0.014141142,-0.01840192,-0.014688194,0.0038810372,0,0.004518539,115.61736,115.61736,115.61736,115.61736,115.61805,789.05206,3.2275,32300428,0.516083,2.0107107,0.0033119775,0.04390049,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.029041529,0.018210888,0.0032510757,-0.04312533,0.011926413,3.68,0.0042093047,133.04515,133.04515,115.61736,115.61736,115.61805,789.05206,3.4350002,33313176,0.55549616,2.2531822,0.004341494,-0.11616135,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.013492346,-0.016716123,-0.0002939105,-0.030903518,-0.004474163,3.68,0.0040845308,133.04515,133.04515,115.61736,115.61736,115.61805,789.05206,3.34,35407284,0.40308434,1.6913545,0.008730166,-0.2560315,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.025257349,-0.002909124,-0.009155154,0.012064636,-0.041805506,3.68,0.0049618506,133.04515,133.04515,115.61736,115.61736,115.61805,789.05206,3.01,34476204,0.49112108,1.8233273,0.002220237,-0.032582045,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.042317033,-0.011128724,-0.014141142,-0.01840192,-0.014688194,0,0.0060527017,116.188194,116.188194,134.08542,115.61736,115.61805,789.05206,3.155,78720200,0.357225,1.4720978,0.014649627,-0.3709259,0,0,1.0402777,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.051823854,-0.029041529,0.018210888,0.0032510757,-0.04312533,3.91,0.0060211876,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.2124999,61586696,0.32983914,1.4046612,0.012343272,-0.34862494,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.07125336,0.013492346,-0.016716123,-0.0002939105,-0.030903518,0,0.006681936,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.2024999,43476264,0.3253985,1.3871415,0.011979769,-0.35290027,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.017523646,-0.025257349,-0.002909124,-0.009155154,0.012064636,3.17,0.005600341,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.34,42026160,0.37805974,1.6077724,0.012040569,-0.34269357,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02795446,-0.042317033,-0.011128724,-0.014141142,-0.01840192,3.17,0.0049898303,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,3.0475001,66102020,0.39970782,1.5631626,0.001847621,-0.00076293945,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.028284729,-0.051823854,-0.029041529,0.018210888,0.0032510757,0,0.004952538,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.6999998,7144555,0.7606258,2.3987424,0.010963556,0.016356707,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.05383128,-0.07125336,0.013492346,-0.016716123,-0.0002939105,0,0.004606897,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.7075,6904867.5,0.7720716,2.4354367,0.011123217,0.015581846,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.049505234,-0.017523646,-0.025257349,-0.002909124,-0.009155154,0,0.0039783115,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.54,3112386.2,6.898296,17.866724,0.004665259,-0.010020018,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.039934278,0.02795446,-0.042317033,-0.011128724,-0.014141142,2.66,0.0037868933,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.56,3082715.8,3.6322155,9.643524,0.0013232416,0.00500226,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.025275767,0.028284729,-0.051823854,-0.029041529,0.018210888,2.66,0.00415911,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.5825,7509774,3.7036862,9.9098215,0.0038139897,-0.015664339,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.007047057,0.05383128,-0.07125336,0.013492346,-0.016716123,3.19,0.004388006,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.7399998,11211861,0.8136836,2.574546,0.0056176535,0.025937319,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0023515224,0.049505234,-0.017523646,-0.025257349,-0.002909124,3.19,0.0040434618,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.865,77088344,0.91250163,2.9593701,0.0040780394,-0.05313945,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03199029,0.039934278,0.02795446,-0.042317033,-0.011128724,2.66,0.0047233915,65.07361,65.07361,137.92986,155.82709,180.69098,789.05206,2.865,104892872,0.9124996,2.9593644,0.0040780366,-0.0531404,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.039592385,0.025275767,0.028284729,-0.051823854,-0.029041529,3.59,0.0031639047,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,3.1100001,63778540,0.66311556,2.407342,0.0020022723,-0.040350676,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09752005,0.007047057,0.05383128,-0.07125336,0.013492346,0,0.002237212,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,3.05,35747248,0.6522734,2.3344867,0.003466414,0.01099968,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.086401224,-0.0023515224,0.049505234,-0.017523646,-0.025257349,2.75,0.0022261257,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9875,37069720,0.60934293,2.1654649,0.0028065415,0.03622961,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.1172601,-0.03199029,0.039934278,0.02795446,-0.042317033,0,0.0021012297,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.98,8679567,0.60081995,2.1354964,0.0021767041,0.035696507,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.055232644,0.039592385,0.025275767,0.028284729,-0.051823854,2.81,0.0021603573,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.7849998,6425417,1.9300941,5.720365,0.002221417,-0.01377511,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.029336333,0.09752005,0.007047057,0.05383128,-0.07125336,0,0.0018268304,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.8200002,5156601,1.3228738,4.0755568,0.0016714811,0.009164333,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.13532025,0.086401224,-0.0023515224,0.049505234,-0.017523646,0,0.0008741559,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.8225,5020411.5,1.3266432,4.0895033,0.0020627687,0.007405281,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.110017955,0.1172601,-0.03199029,0.039934278,0.02795446,0,0.0009826972,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9,9292318,1.7614113,5.453145,0.00053832895,-0.005895376,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.1135726,0.055232644,0.039592385,0.025275767,0.028284729,0,0.0009858431,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.995,7435482,1.3211873,4.3020086,0.006890377,-0.066168785,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08286494,0.029336333,0.09752005,0.007047057,0.05383128,2.84,0.0010306311,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9325,9140945,1.3922194,4.4277363,0.0005343726,0.009656429,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028834164,0.13532025,0.086401224,-0.0023515224,0.049505234,2.87,0.0010668207,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.96,10499977,1.5991004,5.07839,0.0035580667,0.014220476,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04887128,0.110017955,0.1172601,-0.03199029,0.039934278,0,0.0013773158,156.82709,65.07361,137.92986,155.82709,180.69098,789.05206,2.9675,25521612,1.6277492,5.1753983,0.0016820439,0.010518551,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.06729311,0.1135726,0.055232644,0.039592385,0.025275767,3.85,0.0015692316,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.1325002,51776432,0.5034944,1.922249,0.009380069,0.032183886,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.05192381,0.08286494,0.029336333,0.09752005,0.007047057,0,0.001475281,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.255,21206470,0.58597535,2.2524025,0.00073992956,0.0061478615,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.041566372,-0.028834164,0.13532025,0.086401224,-0.0023515224,0,0.001421643,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.235,11979704,0.5579783,2.1501124,0.00013654922,-0.00339818,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.011873007,-0.04887128,0.110017955,0.1172601,-0.03199029,0,0.0012688624,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.1374998,13533296,0.45427713,1.7703472,0.0010074042,-0.047064543,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.00080376863,-0.06729311,0.1135726,0.055232644,0.039592385,0,0.001577968,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,2.9275,7232543,0.81039,2.7174697,0.0006362776,-0.023286343,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.033619046,-0.05192381,0.08286494,0.029336333,0.09752005,3.4,0.0018609384,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,2.9450002,9868128,0.74394083,2.5359585,0.00018459365,-0.008817434,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028953254,-0.041566372,-0.028834164,0.13532025,0.086401224,0,0.0017364019,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.065,17701016,0.65358305,2.348285,0.012277287,-0.19294024,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.045802116,0.011873007,-0.04887128,0.110017955,0.1172601,2.59,0.0017410887,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.0675,22447598,0.6633069,2.379747,0.012014587,-0.18770099,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.036306143,-0.00080376863,-0.06729311,0.1135726,0.055232644,0,0.001227948,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,3.1425,32619426,0.5323315,2.0179045,0.028881868,-0.39069128,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.017889917,-0.033619046,-0.05192381,0.08286494,0.029336333,2.57,0.0016446067,365.81668,366.85693,409.14862,482.00485,180.69098,789.05206,2.935,33363248,0.5613015,1.9924728,0.015119147,-0.23973703,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.032701373,-0.028953254,-0.041566372,-0.028834164,0.13532025,3.52,0.0013853078,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,2.9975,38588236,0.4972184,1.835465,0.008873906,-0.17146635,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.025213242,-0.045802116,0.011873007,-0.04887128,0.110017955,3.52,0.0014627873,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,3.0425,41548952,0.5593343,2.0468273,0.0058992333,-0.13939905,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.057507098,0.036306143,-0.00080376863,-0.06729311,0.1135726,2.79,0.0018268425,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,2.9125001,83361408,0.59629864,2.0817726,0.0063347514,0.02884221,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.015213013,0.017889917,-0.033619046,-0.05192381,0.08286494,3.49,0.0018268425,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,3.1425,88225096,0.5469466,2.0638325,0.01568614,-0.25337124,9.892362,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.041584015,0.032701373,-0.028953254,-0.041566372,-0.028834164,2.55,0.0018462831,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,2.9,40224540,0.6122157,2.1204784,0.0057478887,0.026386738,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.025992274,0.025213242,-0.045802116,0.011873007,-0.04887128,0,0.0017504828,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,2.9025,30063910,0.61266357,2.1233087,0.0059714247,0.024299145,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02861619,-0.057507098,0.036306143,-0.00080376863,-0.06729311,0,0.0022261257,488.9646,366.85693,409.14862,482.00485,180.69098,789.05206,2.84,37248564,0.5615538,1.9398655,0.005075039,0.03553939,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04729271,-0.015213013,0.017889917,-0.033619046,-0.05192381,3.61,0.0025326738,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,2.87,32367876,0.4934163,1.7611575,0.0059198993,0.04068637,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.042991877,-0.041584015,0.032701373,-0.028953254,-0.041566372,0,0.0024846997,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,3.0774999,19993778,0.49767625,1.8766515,0.0060399007,-0.16082811,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.026071966,-0.025992274,0.025213242,-0.045802116,0.011873007,2.87,0.0020959163,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,3.1,26387320,0.5143315,1.9394805,0.005998789,-0.16087651,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02365613,-0.02861619,-0.057507098,0.036306143,-0.00080376863,0,0.0018905201,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,3.2775,25824890,0.7906331,2.9363527,0.008180488,-0.10392618,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.05464208,-0.04729271,-0.015213013,0.017889917,-0.033619046,2.77,0.0017364133,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,3.0675,21775520,0.84499204,2.937066,0.0066483766,-0.09585047,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.044525266,-0.042991877,-0.041584015,0.032701373,-0.028953254,0,0.0018268304,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,3.0624998,26341140,0.85879827,2.9751225,0.0076165893,-0.10428572,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.019508302,-0.026071966,-0.025992274,0.025213242,-0.045802116,0,0.0018316768,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,3.035,10129074,0.7634732,2.662194,0.0103244195,-0.12695146,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.010874689,0.02365613,-0.02861619,-0.057507098,0.036306143,0,0.0020380064,390.575,546.3618,409.14862,482.00485,180.69098,789.05206,2.88,15747513,0.7541727,2.5170703,0.0076089688,0.022474766,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.028954148,0.05464208,-0.04729271,-0.015213013,0.017889917,0,0.001421643,323.12985,667.2049,688.94653,732.27844,823.0319,847.89655,3.2275,11851494,0.371168,1.5429975,0.0009958352,0.0028591156,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.02039665,0.044525266,-0.042991877,-0.041584015,0.032701373,0,0.0015867485,323.12985,667.2049,688.94653,732.27844,823.0319,847.89655,3.0325,10658256,0.31916907,1.312933,0.010022445,0.04640293,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0050108433,0.019508302,-0.026071966,-0.025992274,0.025213242,2.92,0.0017693614,323.12985,667.2049,688.94653,732.27844,823.0319,847.89655,3.0725,19408794,0.33665165,1.379415,0.006047157,0.06254482,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.019688427,-0.010874689,0.02365613,-0.02861619,-0.057507098,3.57,0.0017788535,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,3.3075,33147994,0.36870092,1.5645312,0.0013236854,-0.083361626,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.040504336,0.028954148,0.05464208,-0.04729271,-0.015213013,3.57,0.0018806313,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.9175,45355220,0.5526055,1.9572794,0.0029706752,0.028089046,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.029136896,0.02039665,0.044525266,-0.042991877,-0.041584015,0,0.001940523,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.955,33513780,0.5963277,2.1072013,0.0022463894,0.036370277,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.013743281,0.0050108433,0.019508302,-0.026071966,-0.025992274,0,0.0019455674,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.895,17837904,0.53540075,1.895038,0.009296163,0.030524015,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.019316792,0.019688427,-0.010874689,0.02365613,-0.02861619,2.51,0.0020327803,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.63,10305035,2.5725093,7.110752,0.0068508014,-0.03413081,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.007164836,-0.040504336,0.028954148,0.05464208,-0.04729271,0,0.0019760507,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.6875,7230704.5,1.8193028,5.2344294,0.008946762,-0.047162294,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.008943081,-0.029136896,0.02039665,0.044525266,-0.042991877,0,0.0020641822,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.63,9118072,1.6324598,4.6384225,0.0026126823,-0.011370182,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.031223,-0.013743281,0.0050108433,0.019508302,-0.026071966,3.36,0.0024138775,227.90277,667.2049,688.94653,732.27844,823.0319,847.89655,2.8,18472400,0.6343689,2.1212857,0.0026234651,0.016069174,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.028365731,-0.019316792,0.019688427,-0.010874689,0.02365613,0,0.002472793,279.4722,460.01736,688.94653,732.27844,823.0319,847.89655,3.08,14599497,0.49267107,1.8624797,0.0050718803,-0.15037131,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.006685555,-0.007164836,-0.040504336,0.028954148,0.05464208,0,0.0020694493,279.4722,460.01736,688.94653,732.27844,823.0319,847.89655,3.0625,16414769,0.48068655,1.8171554,0.005125401,-0.15033317,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.017011523,-0.008943081,-0.029136896,0.02039665,0.044525266,0,0.002321575,279.4722,460.01736,688.94653,732.27844,823.0319,847.89655,3.155,30901016,0.61810946,2.2951882,0.0038647212,-0.08323884,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02617997,-0.031223,-0.013743281,0.0050108433,0.019508302,3.41,0.0028923783,279.4722,460.01736,688.94653,732.27844,823.0319,847.89655,3.1675,40406020,0.596052,2.2330475,0.0057216943,-0.11639714,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.020374238,-0.028365731,-0.019316792,0.019688427,-0.010874689,3.68,0.002846495,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,3.18,63527076,0.5761827,2.177314,0.0044895983,-0.098860264,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.042153716,-0.006685555,-0.007164836,-0.040504336,0.028954148,3.68,0.002768956,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,3.13,134085344,0.49513605,1.8948287,0.004962863,-0.14688492,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.013632715,-0.017011523,-0.008943081,-0.029136896,0.02039665,0,0.002550826,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,3.085,57327088,0.45631054,1.7527709,0.006302766,-0.16117978,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.021993756,-0.02617997,-0.031223,-0.013743281,0.0050108433,2.74,0.0024846997,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,2.9175,37021932,0.47599697,1.7337741,0.008313977,0.03759432,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.028090656,-0.020374238,-0.028365731,-0.019316792,0.019688427,0,0.0023444367,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,2.6599998,6023803.5,3.2147906,8.896396,0.008203296,-0.027332783,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.020568192,-0.042153716,-0.006685555,-0.007164836,-0.040504336,0,0.0024022125,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,2.695,6035622,6.818224,18.720167,0.0045470395,-0.005607605,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0058901906,-0.013632715,-0.017011523,-0.008943081,-0.029136896,0,0.0024491206,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,2.845,6418522,0.8138553,2.660471,0.008972988,0.021027088,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.009952664,0.021993756,-0.02617997,-0.031223,-0.013743281,0,0.0026615327,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,2.89,5190355.5,0.8881242,2.911732,0.0012248497,0.011481285,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04562682,0.028090656,-0.020374238,-0.028365731,-0.019316792,0,0.0032130606,170.7757,313.3604,688.94653,732.27844,823.0319,847.89655,3.0325,10991057,0.87868655,3.00967,0.0103421835,-0.13519192,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.00281775,0.020568192,-0.042153716,-0.006685555,-0.007164836,0,0.0023559064,297.56735,347.22986,1014.4347,1014.4347,823.0319,847.89655,3.3075001,10644606,0.69960797,2.659006,0.002794938,-0.00070881844,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.010592282,0.0058901906,-0.013632715,-0.017011523,-0.008943081,0,0.0022763212,297.56735,347.22986,1014.4347,1014.4347,823.0319,847.89655,3.1125002,8449662,0.47748628,1.8312287,0.00096278376,-0.03514433,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
